timestamp,author,message
0:01:30,@emqmp4,LMAOOO
0:01:30,@BlackKanye,Based. Truly wasn't a fair fight indeed
0:01:32,@vodka5988,<3
0:01:32,@elskywardgonz9929,BARTLEBY MENTION 
0:01:33,@samssssss,fart
0:01:33,@MohammedElhakimk,damn
0:01:35,@thecathours,so big
0:01:35,@TheMTwinny,WE GOT BARDONIC CAMEO HELL YEAH
0:01:37,@thecathours,pause
0:01:37,@dominicunderwood4911,bardonic!
0:01:40,@Niconifilmz,BARDONIC
0:01:43,@Tamers12345MLP,Starswirl got some damn fine taste of I say so myself
0:01:43,@Iplyaz-POOPY,I POOPED
0:01:46,@thecathours,the face
0:01:48,@Ace4573,1081 minutes!
0:01:50,@TheMTwinny,STARSWIRL IS A REAL ONE
0:01:50,@Nyax50Lopez,"1,081 minutes 🫩:pensive_face:"
0:01:51,@thecathours,WAIT CHIKEN NUGGETS
0:01:52,@FocksEngine,"Thank you for the art, Tamers"
0:01:52,@gabbyvelazquez7989,BARDONIC
0:01:53,@UngulaPropriaRQ,agreed
0:01:53,@creamsouda3338,THE GRAND GALLOPING GALA!!!!!!
0:01:55,@UngulaPropriaRQ,he's so real
0:01:56,@MillerTheDarkTransPrince,yup tamers
0:01:57,@jo3a548,LAOSDLASODLDSA
0:01:58,@thecathours,CHIKEN NUGGETSSSSSSS
0:02:00,@punkypony5165,Another Gala?
0:02:01,@marfin4325,twatlight spackle
0:02:02,@JoshThePinkGump,chicken nuggies
0:02:03,@GlimmyGOD,yay glimmy
0:02:04,@FocksEngine,GRAND GALLOPPING GALLA!!!!
0:02:05,@thecathours,this is peak
0:02:06,@UngulaPropriaRQ,I should have ordered the nuggies lol
0:02:07,@jo3a548,LOLOLOL
0:02:07,@punkypony5165,Starlight Glimmer ascending!?
0:02:08,@TudleP,princess behavior
0:02:09,@thecathours,so peak
0:02:10,@JoshThePinkGump,GASP
0:02:13,@UngulaPropriaRQ,GASP 
0:02:13,@gummy8440,Oh my gooood
0:02:14,@Shivery,Le Gasp
0:02:14,@Aromaticgrassitem,42 is alot of dollars
0:02:15,@thecathours,aw
0:02:16,@punkypony5165,*gasp*
0:02:17,@HGGamerGirl-mlpm8,Damn
0:02:17,@Denki_Kaminariii,OH MY
0:02:19,@NubMcMoofin,:pensive_face::pensive_face:
0:02:20,@marisitobonito,GASP!
0:02:20,@MohammedElhakimk,why they drinking monster energy drink?
0:02:21,@thecathours,:loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face:
0:02:22,@SonataDidIt,I don't believe him
0:02:22,@va_fail,twilight don't cry :c
0:02:24,@LUNN4T1C,oh my hoofness
0:02:24,@NubMcMoofin,:face_holding_back_tears:
0:02:25,@JoshThePinkGump,its so over
0:02:25,@emqmp4,sexist*
0:02:25,@Deriedits,:(
0:02:26,@Tamers12345MLP,Celestia throws alot of gala's because it lets her be the host and remind people that she has power
0:02:26,@creamsouda3338,W kingdom..?
0:02:26,@jo3a548,LOLAOSDLASDFOASLFOASFL
0:02:28,@Ask-k2i2k,LOOK WHAT HE DO
0:02:28,@dominicunderwood4911,"Yeah, dont tell me & the other 2 females here what to do, female."
0:02:29,@Aromaticgrassitem,wizard horses are nice
0:02:31,@Loveezzz_,qwp
0:02:31,@samssssss,big mac ass starswirl
0:02:31,@punkypony5165,and Earth Ponies
0:02:33,@goldenlmao2694,LMAO
0:02:33,@valoryvapeskin6965,Cake!
0:02:33,@jo3a548,DAYUMM
0:02:35,@DreamKnight333,Luna spitting facts
0:02:35,@scall0p639,Damn Starswirl
0:02:35,@Denki_Kaminariii,WOAH
0:02:36,@thecathours,slap slap
0:02:37,@gabbyvelazquez7989,THE HELL
0:02:37,@HGGamerGirl-mlpm8,Dangggggg
0:02:38,@uuhmira,hwy he say that
0:02:39,@emqmp4,oh monarch
0:02:39,@marisitobonito,LOOL
0:02:39,@JoshThePinkGump,PINKIE PIE ON SCREEN AAAAAAAAAAAA
0:02:41,@heffalump111,lmao
0:02:41,@Fooper899,*fart*
0:02:46,@thecathours,rainbow dash it fat
0:02:47,@MillerTheDarkTransPrince,yayyy
0:02:51,@samssssss,FRICK PINKY PIE
0:02:52,@emqmp4,rainbow dash so fat
0:02:54,@fernandaps2,what timeline is this
0:02:54,@marisitobonito,applejaaaack
0:02:56,@JoshThePinkGump,NAH PINKIE AND DASH THEY ACTING LIKE NOTHING HAPPENED
0:02:56,@NitroboneExtinct,Season 5 in a nutshell:
0:02:56,@GlimmyGOD,glimmy is gonna fart so much i know it
0:03:00,@thecathours,ICE CREAM
0:03:00,@HGGamerGirl-mlpm8,Oooooo
0:03:01,@galaxyofeq,Applejack eat something that not apple! 
0:03:03,@TheMTwinny,Oh right it's Pinkie
0:03:04,@thecathours,ICE CREAMMMMMMMMMMMM
0:03:05,@tmen9008,:head_shaking_vertically:
0:03:05,@punkypony5165,I love AJ's new voice
0:03:06,@gabbyvelazquez7989,FR
0:03:06,@Febradiini,IM GONNA FUCKING CRY THANK YOU TAMERS FOR FEEDING USSSS
0:03:07,@va_fail,does pinkie have dragon power that she stolen from sparky? 
0:03:08,@thecathours,new voice?
0:03:08,@lordofshrimps,Okay
0:03:09,@Shivery,lol love trhe new AJ voice still
0:03:12,@FocksEngine,VIVA LA REVOLUTION PINKIE
0:03:12,@thecathours,we got a new voice
0:03:13,@emqmp4,nahh i miss applejacks old voice
0:03:14,@jo3a548,she is right
0:03:14,@Aromaticgrassitem,Celestia is a best horse. i refuse to believe she aint loved @Tamersofficial
0:03:14,@falnazor0001,I'm still sad about AJ's new voice.
0:03:15,@Tamers12345MLP,True tbh
0:03:15,@JoshThePinkGump,FAMILY
0:03:18,@Izabella-w6m,I thought mlp was..WAS dead
0:03:18,@Iplyaz-POOPY,LOL
0:03:21,@Sp1k3_Th3_W0lf,why is applejacks voice different for like the 3rd time TwT
0:03:22,@SonataDidIt,Applejack was smarter as a bag of beans
0:03:22,@galaxyofeq,applejack is eating ice cream heresy to the apple family
0:03:24,@scall0p639,Apple Jack is on to something ngl
0:03:26,@OrpheusHart,More Katawa SHoujo music lol
0:03:28,@thecathours,ICE CREAMMM
0:03:28,@gabbyvelazquez7989,Yippee
0:03:28,@jo3a548,NERD
0:03:29,@JoshThePinkGump,NERDDDDDDDDDDD
0:03:30,@creamsouda3338,Damn.. maybe friendship IS magic
0:03:31,@creamsouda3338,RARITY
0:03:32,@emqmp4,nerd
0:03:32,@LvXGameMaster,XD
0:03:32,@Hyloaf,nerd
0:03:33,@thecathours,am itred
0:03:33,@creamsouda3338,RARITTYYYY
0:03:34,@symphonydawn317,I love this new voice
0:03:34,@punkypony5165,:nerd_face:
0:03:35,@KvVuld,vanilla nerd
0:03:36,@laahocsm0019,NNNNERD
0:03:36,@lordofshrimps,Twilight
0:03:38,@FocksEngine,:nerd_face::nerd_face::nerd_face::nerd_face::nerd_face::nerd_face:
0:03:39,@FocksEngine,:nerd_face:
0:03:40,@Starfire_777,Vanilla's tasty
0:03:40,@JoshThePinkGump,:nerd_face:
0:03:40,@va_fail,rarity hiii
0:03:40,@scall0p639,Apple Jack definitely onto something 
0:03:42,@symphonydawn317,sounds closer to canon
0:03:42,@reinesamazingandoriginalhandle,:nerd_face:
0:03:43,@FocksEngine,:nerd_face::nerd_face::nerd_face:
0:03:43,@marisitobonito,god damn
0:03:44,@thecathours,hot wheel
0:03:45,@galaxyofeq,applejack broke the rule Apple stuff only
0:03:45,@punkypony5165,Based Rarity
0:03:46,@va_fail,lmao 
0:03:46,@jo3a548,LASODASLDO
0:03:47,@LvXGameMaster,"I dunno why, I loved that hill line"
0:03:48,@Tomerツ,AUTISTIC RD
0:03:49,@hex1728,FLAWLESSSSSSSSSSSS
0:03:50,@emqmp4,rarity so real
0:03:50,@goldenlmao2694,:skull::skull:
0:03:50,@jo3a548,girlies
0:03:51,@Slackjaw55,hot wheel
0:03:51,@Aromaticgrassitem,is that a new AJ voice?
0:03:51,@SonataDidIt,Omg its her
0:03:51,@Shivery,Flawless
0:03:51,@UngulaPropriaRQ,NEW AUTISTIC JUST DROPPED
0:03:52,@marisitobonito,FLAWLEESSS
0:03:52,@Fooper899,lol dork
0:03:54,@gabbyvelazquez7989,I luv Flawless:D
0:03:54,@samssssss,MARIUIU
0:03:54,@Nyax50Lopez,hot wheel
0:03:55,@fernandaps2,oh hey
0:03:55,@Shivery,Marionette
0:03:57,@marisitobonito,UNIFORM MARYYYYYY
0:03:59,@Hyloaf,MARY <3
0:03:59,@punkypony5165,:D
0:04:00,@samssssss,MARIII AND FLAWLESS
0:04:00,@dominicunderwood4911,Rarity is great
0:04:01,@marisitobonito,SHES SO CUTE
0:04:01,@DreamKnight333,every 1000 minutes
0:04:01,@thecathours,smile
0:04:02,@valoryvapeskin6965,Adorable 
0:04:02,@lordofshrimps,Oh okay
0:04:04,@scall0p639,Why did she choose vanilla of all flavors cookies and cream is right there
0:04:04,@marisitobonito,HYPE MOMENT
0:04:05,@LUNN4T1C,aww
0:04:05,@TheOfficialVolcania,FLAWLESS
0:04:05,@creamsouda3338,AWWAWWWAWWW SO CUTE
0:04:06,@fixmeoww,:)
0:04:07,@thecathours,the smile
0:04:08,@NubMcMoofin,:smiling_face_with_hearts::smiling_face_with_hearts:
0:04:09,@HGGamerGirl-mlpm8,Ooooo
0:04:10,@marisitobonito,AMAZING
0:04:10,@samssssss,MARIII
0:04:11,@Tamers12345MLP,The don't get to sit at the cool table. Damn
0:04:11,@JoshThePinkGump,WAR
0:04:12,@HGGamerGirl-mlpm8,:)
0:04:13,@thecathours,past?
0:04:15,@Nyax50Lopez,oh
0:04:15,@jo3a548,OH SHIT
0:04:15,@Denki_Kaminariii,MY BELOVED MARY
0:04:15,@JoshThePinkGump,WAR NEVER CHANGES
0:04:16,@Fooper899,she so cute
