timestamp,author,message
0:03:21,Blocknight,why does she have pinkie/car voice
0:03:21,A Goat Head Baby,APPLEGLOOM
0:03:22,JereCatPro,emo bloom
0:03:24,laahocsm001,So is Scootaloo emo as well?
0:03:25,BlackKanye,Feckin' emus
0:03:25,Lucy,omg emo apple
0:03:27,Rihno,my little romance ahhh applebloom
0:03:30,Jenny The Bean,Mmmmmm Pie
0:03:31,Lenny the Ghoul,last episode left her traumatized
0:03:32,Dragonborne91,SHE'S EMO+ACEAIQAhACE-
0:03:33,EvolutionCOV,that fuggin mobile model
0:03:33,Aromaticgrassitem,WHY DOES APPLEBLOOM NOW HAVE SWEETIE BELLE'S OLD VOICE???
0:03:35,Marfin42,an actual midwestern emo
0:03:36,JereCatPro,appledoom
0:03:38,Joshua Rocha,BRAAAAAP
0:03:41,TJ,applegloom i like it
0:03:43,MrConredsX,emo applebloom
0:03:43,Blocknight,CUTIE
0:03:45,TheKungfuSpartan,emo bloom is peak
0:03:46,Jo3a5,LOL
0:03:47,BlackKanye,Uuuhhh-
0:03:50,Jenny The Bean,Don+IBk-t beat teen horse
0:03:50,Glimmy,sniiiiiffff+AFw-
0:03:50,The Lizard Queen,oh my god
0:03:57,Driv:r,YAAAS PEAK
0:03:58,JereCatPro,oh gosh
0:03:58,Jessi Jinx,NEW GAY PONY DROPPED
0:04:00,TheTwinny,OH MAN BIG MAC IS GOING THRU SOME THINGS
0:04:02,HungryBroom01,appleTOP
0:04:02,Pietro Russo,applebottom?
0:04:03,Glumbly,the chat went silent at that
0:04:07,Joshua Rocha,PUNISHED BIG MAC
0:04:07,Jo3a5,Big Mac?
0:04:08,Jenny The Bean,Apple bottom? Is he a bottom?
0:04:10,Lucy,SOARIN PLUSH??
0:04:12,Marfin42,Applebottom?
0:04:12,Sweat And Temptation,Applebottom+ACEAIQAhACEAIQAhACEAIQ-
0:04:13,TJ,Why does big mac 
0:04:15,Bonnie Loveland,also big mac is there
0:04:15,Pietro Russo,BIG MAC YOU WERE OKAY
0:04:16,Aromaticgrassitem,if I had the name Bottom in my name I would kill myself
0:04:19,Scall0p,Apple bottom? Wonder why he+IBk-s called that?
0:04:19,TJ,have that?
0:04:22,Joshua Rocha,APPLE BOTTOM JEANS
0:04:25,AnimeGames16,What kind of name is Applebottom?
0:04:27,TheKalimanMX,are you ok big mac?
0:04:27,Joshua Rocha,HOOVES WITH THE FUR
0:04:30,Irene Desinu (Witch Poof),big mac x bottom coming he's drawn well so tamers likes him
0:04:32,Jenny The Bean,Big Mac get the Apple Bottom 
0:04:33,SmellsLikeNothing,:3
0:04:37,The Lizard Queen,Applebottom yay
0:04:38,Lenny the Ghoul,I don't think applebottom is gonna make it 
0:04:41,Aromaticgrassitem,APPLE BOTTOM JEANS- JEANS
0:04:42,TamersOfficial,+AEA-Scall0p You fucking know why
0:04:43,MrConredsX,another gay horse??
0:04:46,Zoombomber Bot,cobson won lol
0:04:46,So Most,Rule 34 of Applebottom PLEASE
0:04:49,BlackKanye,whoa
0:04:50,Cameron Couper,such a bottom
0:04:54,Super Sonic,Oh no 
0:04:54,Joshua Rocha,LMAO
0:04:54,Zoombomber Bot,o algo
0:04:56,jose132pie,memeable face
0:04:57,BlackKanye,LMAO
0:04:59,Bonnie Loveland,uncomfortable glare.
0:04:59,Haddock,What did he mean by this?
0:04:59,SmellsLikeNothing,YO
0:05:01,TheKalimanMX,say gex
0:05:04,The Lizard Queen,there it is
0:05:04,Driv:r,AUGH
0:05:06,Joshua Rocha,LETS WATCH THE UNEDITED CLIP AGAIN ON REPEAT
0:05:06,Jenny The Bean,More incest
0:05:08,So Most,Applebottom sounds like Tom Kenny
0:05:09,DingusKhan,denied
0:05:10,Scall0p,I knew it
0:05:12,Double J,YOO
0:05:12,TJ,3 some
0:05:14,Pietro Russo,damn....
0:05:15,The Lizard Queen,YES
0:05:17,HungryBroom01,SIR THERES A THIRD GAY APPLE STALLION
0:05:17,silly moon :3,9h god theyre gonna compete for soarin
0:05:18,Zoombomber Bot,vantablack brimstone
0:05:18,Jenny The Bean,Love triangle
0:05:20,DingusKhan,you know what grinds my gears
0:05:21,Scall0p,Sorin x Mac is happening 
0:05:21,Marfin42,Apple Power-bottom
0:05:29,SmellsLikeNothing,amen
0:05:31,Claire Lobelia,mlp if vivziepop made it
0:05:32,Pietro Russo,true
0:05:38,Dragonborne91,+ACI-So THAT'S why he's called +ACIAIg-Applebottom+ACIAIg-+ACI-
0:05:38,Bonnie Loveland,how's he saying this with his stupid tongue out
0:05:38,A Goat Head Baby,damn
0:05:38,TheTwinny,LMAO
0:05:40,Aromaticgrassitem,unironic Apple-Power Bottom
0:05:44,Anony Moose,wtf kek
0:05:45,So Most,Apple Bottom Sounds like Spongebob and he is Asexual
0:05:46,Morflow,THE Main character
0:05:49,Super Sonic,Lore 
0:05:50,TJ,Ummm is he a main character?
0:05:50,fostellar,Dude's HIV positive for sure
0:05:50,Jenny The Bean,:O
0:05:52,Bonnie Loveland,finally. we found him
0:05:55,DeamoRapply,oh yeah ofc
0:05:55,El SkywardGonz,That doesn+IBk-t seem very true
0:05:56,Glumbly,APPLE BOTTOM IS OUR NEW MC
0:05:57,Jenny The Bean,Main horse
0:05:57,BlackKanye,LMAO
0:05:57,Anony Moose,NOOOOOOOOOOO
0:05:58,Shivery,Yup
0:05:58,Joshua Rocha,we found him
0:05:59,DingusKhan,S+ACo-onic and b+ACo-rbie
0:06:00,Vagab0ndify,:blue-circle::blue-circle::waving-hand:
0:06:02,Rihno,who is this mofo
0:06:03,Anony Moose,censored sonic
0:06:04,Lenny the Ghoul,S+ACoAKgAq-c and B+ACoAKgAqACoAKgAq-y
0:06:06,Pietro Russo,WHY IS THAY CENSORED
0:06:06,Agent-Mothman-SE,NAMES CENSORED LOL
0:06:06,Lucy,BARDONIC MENTIONED?
0:06:07,Idle Mind,talking to himself
0:06:08,The Lizard Queen,Bleeped??+ACEAIQ-?
0:06:10,Scall0p,Why were they censored 
0:06:11,Marfin42,"+ACI-Lol, this cheeky shit+ACI-"
0:06:12,TamersOfficial,+AEA-fostellar accurate assessment 
0:06:13,AnimeGames16,I MISS THOSE TWO
0:06:19,Morflow,TRUE
0:06:25,Blocknight,jesus christ
0:06:26,Joshua Rocha,GYAAATTTTTTTT
0:06:26,Agent-Mothman-SE,I miss Bardonic
0:06:28,TheTwinny, SONIC AND BARTLEBY CENSORED
0:06:29,The Lizard Queen,oh my god
0:06:31,TheKungfuSpartan,mud pony
0:06:32,Jenny The Bean,He schizophrenic 
0:06:32,DingusKhan,tick tock
0:06:34,Hyloaf,WEW
0:06:36,Lucy,tamers you got me back into mlp thank you
0:06:38,HungryBroom01,UUUNNFFF
0:06:39,Aromaticgrassitem,Lauren Faust Really know What she was doing with Apple Bottom +AEA-TamersOfficial 
0:06:39,Super Sonic,Applejack looking kinda 
0:06:40,Jenny The Bean,Damn muscles 
0:06:44,cowboy like ran,you literally don+IBk-t know how hard I+IBk-m lip biting so hard rn when he and i came on the screen
0:06:46,Shivery,Braeburn 2.0
0:06:46,EvolutionCOV,I'm going to see this dude everywhere now
0:06:48,EvolutionCOV,based
0:06:48,Kakaokomanden,Freaky apple
0:06:52,TJ,+AEA-Jenny The Bean True
0:06:55,Scall0p,Us Sonic underground fans are really hated that much :pensive-face:
0:06:55,Bonnie Loveland,your labor provides the foundation for equestria's economy. you could rule this land if you understood this
0:06:56,BlackKanye,These apples freaky mate
0:06:57,Dragonborne91,Everybody knows Twilight and Trixie are the main characters.
0:06:59,TamersOfficial,+AEA-Aromaticgrassitem Yeah I wonder why she created this bitch
0:07:02,Jenny The Bean,This horse is super gay
0:07:08,Haddock,I'm glad I'm getting all this important info.
0:07:10,Edward Trooper,He's dead
0:07:10,Joshua Rocha,HITCH JUMPSCARE
0:07:13,TJ,Hitch?
0:07:14,Aromaticgrassitem,HITCH MENTIONED
0:07:15,Jo3a5,hitch jimpscare
0:07:16,box boxbox,JESUS
0:07:17,TheTwinny,Hitch lmao
0:07:17,EvolutionCOV,SUBLIMINAL HITCH
0:07:18,Super Sonic,Jumpscare 
0:07:18,Jenny The Bean,Hotch 
0:07:21,Blocknight,ok bottom
0:07:26,Joshua Rocha,WHINNY
0:07:26,Sweat And Temptation,"+ACI-Tamers was feeling a certain kinda way when he made this episode, huh?+ACI-"
0:07:27,SmellsLikeNothing,honse
0:07:28,Scall0p,Incel bottom 
0:07:28,The Lizard Queen,oh my god
0:07:29,Jo3a5,new villain
0:07:30,Pietro Russo,I feel
0:07:31,DingusKhan,neigh
0:07:31,Xaekai,Horse hell mentioned
0:07:32,Kina,Who is this guy
0:07:34,MrConredsX,Is he the Sprout of G4?
0:07:34,laahocsm001,this sure is a character introduction
0:07:34,Driv:r,neigh
0:07:34,Jenny The Bean,He needs horse coxk
0:07:36,TheTwinny,You talk too much
0:07:37,HungryBroom01,NEEEIGGHHHHGGHGHG
0:07:39,Makoto Ikari,:sparkles::red-apple:
0:07:40,So Most,I SWEAR I WILL RIOT IF YOUTUBE TAKES THIS DOWN
0:07:41,Bonnie Loveland,hitch trailblazer is not real and he cannot hurt you
0:07:43,Shivery,He has more character than Angel Dust
0:07:43,SmellsLikeNothing,:3
0:07:47,Scall0p,The first gay incel 
0:07:51,sadderall,SHE SAID THE GAMER WORD
0:07:55,Morflow,GYAAAAAAAAAAT
0:07:55,Scall0p,Yo
0:07:57,Driv:r,GYATT
0:07:57,EvolutionCOV,Oh fug
0:08:00,Joshua Rocha,WOOOOOOAH
0:08:00,EvolutionCOV,the mail stallion
0:08:03,Pietro Russo,BRITISH
0:08:04,Jenny The Bean,Gyatt damn
0:08:06,The Gangstalker,DAMN
0:08:07,Scall0p,That mailman tho 
0:08:08,TheKalimanMX,gyat
0:08:08,DingusKhan,lmao
0:08:11,Mr. Bananaman,DAAAAMN
0:08:12,VaFail,new ship unlocked 
0:08:13,Unlived,GYATT
0:08:15,The Lizard Queen,Ahahaahahhahahahaha
0:08:15,BlackKanye,Based
0:08:17,Pietro Russo,the mail man is literally me
0:08:17,Glimmy,This guy is down bad
0:08:18,Bonnie Loveland,okay dude i have a fucking job
0:08:19,TamersOfficial,Why are you guys talking about hitch? He's not in this video
0:08:19,Lucy,glitter pen
0:08:19,DeamoRapply,TAMERS JUST LET US HAVE IT
0:08:21,Jenny The Bean,Also that horse is British and caked up
0:08:26,DingusKhan,one isreal
0:08:28,Kakaokomanden,He is so cool
0:08:29,Bonnie Loveland,HE IS NOT HERE+ACEAIQAhACEAIQ-
0:08:34,TJ,Sure Tamers
0:08:37,MrConredsX,He should befriend Sprout
0:08:47,Jenny The Bean,Let him leave 
0:08:48,Scall0p,Yo he+IBk-s a schizo
0:08:50,Lucy,does spike exist in this au?
0:08:52,Jenny The Bean,I knew it
0:08:52,Jo3a5,schizo stallion
0:08:53,Joshua Rocha,drew a dark and twisted version
0:08:53,BlackKanye,Real schizo pony moment
0:08:54,Lenny the Ghoul,CARE PACKAGE RUN
0:08:58,Kibbly Skah,OH MY GOD
0:09:03,Pietro Russo,care package
0:09:04,Lucy,OH MY
0:09:04,Makoto Ikari,mail guy so pure
0:09:04,Jo3a5,I am scared
0:09:05,Bonnie Loveland,girl you told everyone this at the town hall last week
0:09:05,Unlived,YOOOOOO
0:09:06,TamersOfficial,+AEA-Lucy No Applejack ran over him with her tractor
0:09:06,laahocsm001,so subdle
0:09:06,TheTwinny,"+ACI-HE HEAR VOICES IN HIS HEAD, THEY TALK TO HIM, THEY UNDERSTAND, THEY TO HIIIIIIIM+ACI-"
0:09:07,SmellsLikeNothing,ayo
0:09:07,GrimoireL7,HOLY
0:09:07,box boxbox,DAMN
0:09:07,Double J,NOOOOO
0:09:09,Joshua Rocha,JUST LIKE ME FR+ACEAIQAhACEAIQ-
0:09:10,TamersOfficial,Spike i dead as a bitch
0:09:14,Super Sonic,Featureless crotch 
0:09:15,SmellsLikeNothing,:3
0:09:15,The Lizard Queen,oH MY
0:09:18,SyLzk+//3//Q-,i LOVE HIM
0:09:19,Pietro Russo,YEAH THE MAIL MAN IS ME
0:09:23,Rihno,HES JUST LIKE ME
0:09:24,Jenny The Bean,British horse is best 
0:09:24,HungryBroom01,SOYCUCKS ARE MASS SPAMMING THIS VIDEO AS WE SPEAK WE NEED TO UPDOOT THE VIDEO
0:09:25,Fizzy,He is perfect
0:09:26,fostellar,lmao this based ass mailman
0:09:29,TJ,Where he go the glue
0:09:29,Double J,who killed spike
0:09:35,Scall0p,I already like care package he seems chill
0:09:36,box boxbox,god the audio mixing is so unhinged
0:09:44,Joshua Rocha,+ACo-VINE BOOM+ACo-
0:09:45,Smokeman187,CUM INFLATION?
0:09:46,TamersOfficial,+AEA-Double J Applejack
0:09:47,BlackKanye,LMAO
0:09:48,Bonnie Loveland,let him do his job...
0:09:49,Makoto Ikari,soulless demonic creatures
0:09:50,TheTwinny,There gotta be an uncensored version of this right lmao
0:09:52,SmellsLikeNothing,apple bottom is a certified freak
0:09:52,Driv:r,He's so innocent
0:09:53,Dragonborne91,aww. Spike is gone?:pensive-face:
0:09:53,DingusKhan,trvke
0:09:55,Double J,good
0:09:55,Lucy,LMAO
0:09:57,TheKalimanMX,true
0:09:59,Jo3a5,he is right you know
0:09:59,Star-Berst,BASED
0:10:00,Mr. Bananaman,friendly fire
0:10:01,Joshua Rocha,IT TAKES ONE TO KNOW ONE
0:10:01,BlackKanye,lol
0:10:02,DeamoRapply,HEY
0:10:04,The Lizard Queen,Care Package x Derpy
0:10:05,Shivery,No he's a daywalker
0:10:06,Jenny The Bean,British horse is right 
0:10:07,cowboy like ran,takes one to know one?
0:10:07,TamersOfficial,+AEA-Dragonborne91 Yes and for good reason
0:10:07,Pietro Russo,it takes one to know one
0:10:08,Blocknight,true
0:10:08,Bonnie Loveland,hey wait a minute
0:10:13,Jenny The Bean,Grinning 
0:10:13,Super Sonic,Fluttergyatt 
0:10:13,Aromaticgrassitem,Care package delivered a hot one there
0:10:16,Jo3a5,LO+AD4-L
0:10:25,laahocsm001,So did Rarity's fetish spread?
0:10:26,Mr. Bananaman,SHE'S GETTING MOLESTED
0:10:27,Miss Meowington,this is such a GOOD episooooode
0:10:27,Jenny The Bean,Damn
0:10:28,Driv:r,UGH
0:10:31,Joshua Rocha,(porta potty)
0:10:36,Morflow,(porta potty)
0:10:47,TheTwinny,Banana Pop
0:10:49,A Goat Head Baby,Its just like the old Sonic Underground days.
0:10:50,Irene Desinu (Witch Poof),spike was taken away by dragon cps after twilight got pedophillic
0:10:52,Star-Berst,LMAO
0:10:55,TJ,Twilight get better aim
0:10:57,Joshua Rocha,LMAO THE MIDDLE FINGER
0:10:58,Jo3a5,LOL
0:10:58,Lucy,ITS THAT ONE BABY
0:11:00,Pietro Russo,Who tf is that
0:11:01,Glimmy,Their gonna hotbox each other with their rancid shart gas
0:11:09,Blonglik Zombie,"+ACI-Tamers, Will Trixie and Twilight adopt Flawless as their daughter?+ACI-"
0:11:11,sadderall,OH NO
0:11:13,TheKungfuSpartan,bananapop? :grinning-squinting-face:
0:11:16,Jenny The Bean,Baby is best horse 
0:11:19,Jessi Jinx,+AD4-Age doesn't matter
0:11:21,Scall0p,That one baby chill with it ngl
0:11:21,Driv:r,it's not that deep
0:11:22,Jo3a5,He is right you know
0:11:23,Jessi Jinx,Dangerous
0:11:24,Jenny The Bean,AIDS?
0:11:27,MrConredsX,Now he's like Posey
0:11:35,DingusKhan,yowch
0:11:35,Marshmallow Fluff,"+ACI-It's true, us unicorns are better than everyone else+ACI-"
0:11:38,Anony Moose,GYATT
0:11:39,HitariArt,Justice for tamers
0:11:41,BlackKanye,hawt
0:11:45,TheTwinny,Randy Orton vibes
0:11:45,A Goat Head Baby,what the fug
0:11:45,Jenny The Bean,Don+IBk-t murder the baby
0:11:47,Pietro Russo,I have had a bf like that
0:11:48,TheKalimanMX,ghey
0:11:51,Scall0p,Oh care package is into blood play 
0:11:52,Driv:r,Que?
0:11:53,Bonnie Loveland,i believe this is what they call a red flag
0:11:53,Jenny The Bean,Gyatt damn
0:11:54,TJ,Justice for Tamers
0:11:54,Makoto Ikari,poop-shy
0:11:57,HitariArt,:peach::peach::peach:
0:11:58,TamersOfficial,+AEA-Marshmallow Fluff Yeah
0:12:00,Jo3a5,LOL
0:12:04,Jenny The Bean,:loudly-crying-face:
0:12:04,Scall0p,Poop-shy
0:12:05,Aromaticgrassitem,+AEA-TamersOfficial I think Bottom might have been a self-insert of hers after seeing what I have so far
0:12:05,sadderall,i miss bartleby
0:12:05,AnimeGames16,Relatable.
0:12:11,Finix Gelly,poop shy
0:12:14,So Most,Is anyone a simp for Apple bottom?
0:12:19,EvolutionCOV,Yes
0:12:25,Jenny The Bean,Same carp
0:12:26,box boxbox,Yes
0:12:30,Jo3a5,LOL
0:12:32,Lucy,i love when the face close-ups happen they are funny
0:12:32,Kibbly Skah,yes
0:12:36,Light Tim,DAMN THAT APPLE TRUCK
0:12:36,Anony Moose,VUTE
0:12:37,Anony Moose,CUTE
0:12:38,xenon gas,"+ACI-This is the funniest episode since bowling, oh my stars+ACI-"
0:12:41,laahocsm001,that poop box is bigger on the inside. Impressive construction
