timestamp,author,message
0:03:31,Loafanon,NEW MILF
0:03:31,Blair Nesbitt,They are so :crying_face: 
0:03:31,MayYourWhishes,I love eggs
0:03:32,DingusKhan,yey
0:03:32,Luna Aspall,free dingo
0:03:32,Kraggeraa -,Damn his Mom kinda
0:03:33,Spec,MOMMY
0:03:33,Leo from li,His mom is looking so breedable
0:03:34,Dehydrated Darkness,Based mom
0:03:34,Jenny The Bean,A good mom!
0:03:35,RDMVidya,DERPY NO
0:03:36,TJ,DERPYYYYYYYYYY
0:03:36,Juice,derpy?!
0:03:37,Jo3a5,LMAO
0:03:37,Paul Simon,derpy!
0:03:38,EvolutionCOV,GETEM DERPY
0:03:38,MayYourWhishes,NOOO THE EGG THEIF
0:03:38,Anderssons,derpy???
0:03:39,nanamei,DERPY
0:03:39,Springy,DERPY??
0:03:40,Volcania,DERPY
0:03:41,Luna Aspall,not the seashell collection
0:03:43,DrunkServal,DERPY NOOO
0:03:44,Salesman48,derpy wtf
0:03:44,DingusKhan,shyddyo
0:03:45,TheTwinny,LMAO
0:03:45,NubMcMoofin,:face-fuchsia-tongue-out:
0:03:48,1010011010 Forever,Lol
0:03:48,TamersOfficial,Oh shit!
0:03:48,Shivery,Who's this pony?
0:03:49,Connor N,Law Abiding Citizen oh no
0:03:51,laahocsm001,haha
0:03:53,DingusKhan,NO
0:03:54,Melvin Brother Of The Joker ,Derpy :hot_face:
0:03:54,TheTwinny,BULK NOO
0:03:54,Jo3a5,LMAO
0:03:55,Jenny The Bean,Derpy!!!!!!
0:03:55,nanamei,oh my gosh
0:03:56,MayYourWhishes,that's not derpy we don't know who that is they are in disguise
0:03:56,Jargon Scott,NO NOT BULKMOM
0:03:56,Reine,DAMN
0:03:57,Loafanon,Derpy no!
0:03:57,MrConredsX,Bulk Biceps dates Derpy in Equestria Girls
0:03:57,Springy,NOOOO
0:03:57,TJ,um
0:03:59,Salesman48,KEKW
0:04:00,fostellar,AHAHAHA
0:04:00,Spec,RIP MILF
0:04:00,Shivery,NO
0:04:01,Juluuvian ,DAMN
0:04:02,Blair Nesbitt,Uh oops
0:04:02,Dehydrated Darkness,Villain origin story
0:04:03,Springy,DERPY HOW COULD YOU
0:04:03,1010011010 Forever,Oh my god
0:04:03,Agent_Mothman_SE,MLP Dingo
0:04:06,Sick Sad Person,kek
0:04:08,Springy,REVIVE THE PRETTY MARE
0:04:09,TJ,DERPY
0:04:11,RDMVidya,Derpy baby!
0:04:14,SkaroCoyote,DERPY LETS GOOOOOOOOOOO
0:04:15,Shivery,Oh no
0:04:16,nanamei,you killed his mom what are you doing here
0:04:16,EvolutionCOV,Derpy playing the long game
0:04:17,MayYourWhishes,awww they became friend
0:04:18,Volcania,BODYGUARD DERPY
0:04:18,Jenny The Bean,Bulk x Derpy?
0:04:27,Spec,kill derpy
0:04:28,MrConredsX,Derpy and Bulk are canon in EQG universe
0:04:29,haggidy Andfranku,DERPY WHY!?
0:04:30,SidRulz100,"Wait, wasn't Derpy the pony who killed his mom?"
0:04:30,Springy,Cute outfit 
0:04:31,Jo3a5,LMAO
0:04:32,DingusKhan,:(
0:04:35,TJ,eqg reference?
0:04:40,MayYourWhishes,amazing outfit for derpy she's so cute in that
0:04:49,xenon gas,Dingo voice!!!!! 
0:04:50,TheTwinny,Are Bulk and Dingo distant cousins?
0:04:52,Spec,THICC
0:04:52,Haddock,Are they the MLP Sleet and Dingo?
0:04:52,Jenny The Bean,Now i want deviled eggs 
0:04:54,Springy,I wanna make a plush of her in those clothes 
0:04:55,Kraggeraa -,What the hell Derpy
0:05:07,Jo3a5,LMAO
0:05:08,TheTwinny,POOPY
0:05:09,Spec,you must consume all the eggs.
0:05:11,Lucy,made it just in time
0:05:11,Dashie Li,oh nooo! does bulk know derpy killed milf???
0:05:11,TierAnon,You have to eat all the egs
0:05:12,MayYourWhishes,"no references, everything is pure coincidence"
0:05:12,Loafanon,Rose spotted!
0:05:13,Leo from li,@SidRulz100 that was her evil twin
0:05:14,Juice,bro needs to wipe
0:05:14,fostellar,you have to eat all the eggs
0:05:14,DingusKhan,NO
0:05:14,Haddock,YOU HAVE TO EAT ALL THE EGGS
0:05:18,Melvin Brother Of The Joker , NOO
0:05:18,Hyloaf,true
0:05:19,Volcania,STINKY
0:05:20,Driv:r,No!
0:05:21,RDMVidya,Incel arc
0:05:21,Jo3a5,truke
0:05:21,Springy,Was this meant to come out on the 14th?
0:05:23,GFCat,BASED
0:05:24,Nyet Nyet,noo
0:05:26,Blair Nesbitt,NO
0:05:28,Delta V,Hatemonger
0:05:30,TJ,BASED
0:05:30,haggidy Andfranku,I thought only echidnas only eat eggs :thinking_face:
0:05:32,Jo3a5,LMAO
0:05:34,Shivery,DO IT BULK
0:05:40,TJ,Get them
0:05:42,GFCat,"LET'S GOOOO, HATER ENERGY"
0:05:42,Melvin Brother Of The Joker ,Give them the beef stew
0:05:46,DrunkServal,GETTUM
0:05:51,Salesman48,derpy cute
0:05:52,nanamei,bulk is a coward
0:05:53,TheTwinny,WE GOT THE TRUE MAIN STORY OF THIS EPISODE
0:05:54,Glimmy,Dayum Derpy a thiccie
0:05:56,Juice,derpy is gonna die holy shit
0:05:58,Dehydrated Darkness,Blackpill 
0:06:14,Springy,NOOO
0:06:14,Paul Simon,lmao
0:06:15,Jo3a5,LMAO
0:06:16,TJ,NOOOO DERPYYYYYY
0:06:18,Spec,Frame 1 beatdown
0:06:23,Combine_red ,lol
0:06:24,Shivery,Poor Derpy
0:06:24,Jenny The Bean,I want Taco Bell 
0:06:29,SmellsLikeNothing,rock tuah
0:06:30,Springy,BULK GO DEFEND HER
0:06:31,Volcania,FRAME 1 BEATDOWN
0:06:32,Connor N,lol
0:06:38,haggidy Andfranku,I MISS YOU DINGO
0:06:38,RDMVidya,MEAN
0:06:41,Melvin Brother Of The Joker ,Ugly horse
