timestamp,author,message
0:02:30,@Angelilockedaway,OMG??
0:02:31,@jennythebean9117,Best family 
0:02:33,@UngulaPropriaRQ,lmao
0:02:35,@jo3a548,KLDSAKFASF
0:02:38,@chad4858,dandy told me bunk beds are used to show you have money
0:02:40,@hollywareham6810,lol
0:02:42,@va_fail,they will fight
0:02:42,@applebloom2307,knew it
0:02:45,@jennythebean9117,lol 
0:02:48,@UngulaPropriaRQ,smooth move 
0:02:48,@jo3a548,Oh hell yeah
0:02:49,@TheMTwinny,CAN THEY CO-EXIST?!?!?!!?
0:02:50,@centipede148,Flawless upscale
0:02:50,@StarlightEquestriaGirls,:hydrate::hydrate::hydrate::hydrate::hydrate::hydrate:
0:02:50,@SonataDidIt,Topical as always
0:02:54,@applebloom2307,LOL ME
0:02:54,@jo3a548,ALDSFOAFSL
0:02:55,@jennythebean9117,:O
0:02:58,@Padtygalaxy,Didn’t they already have one?
0:03:05,@UltimateStarky,thank you tamers very topical
0:03:05,@UngulaPropriaRQ,SHE'S SO REAL 
0:03:06,@LightTim,LAMO
0:03:07,@Aromaticgrassitem,poor fluttershy is losing her games....
0:03:11,@applebloom2307,Good point
0:03:13,@jennythebean9117,Deadass
0:03:13,@jo3a548,ASLFAOSFLASFOOALSF
0:03:14,@SketchyZero,Mets
0:03:15,@PwnyH,based Trixie
0:03:15,@TheMTwinny,Lookit all those PHYSICAL GAMES
0:03:16,@SonataDidIt,Trixie will have money one day....
0:03:16,@SketchyZero,Meta
0:03:21,@LUNN4T1C,la bu bus
0:03:23,@Himmelschenk,Labubu mentioned
0:03:26,@jennythebean9117,8 bucks damn
0:03:27,@briannanikole2160,Damn
0:03:30,@haileykitty6993,"Trixie, you literally married to Twilight"
0:03:33,@Morflow_,It's MY worthless shit
0:03:34,@anxious4986,"""there not"" :loudly_crying_face::loudly_crying_face:"
0:03:34,@DragonBorne1991,"seriously, screw SONY"
0:03:40,@nancymanel,lmao!!!!!!
0:03:40,@jennythebean9117,:loudly_crying_face:
0:03:42,@Aromaticgrassitem,cool that flutter made some money tho
0:03:43,@briannanikole2160,"Bro, I only have two bucks right now so give me at least three dollars out of that eight bucks please"
0:03:43,@TheMTwinny,Sleep....NOW?
0:03:43,@jo3a548,Cute
0:03:46,@turntwolfo7956,jesus
