timestamp,author,message
0:01:07,Agent_Mothman_SE,Game of life let’s gooo
0:01:08,Meepmorp,theyre gonna have a 3 way I know it
0:01:08,David Didier,gyatt
0:01:08,UndoubtedlySo,he's so cute
0:01:09,Hal,so awkward
0:01:10,P1xel8ted64,"Balls,,,"
0:01:10,Tamers12345,"Of course Big Mac is good at chess, he's a slightly larger horse than everybody else"
0:01:11,💫Ms_melanie💫,BRO
0:01:13,𝐵𝑎𝑚𝑏𝑠𝑖 ♡,gyat
0:01:13,Angel,the angle
0:01:13,Joshua Rocha,LMAO THE BIG MAC FACE
0:01:14,Based Imperialism,The horse chess was a genuinely top-tier joke lmao
0:01:14,Bela Stcyr,There’s a bunch of horses that’s crazy
0:01:14,The Cousinz,yess
0:01:14,Pinkie pie,GYATT
0:01:15,MinnieMouse<3,KISSS
0:01:17,Double J,GAY
0:01:18,The Lizard Queen,he's so cute
0:01:18,Jo3a5,cute
0:01:19,RDMVidya,cucced
0:01:19,John Van Johnson,kissu
0:01:19,Christian Wong,BRUH
0:01:19,Flutterberg,GAE
0:01:19,The Lizard Queen,ahahahaha
0:01:20,UndoubtedlySo,CUTE
0:01:21,disappearing_con,gaaay
0:01:21,nanamei,there so cute :pleading_face:
0:01:23,💫Ms_melanie💫,BUG MAC
0:01:24,Emilyy ,GYATTTT
0:01:24,chickpea,this is the only mlp i can endure
0:01:24,Sneakyfellow,face of evil
0:01:24,Scall0p,Apple Fritter 
0:01:27,Barcode,GAAAAY
0:01:29,Haddock,>:I
0:01:30,Summer Sale ,PONIES ARE ON
0:01:33,Summer Sale ,ponies are on
0:01:33,John Van Johnson,:gay:
0:01:35,Roel Ruiz,of course
0:01:36,funiculi funiculà,based
0:01:36,David Didier,woke soarin
0:01:36,💫Ms_melanie💫,BRO
0:01:37,Jo3a5,he is right you know
0:01:38,Flutterberg,LMAO
0:01:38,Reine,lol
0:01:39,The Lizard Queen,whoohoo
0:01:39,Bela Stcyr,"g*****n, bro was destroyed alliterated"
0:01:39,Chara Dreemurr,:loudly_crying_face: 
0:01:40,CK-325-ST,:face-green-smiling::face-green-smiling::face-green-smiling:
0:01:41,Harakirikiss,gay blue piece
0:01:42,Gʟɪᴛᴛᴇʀ Bᴏʏ,LMAO
0:01:42,Emilyy ,I used to play that game before
0:01:42,Hal,Omg
0:01:42,Isaiah Amos,@disappearing_con I'm gay too uwu
0:01:43,Tom Kazutara,lol
0:01:43,Milo ,AHAG
0:01:44,JessetheSlayer13542,Let’s go marry the blue piece
0:01:46,Florø,I cant..
0:01:48,Empanada y Gaseosa,dude you are 50 years old calm down lil blud 
0:01:48,Face479,:face-green-smiling::face-green-smiling::face-green-smiling:
