timestamp,author,message
0:02:32,@JorArg-c7s,he because is poor?
0:02:33,@Lorkhanable,he is a legendary thief
0:02:33,@haileykitty6993,my grandma loves those chocolates
0:02:35,@duffel_brr,bartleby is so freaking hot
0:02:36,@TheMTwinny,BARTLEBY OUR BELOVED
0:02:36,@jennythebean9117,Yippee merry Christmas 
0:02:37,@chmess3,hi sonia
0:02:37,@GlimmyGOD,The GOAT
0:02:38,@GFCat,BARDONIC IS SO COOL
0:02:38,@marisitobonito,leg kicks :red_heart:
0:02:40,@frankbrocker2963,where is aleena....
0:02:44,@vanveleca,he hates it.............
0:02:45,@elektrowalzer,i missed him so much
0:02:45,@jo3a548,OH NO
0:02:46,@chmess3,FERRERO ROCHERRRRRR
0:02:48,@adoredbelle,Oh my god it’s him he’s here holy shit I’m about to start crying really hard and bad hi Tamers
0:02:49,@backyarddad4198,:)
0:02:50,@Wizards0nly,.................
0:02:50,@m8subject996,ferrero rocher
0:02:52,@AnimeGames16,ALEENA MY BELOVED
0:02:52,@frankbrocker2963,YESSS
0:02:53,@n00b1n8R,ALEENA
0:02:54,@floxinator3361,:blue_heart::yellow_heart:
0:02:54,@chmess3,ALEENA
0:02:55,@chmess3,ALEENA
0:02:55,@jennythebean9117,Tasty ham
0:02:55,@TheMTwinny,ALEENA
0:02:55,@SuperCaptainFail,ALEENA YES!!!!!!
0:02:56,@chmess3,ALEENA
0:02:56,@makotoikari4854,cool Sonia faces
0:02:58,@blankgrl,YEEEESSSSS
0:02:58,@chmess3,SHE'S REAL
0:02:58,@AnimeGames16,:purple_circle::purple_circle::waving_hand:
0:02:59,@hex1728,ALEENA
0:03:00,@chmess3,HSE'S RELA
0:03:01,@JorArg-c7s,poor barerby
0:03:02,@Memerio,ALEENA
0:03:02,@blankgrl,ALEENAAAAAAA
0:03:02,@chmess3,OH MYOGD
0:03:02,@GlimmyGOD,Aleena....
0:03:07,@jennythebean9117,Yippee 
0:03:10,@SuperCaptainFail,SONIA IS SOOOOOO CUTE
0:03:11,@NubMcMoofin,:smiling_face_with_hearts::smiling_face_with_hearts:
