timestamp,author,message
0:02:24,PwnyHipster,LOL
0:02:25,Tea Man,got a big laugh out of me
0:02:26,Jenny Tay Leah,Pffft
0:02:31,BumpyProductions,Brightney x Vee
0:02:32,PHOIRZ,LMAO HI NACO
0:02:37,Frank Brocker (M.C. Sausage),Mindy's are better
0:02:38,Colton Lyons,FAKEEEE
0:02:43,blankgrl,So what if they're fake?
0:02:46,Springy,LOL
0:02:48,TheTwinny,LMAO
0:02:49,Xx_Z0MB1E_K1TTY_xX,HELP
0:02:49,Trap,FEMALE
0:02:50,VanVeleca,Dandy you can't say that
0:02:50,Shivery,Flutter shy
0:02:51,Jenny The Bean,They fake
0:02:53,Hypno void,Flutter is and isnt female
0:02:53,Shadowkiller_930,4th wall break
0:02:54,mizzlebip,hes talking to us duhhh
0:02:55,u.p.R.Q (UngulaPropriaRQ),DAMN 
0:02:55,Joselynthevloger,lol!
0:02:57,BumpyProductions,SHEELAY
0:02:57,AnimeGames16,LMAO
0:02:57,TheTwinny,SHE BELONGS IN THE KITCHEN
0:02:57,Edward fpe,big naturals
0:02:58,Xx_Z0MB1E_K1TTY_xX,SHELLY
0:02:59,blankgrl,LMFAOO
0:03:00,Jo3a5,schizoid
0:03:00,Dantendo Style,thanks for the explanation dandy
0:03:01,Joselynthevloger,:face-green-smiling:
0:03:02,Xx_Z0MB1E_K1TTY_xX,SHELLLYYYYYY
0:03:05,So Most,@Tamers Official Can you do Rudolph the Red Nose Raindeer next?
0:03:05,Tamers Official,@blankgrl Clearly it's an important matter for toons
0:03:07,VanVeleca,wha
0:03:08,u.p.R.Q (UngulaPropriaRQ),YO BOXTEN
0:03:10,Colton Lyons,BOXTON
0:03:11,Grim Tidings,Pfffttt
0:03:11,Jenny The Bean,What she do?!?!
0:03:13,Xx_Z0MB1E_K1TTY_xX,BOXTANNN
0:03:14,BumpyProductions,Boxten 
0:03:14,Resh420,dammmmnnn chad boxton 
0:03:14,Hypno void,BOXTEN WHY ARE U COOLER
0:03:15,Trap,hot
0:03:16,Alchius,Boxchad
0:03:17,PwnyHipster,Boxton!
0:03:18,Shadowkiller_930,Im playing ddandies world while watching this
0:03:18,cynicalsix,FUCK YES BOXTEN!
0:03:19,ieatrocksanddie,HELP
0:03:20,u.p.R.Q (UngulaPropriaRQ),BOXTEN THE CHAD@????
0:03:21,blankgrl,Fair
0:03:22,NarrowCrow,BOXGOD
0:03:23,PwnyHipster,Boxton is cool
0:03:27,Hypno void,BOXTEN MY GOAT
0:03:27,Xx_Z0MB1E_K1TTY_xX,BOXYBOOO
0:03:28,Jenny Tay Leah,Why is Boxten so signing
0:03:31,Tamers Official,@Jenny The Bean She showed up
0:03:31,SeriouslySodium,Chadten
0:03:31,Jo3a5,simp
0:03:31,nanamei,BOXTEN !!! WHY IS HE THE HOT BOY
0:03:32,Glimmy,simp
0:03:33,Strings,that's the clown bunny man
0:03:34,NubMcMoofin,:smiling_face_with_heart_eyes:
0:03:35,macross42,They're big naturals 
0:03:36,Resh420,O///O
0:03:39,BeepBopMop,oh man
0:03:40,Jenny Tay Leah,*sugoi
0:03:41,BumpyProductions,Fossilberry when
0:03:41,Hypno void,MY GOD
0:03:42,Shivery,Yaoi
0:03:42,Jo3a5,AAAAAAAAAAAAAAAAA
0:03:42,VanVeleca,bruh
0:03:43,blankgrl,YAOIIII
0:03:44,BumpyProductions,WOH
0:03:44,u.p.R.Q (UngulaPropriaRQ),OH BOXMOON?
0:03:44,PwnyHipster,YAOI
0:03:45,Tea Man,oh god they're one of them
