timestamp,author,message
0:02:56,jen ,it was a pony slur
0:02:57,Galaxy Duckling,GHATT
0:02:58,Sardines: The Old Account,BRUH
0:02:58,Glimmy,checked UP
0:02:59,Geistly,just imagine imbibing that concoction 
0:02:59,Jo3a5,and cadence
0:03:00,Alana !!,GYATT
0:03:00,Double J,lore
0:03:00,homersimpson90210,Poopy butt
0:03:00,Marfin42,lol
0:03:00,Deadbeat Husband,SOURIN
0:03:00,Based Imperialism,(and cadancee)
0:03:00,CK-325-ST,(and Cadence)
0:03:00,Galaxy Duckling,LOL
0:03:01,yogirlbaddiemaya,poop stain
0:03:01,Samer,GYATT
0:03:01,tornado province 40,GYATTTTTTTTTTT
0:03:01,vixedd,EW NOT THE SHJT
0:03:01,Abcdefg,lmfao
0:03:01,Limit,soarin
0:03:01,jen ,flurry does not exist in this universe
0:03:01,Wako,Nice
0:03:01,Midwest Auto z,:cat: 
0:03:02,Samer,GYATT
0:03:02,Chivo Bean,"damn, they still dont have toilet paper here"
0:03:03,Samer,OHHHH
0:03:03,yogirlbaddiemaya,GYATT
0:03:03,Dia,CUTE
0:03:03,becky,PINKIE
0:03:04,Samer,GYATTT
0:03:04,Midwest Auto z,K
0:03:04,RoseyPeach,:3
0:03:05,Skidum,what???
0:03:06,Marshall F,lol nice 
0:03:06,Miniature Bigfoot,Pinkie!
0:03:06,Topazblush,I love modern sonic 
0:03:07,Okuri Inu,pinkie looks cute
0:03:07,ShadowYeeter,cute
0:03:07,Galaxy Duckling,YUMMY CAKE
0:03:07,homersimpson90210,Luna goes to church on Sunday
0:03:07,Samer,PINKIE PIEEEEEEEEEEEEEEEEE
0:03:08,SellPink,AWWE
0:03:08,sleet_anon,>(and Candace) 
0:03:09,CLOCK,@Glimmy I beg thee finest of thy pardon
0:03:09,Chara Dreemurr,PINKIEEEE
0:03:10,𝚁𝚘𝚢,PINKIE YAYAYA
0:03:10,heffalump111,I LOVE PP voice
0:03:10,CK-325-ST,Pinkie
0:03:10,VanVeleca,ponkers
0:03:11,JKVR,why is it cute now
0:03:11,rusl,The mentally impaired one
0:03:11,Mykull487,lmao
0:03:12,Double J,rarity
0:03:12,Galaxy Duckling,lol
0:03:13,BAVI,Why is this chat reacting to things 15 seconds ago smh
0:03:13,washaa,TOLD
0:03:14,tornado province 40,poppie pie yes
0:03:14,Miniature Bigfoot,"Don't be salty, pinkie"
0:03:17,SpookyMagazine,"I'm calling it, Pinkie is actually a bug"
0:03:17,CLOCK,AGGAHA
0:03:20,Jo3a5,BIGBALLS
0:03:20,One :3,:face-red-heart-shape: i absolutely love these vids unironically
0:03:20,Galaxy Duckling,LOL
0:03:21,sissyliberaltwink,DYAMMMM
0:03:22,It's yo Boi franco,gyatt
0:03:24,homersimpson90210,Twilight needs to bring a friend
0:03:24,Smorgy,beeg bawls
0:03:25,Autumn fox<3,AYOo
0:03:27,CK-325-ST,Rarity and Rainbow Dash
0:03:28,sunset shimmers number one glazer,I’m busting
0:03:31,tornado province 40,SO MUCH GYAT
0:03:31,Sakai Hardy,i don't know why I'm watching this :face_with_tears_of_joy: lol
0:03:32,becky,Rainbowgyatt
0:03:34,meeweehehehe,the mane 6 play with their balls
0:03:34,CK-325-ST,:face-blue-wide-eyes::face-blue-wide-eyes::face-blue-wide-eyes:
0:03:35,SellPink,why is rainbow dash looking at her like that
0:03:35,Samer,BIGWHAT?
0:03:35,StalwartTirith,Goes from cute to OH GOD MY EYES
0:03:35,RoseyPeach,wait is it soarin 
0:03:37,jen ,:text-green-game-over:
0:03:37,Chara Dreemurr,@BAVI that’s what I’m saying
0:03:38,MOON,Give people time to type lol
0:03:38,Samer, 
0:03:39,jen ,:face-fuchsia-tongue-out::face-fuchsia-tongue-out:
0:03:40,Willow Biscuit,gyat
0:03:44,CK-325-ST,Wut?
0:03:44,Samer, 
0:03:44,tornado province 40, 
0:03:46,Goobert,Mindy would love bowling with twilights parents
0:03:46,Samer, 
0:03:49,Reiss the millhouse worshiper,:hand-orange-covering-eyes:
0:03:51,Samer, 
0:03:52,Samer, 
0:03:54,Mykull487,pffffffffffff
0:03:54,CLOCK,WHAUUAH
0:03:58,ShadowYeeter,twlight pie
0:04:03,Samer, 
0:04:03,Samer, 
0:04:05,Tamers12345,It's nice of Rainbow Dash to hang out with Rarity considering everyone hates her
0:04:06,Jo3a5,DAYU<M
0:04:06,Samer, 
0:04:07,CLOCK,HUH
0:04:09,Lanaラナ☆彡 ,LMAO
0:04:09,Galaxy Duckling,YUMMY PAINT
0:04:10,Miniature Bigfoot,Thicc
0:04:10,Double J,hot
0:04:11,zo.,gyatt
0:04:12,Wako,hot
0:04:12,SellPink,HUH??
0:04:13,becky,HELP
0:04:13,Chivo Bean,SQUIRTED?!?!?!?!
0:04:13,Topazblush,:rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing:
0:04:13,jen ,shes getting the wizard of oz treatment
0:04:13,MuggZ,DAYMMMM
0:04:14,It's yo Boi franco,AHHHHHHHHHH
0:04:14,meeweehehehe,god i wish that was me
0:04:16,Alana !!,??????????
0:04:17,BookofBricks,oh geez
0:04:17,Mothisdead,teehee
0:04:18,Monika Purple,lol
0:04:18,Glimmy,UNF
0:04:18,Eggwipes,Oh my
0:04:19,Samer,GYATTTTTTTTT
0:04:19,yogirlbaddiemaya,GYATT
0:04:19,zo.,GYATT
0:04:20,Twilight Sparkle,lols
0:04:22,Mr. Bananaman,giwtwm
0:04:23,Sakai Hardy,more sonic underground
0:04:23,MuggZ,Oh
0:04:23,Mykull487,AHAHAHAHA
0:04:23,tornado province 40,hauk tuwah
0:04:24,SellPink,HELP
0:04:24,Abcdefg,holy kek
0:04:25,homersimpson90210,ig alls
0:04:26,Based Imperialism,DAYUM
0:04:27,Alana !!,GYATT
0:04:28,It's yo Boi franco,ahahhahahahhauah
0:04:29,𝚁𝚘𝚢,HAHAHAH
0:04:31,heffalump111,lmao
0:04:31,Samer,GYATTT
0:04:34,washaa,damn
0:04:34,Galaxy Duckling,LOL
0:04:34,StalwartTirith,@Tamers12345 Who is Rarity?
0:04:36,Double J,where Fluttershy
0:04:36,jen ,LMFAO
0:04:36,Super Greyson ,Poopo
0:04:36,8D,:loudly_crying_face:
0:04:37,CLOCK,ZAM
0:04:37,VanVeleca,:purple_circle::purple_circle::waving_hand:
0:04:38,MACHINEMIMI,golly
0:04:42,Marshmallow Fluff,omg twins
0:04:44,Reiss the millhouse worshiper,I can’t tell the difference 
0:04:44,sissyliberaltwink,Pinkie just like me fr
0:04:46,Galaxy Duckling,LOL
0:04:46,CLOCK,BRO CAME FOR MY HAIR:loudly_crying_face::victory_hand:
0:04:48,homersimpson90210,No taming Pinkie hair
0:04:49,Willow Biscuit,hehe
0:04:50,tornado province 40,twilight pie
0:04:51,becky,HOW LONG IS THIS EPISODE
0:04:51,Chase Miller,Banana on out of here
0:04:52,It's yo Boi franco,twilight pie bro
0:04:53,Gustavo ,nah:skull:
0:04:53,Galaxy Duckling,HAHA
0:04:55,Super Greyson ,O
0:04:55,Marfin42,"lol, cosplay pinkje"
0:04:55,sissyliberaltwink,Is this pony blackface 
0:04:57,Jo3a5,OUCH
0:04:57,CK-325-ST,:face-orange-biting-nails:
0:05:00,Star_Berst,daaaaaaaaaamn
0:05:00,rusl,Incest
0:05:01,𝚁𝚘𝚢,HAHAHHA
0:05:02,Alana !!,THATS WILD
0:05:03,MuggZ,Twi pinkie is actually pretty cute
0:05:08,meeweehehehe,just like myu parents lol
0:05:08,Marshmallow Fluff,unicornface
0:05:10,SellPink,:loudly_crying_face::loudly_crying_face:
0:05:11,gordonlemon,I like how no one likes Celestia except twilight
0:05:12,washaa,easy to confuse tbh
0:05:12,Galaxy Duckling,OH-
0:05:12,heffalump111,PP is the best actually
0:05:13,Chivo Bean,GAMBLING
