timestamp,author,message
0:02:22,@Hearts4Ivy0,ASTROS CHEEKS
0:02:22,@eranekahield5793,IT MY BABY BOY DANDY
0:02:22,@Puffu_13,:chillwcat:
0:02:22,@Kipkat13,AWOOOO
0:02:22,@Peejaylew,SPORUT AND COSMO
0:02:22,@churritototi,:fearful_face::fearful_face::fearful_face:
0:02:23,@aranatoutsaint1824,OH FUCK
0:02:23,@lulaaamooon,:chillwdog:
0:02:24,@Angelilockedaway,DANDY??
0:02:24,@RicardoHanna-n3t,I hope this episode is good
0:02:24,@jazzy_jays1,DANDY PUT THAT AWAY
0:02:24,@CheeseQueen101,DOES DANDY HAS A DINGLE??
0:02:25,@Reintenofwhat,what's the buldge dandy
0:02:26,@Averie-k7d4p,Poor Astro :(
0:02:26,@moisessalvatierra3537,Dios mio
0:02:26,@The_Silly_Patootie,THE FREAK
0:02:26,@jennythebean9117,Underwear 
0:02:26,@Hexen_4444,Astro is blind
0:02:26,@P35T,yummy
0:02:26,@eranekahield5793,IT MY BABY BOY DANDYIT MY BABY BOY DANDYIT MY BABY BOY DANDYIT MY BABY BOY DANDY
0:02:28,@Esotilinbailatilinwuautilin,NO
0:02:28,@Kualxek,This is shit bro
0:02:28,@silykat35,lel
0:02:28,@kamila_12000,WHAT
0:02:28,@jo3a548,cute
0:02:29,@jazzy_jays1,ASTRO
0:02:29,@Jamzandjelly,DANDYYYYY
0:02:29,@Blu3b1rd._.sk1es,Astro….
0:02:29,@shrimpkuuu,oh my god astro no
0:02:30,@alcinaisMINE,Dandy actually caring about Astro 
0:02:30,@yumiyummy123,gasp!
0:02:30,@Alayna_is_slay244,dandy what the
0:02:31,@Hyloaf,aww
0:02:31,@theREELfinn1,WAIT WHY DOES ASTRO NOT HAVE ANY PANTS
0:02:31,@kloudscringe,BRO
0:02:31,@Angelilockedaway,ASTRO NO
0:02:31,@tiffanyd4581,AHAHAHAHAHAH NOT ASTRO NOOOO
0:02:31,@jazzy_jays1,NOOOO
0:02:32,@Brushalover,Dandy Daddy 
0:02:32,@StupidCupidPanda,His ball bag
0:02:32,@shrimpkuuu,no no no
0:02:32,@Oxivon-l7f,Wow astro
0:02:32,@purpleegg09,I KISSED MY HOMEWORK
0:02:33,@eranekahield5793,IT MY BABY BOY DANDYIT MY BABY BOY DANDYIT MY BABY BOY DANDYIT MY BABY BOY DANDYIT MY BABY BOY DANDYIT MY BABY BOY DANDY
0:02:33,@VioletPuppets,DAMNN
0:02:33,@sondrabradley1615,POOR ASTRO
0:02:33,@Prismabom,little baby dandy
0:02:33,@Peejaylew,YOO
0:02:33,@D0LLYVRPL4YZ,LOLLL
0:02:34,@HMZeroTwo,I was watching scream before this so this is definitely giving me scream vibes
0:02:34,@Goocat33,Moonflowers 
0:02:34,@Feojsshsyydud,3
0:02:34,@Kipkat13,:crying_face::crying_face::crying_face::crying_face:
0:02:34,@SonataDidIt,disgusting 
0:02:34,@Hearts4Ivy0,ASTRO DONT
0:02:35,@Jamzandjelly,ASTRO NOO
0:02:35,@shrimpkuuu,awwwwwEW
0:02:35,@kavama81,UWUUUUUUUUUUUUUUUUUUUUUUUUUU
0:02:35,@Feojsshsyydud,2
0:02:35,@estomesto,EW IS THAT CUTS?!
0:02:35,@shrimpkuuu,EW
0:02:35,@Blu3b1rd._.sk1es,I’m so sorry for Astro…
0:02:35,@Angelilockedaway,ASTRO MY BABY
0:02:36,@ilovechristmasforever,ASTRO
0:02:36,@Dandicus-j9x,aster no cry
0:02:36,@shrimpkuuu,EW
0:02:36,@lulaaamooon,:chillwcat:
0:02:36,@sondrabradley1615,I FEEL SO BAD
0:02:37,@Courtneythebestest,Oh wow
0:02:37,@oborodzuka,BASSIE
0:02:37,@Feojsshsyydud,1
0:02:38,@mimi-j9j9e,LOL
0:02:38,@Blu3b1rd._.sk1es,OH
0:02:38,@theREELfinn1,RARE MOMENT OF DANDY BEING JICE
0:02:39,@gamertuberonmask,Yo
0:02:39,@silykat35,BEANS ON TOASY
0:02:39,@raimapper3367,GOATSSON GOATSONNNN
0:02:39,@Kualxek,BASIE
0:02:39,@dribvox,dude I'm eatin that rn
0:02:39,@UngulaPropriaRQ,BEANS ON TOAST YEAHHHHHHHH
0:02:40,@Blu3b1rd._.sk1es,LOL
0:02:40,@silykat35,WHAT
0:02:40,@Veledate,beans on toast
0:02:41,@Igotbannedtoomanytimes,EE
0:02:41,@jazzy_jays1,NOT MY BABY ASTRO
0:02:41,@DarelizOrtiz,TAKEEE ITT
0:02:41,@jennythebean9117,Don’t cut
0:02:41,@RicardoHanna-n3t,"Eternal, what are you doing here?"
0:02:41,@Veledate,OH
0:02:41,@kloudscringe,FLYTE
0:02:42,@xamxsu,:loudly_crying_face:
0:02:42,@gamertuberonmask,Easter Toons
0:02:42,@Hyloaf,BASSIE
0:02:42,@Esotilinbailatilinwuautilin,FLYTE MENTION
0:02:43,@tiffanyd4581,Poor baby
0:02:44,@purpleegg09,LOL
0:02:44,@Igotbannedtoomanytimes,DISGUSTING
