timestamp,author,message
0:02:28,Prisma,fuck yeahhhhhhhh
0:02:29,Thegoodoldays,Lmao everyone loves apple package
0:02:30,Aromaticgrassitem,100K is like... all of Equestria?
0:02:31,TheTwinny,The timing of this video is crazy
0:02:32,Jenny The Bean,I like 5 each
0:02:35,Prisma,applepackage recognition
0:02:37,VolcaniaV3,HOW'RE WE CANON?
0:02:39,u.p.R.Q (UngulaPropriaRQ),NGHNH
0:02:39,Aurapone,so cool
0:02:40,🌈𝓜𝓲𝓵𝓵𝓮𝓻 𝓣𝓱𝓮 𝓒𝓱𝓪𝓻𝓶𝓲𝓷𝓰 𝓜𝓪𝓰𝓲𝓬𝓪𝓵 𝓑𝓸𝔂💫,I love it
0:02:40,Micheal June,I love tou I love tou I love you
0:02:42,derpie,twinkle shits :unicorn::wing:
0:02:42,Jo3a5,even the babies
0:02:43,HyperBomb,TOPICAL
0:02:43,BEADMODE,peak is back
0:02:45,TheTwinny,AYO
0:02:45,🎀DALMATIAN🎀,HELLLL YEAH
0:02:46,Richard Starzinski,LOL
0:02:47,Jenny The Bean,:face_with_tears_of_joy:
0:02:48,PwnyHipster,Oh shit
0:02:49,MrConredsX,CHeerile shoudnt encourage this
0:02:50,u.p.R.Q (UngulaPropriaRQ),APPLEPACKAGE NATION OUT IN FORCE 
0:02:50,Shivery,like cupcakes
0:02:50,Tiki Legend,just like GTA V fr
0:02:51,apyr,lmfaoooo
0:02:51,Prisma,the babies omg
0:02:52,Jo3a5,DAYUM
0:02:52,Tamers Official,Babies love murderers
0:02:55,Jenny The Bean,The babies
0:02:56,[SHRIMP],Big mac wtk
0:02:56,🎀DALMATIAN🎀,oh no ..
0:02:57,HyperBomb,LMAO
0:03:00,"Dr Mike Hunt, PhD",DAYUMN
0:03:01,Tiki Legend,HAHAHA
0:03:01,Prisma,helpppp
0:03:02,u.p.R.Q (UngulaPropriaRQ),IT'S US WE'RE BABIES 
0:03:02,Jenny The Bean,Damn he thicc
0:03:03,Aromaticgrassitem,@Tamers Official true
0:03:03,t.t network,milk with ice??
0:03:05,LoveTrain,DAMN
0:03:05,FaerieOrb,JESUS
0:03:05,apyr,bro XD
0:03:06,Jo3a5,he left himself go
0:03:07,Prisma,freak
