timestamp,author,message
0:03:15,Benetism ,that was a sexy looking bunny
0:03:16,Miniature Bigfoot,Just let the man get his Bud
0:03:16,Tim,cheekS
0:03:17,Content Consumer,nani
0:03:19,something celestial,WTF
0:03:20,rat,nani
0:03:21,something celestial,WHAT WAS THAT
0:03:22,LonnyZone,YO WTF
0:03:23,Haddock,Who was that incredibly sexy man
0:03:26,Megaboy in Nob Armour,DID YOU GUYS SEE THAT?!?!
0:03:26,weirdbear,OHMYGOD
0:03:27,Speedrub Lucas,let chuck have his budlight
0:03:27,Dratuski ,wooah
0:03:30,CondorJoe,omg it bartleby
0:03:30,Ethelokia,Lmao
0:03:39,PEPER,BARTLEBY BE CAREFUL YOU DONT WANT TO GET ARRESTED
0:03:41,Tamers12345,That blonde haired rabbit looks familiar
0:03:41,Empanada y Gaseosa,I have never seen something so fast
0:03:42,ashley elkins,HES SO SEXY
0:03:42,Megaboy in Nob Armour,Bros there it is again
0:03:44,Makoto Ikari,gotta go fast
0:03:45,RDMVidya,ded
0:03:47,PompeyHater,Sonia is about to go to Florida
0:03:47,Boneybones,i agree
0:03:49,Content Consumer,that can't be bartleby
0:03:51,Empanada y Gaseosa,what kind of rabbit is that
0:03:52,Boneybones,SONIA NO
0:03:52,バオバイバー,sonia is so caring and kind <3
0:03:53,Benetism ,ooof
0:03:54,Content Consumer,that's a rabbit
0:03:54,Titty.Skittles,That’s a sexy rabbit ngl
0:03:56,Semicolon,wheres the music form the teaser
0:03:58,Makoto Ikari,:black_circle:
0:03:59,Zach,this happened at my local walmart but it wasn't a rabbit it was a naked man
0:03:58,JM,"and sexy, damn"
0:04:00,Benetism ,she hit the deck hard
0:04:01,rat,is that who i think it is
0:04:03,magnazero,familiar and rich
0:04:03,ashley elkins,BARTLEBY IS SO SEXY
0:04:05,Ethelokia,Hot
0:04:05,Titty.Skittles,Bartleby!
0:04:06,Lapra Roux,is that an alice in wonderland reference??????
0:04:06,InkeyS,the animation work is unironically good
0:04:07,Floxinator,PRESS f to PAY RESPECT to sonia
0:04:11,GodsMaySpeed,based
0:04:11,weirdbear,shes kinda cute in that outfit ngl
0:04:12,Boneybones,oh my god
0:04:13,Empanada y Gaseosa,hahahahhahaha
0:04:16,ashley elkins,YESSSS
0:04:17,Dodecahedron,:popcorn:
0:04:18,Empanada y Gaseosa,of course
0:04:20,CondorJoe,gross
0:04:20,Fuckles The Enchilada,yumm
0:04:21,Ethelokia,Ew
0:04:23,RDMVidya,run away little rabbit
0:04:23,ashley elkins,THICK NECK
0:04:25,Boneybones,hes fast
0:04:31,something celestial,amazing kinotography
0:04:32,CondorJoe,not the poop
0:04:32,Lapra Roux,so realistic
0:04:35,バオバイバー,sonia's so cute in the dress
0:04:40,ThingyMan,I came
0:04:42,Emil,soni
0:04:42,magnazero,IT BEGINS!
0:04:56,バオバイバー,Good song
0:04:58,magnazero,now is the time to drop the acid
0:05:03,Ethelokia,Tamers you outdid yourself so far
0:05:03,something celestial,amazing ost
0:05:04,PEPER,knackles
0:05:07,Boneybones,i-is that...
0:05:09,something celestial,10/10
0:05:09,love u,did u draw this bg?
0:05:13,Semicolon,@Emil gay
0:05:16,Boneybones,damn knuckles looks awesome
0:05:19,RDMVidya,dang
0:05:21,Benetism ,knuckles looks fresh to death
0:05:21,Harry AKD,knuckles do be kinda dapper tho
0:05:21,Leandro S Pereira,DAMN
0:05:22,Fuckles The Enchilada,KNUX!!!
0:05:26,Dodecahedron,he cant keep getting away with it
0:05:27,Boneybones,MOMS GONNA FREAK
0:05:28,Megaboy in Nob Armour,Damn that is pretty crazy
0:05:28,Miniature Bigfoot,That's a nice bowtie.
0:05:28,Empanada y Gaseosa,"I like how knuckles look, damn, he is so crazyy"
0:05:29,Lapra Roux,knuxs hair like yo
0:05:32,rustymonkee,Will johnny depp make an appearance
0:05:32,Content Consumer,he's nut
0:05:32,バオバイバー,damn that guy who looks like knuckles looks baller
0:05:39,ZardaffronTK,Soo-waa Skwaaaad
0:05:40,Haddock,Wtf why is he so crazy
0:05:41,ashley elkins,Knuckles drip is sick
0:05:43,Empanada y Gaseosa,HAHAHAHAAHA
0:05:44,Benetism ,noice
0:05:43,RDMVidya,amazing
0:05:45,Fuckles The Enchilada,whoa
0:05:45,MeinCouch123,WOW
0:05:50,Dratuski ,:flushed_face::flushed_face::flushed_face::flushed_face:
0:05:53,ashley elkins,T H I C K
0:05:56,Semicolon,fella
0:05:57,Empanada y Gaseosa,"STRANGE WORLD, WITH STRANGE CUSTOMS"
0:05:58,yooo wth,A
0:06:01,Ethelokia,@Tamers1234 You did good :hugging_face:
0:06:01,Miniature Bigfoot,Wow
0:06:01,ashley elkins,backshots
0:06:02,PompeyHater,Epic
0:06:02,Jack Chu,N U T
0:06:05,weirdbear,i gotta make fanart of her wearing that dress-
0:06:06,Makoto Ikari,tea is good
0:06:06,Benetism ,your amazing tamers
0:06:07,バオバイバー,GOD I WISH
0:06:12,LarchmontVillageOG,HOT
0:06:12,Leandro S Pereira,:virtualhug::virtualhug::virtualhug:
0:06:13,Xevro,damn :smiling_face_with_heart_eyes::smiling_face_with_heart_eyes:
0:06:14,RDMVidya,gun in the cheeks
0:06:13,Haddock,B_itch
0:06:16,Stig Archives,This is my kind of entertainment
0:06:16,something celestial,thats totally something that jared leto joker would do
0:06:16,Lapra Roux,wait sonia is a girl
0:06:17,magnazero,based tamers as always
0:06:17,Logan Locker The Hedgehog Costume Guy,sup
0:06:19,PEPER,she is packing
0:06:21,ashley elkins,I ship it
0:06:21,rustymonkee,Wow tamers that's amazing
0:06:23,Boneybones,WHY RUN WHEN YOUVE GOT A GUN
0:06:24,weirdbear,WOAH
0:06:25,Megaboy in Nob Armour,SONIA IS PACKING
0:06:27,バオバイバー,GOD. I. WISH.
0:06:32,Tim,@Tamers12345 good job bro
0:06:34,Titty.Skittles,Lmao
0:06:35,ashley elkins,SONIA PACKING HEAT
0:06:41,I LOVE SONIC UNDERGROUND,Tamers12345 what is your take on the unsolvable mad hatter's riddle PLEASE I need to know!!!
0:06:42,Haddock,Why are they drinking tea instead of Monster Energy?
0:06:45,Makoto Ikari,why run when you've got a gun
0:06:45,ashley elkins,did you make this music too?
0:06:48,Leandro S Pereira,:teacup_without_handle::teacup_without_handle::teacup_without_handle::teacup_without_handle:
0:06:53,Vinícius Gomes,absolute unfiltered kino
0:06:54,Boneybones,you know manic lookin kinda fine in that outfit
0:06:55,Leandro S Pereira,:hot_beverage:
0:06:57,RDMVidya,y e s
0:07:04,Derek🌺,Y E S
0:07:05,MeinCouch123,Y E S
0:07:07,Logan Locker The Hedgehog Costume Guy,This is a look like a London kingdom
0:07:09,Boneybones,uyesa
0:07:12,Makoto Ikari,YES
0:07:12,バオバイバー,ＹＥＳ
0:07:12,DankG777,yes
0:07:13,LarchmontVillageOG,totes normal
0:07:13,something celestial,YES
0:07:15,GodsMaySpeed,yes
0:07:15,Leandro S Pereira,y they ashamed
0:07:17,ashley elkins,This music has to be a tamers original
0:07:18,PEPER,hyper realistic hand
0:07:19,Stig Archives,lmfao
0:07:22,Boneybones,damn thats a realistic hand
0:07:23,Harry AKD,yes.
0:07:25,Leandro S Pereira,thats a beatiful tradition
0:07:26,Haddock,wtf she spilled the tea everywhere
0:07:39,Leandro S Pereira,ULTRAREALISM
0:07:42,Boneybones,"maniac, clever"
0:07:49,ZardaffronTK,The cinematography in this is insane
0:07:49,Megaboy in Nob Armour,That name sounds so familar :thinking_face:
0:07:54,Speedrub Lucas,damn tamers. how do you draw hands so good?
0:07:55,Lapra Roux,the teapots look so gooooooooooood
0:08:08,Anomalous Spinal Cord Specimen ΛΔ,just gotta say GREAT piano work from Tamers12345
0:08:09,RDMVidya,Hol up
0:08:13,MeinCouch123,basically the ghetto
0:08:21,Nate of midwest,tamers I challenge you to a yugioh dual in a Wisconsin quick trip for real
0:08:21,DankG777,bartleby
0:08:22,バオバイバー,only black rabbits?
0:08:25,Boneybones,b-bartleby??
0:08:26,Leandro S Pereira,OOOOOOOOO
0:08:32,Tamers12345,"For everybody wondering how I draw hands so good, tthat sjust how it is. I'm a good artist.better than most of you"
0:08:35,something celestial,BARTLEBY!!!!!!!
0:08:42,RDMVidya,there he go
0:08:43,something celestial,TRUE TAMERS TRUE
0:08:43,PEPER,buying all the property up
0:08:43,Vinícius Gomes,based
0:08:44,Empanada y Gaseosa,Nice tea drinkking animation Tamers
0:08:44,Boneybones,damn sonia stop spilling
0:08:45,Makoto Ikari,*SIPP*
0:08:47,Haddock,wtf how much did it cost to buy all of Wonderland
0:08:49,rustymonkee,da richest man in the world
0:08:50,ashley elkins,Did you make the music too tamers?????
0:08:50,Boneybones,THERE HE IS
