timestamp,author,message
0:00:31,@SQUIRM-EATS,omgggggggggggggggg
0:00:31,@EmiliaMadisonVillaluz-wg6ox,NOOOOOOOOOOOO
0:00:32,@J3llycr0,FRUITCAKE YAAAYYYYY
0:00:32,@064razor,Joisting competition
0:00:32,@sara17_animation,ASTROOO
0:00:32,@just_a_Swedish_girly,u-uwu blushes slightly
0:00:32,@superarcade643,SOUNDS LIKE AN ACTUAL VOICE ACTOR????
0:00:32,@bouncywoo,COZYASTRO COZYASTRO COZYASTRO COZYASTRO COZYASTRO COZYASTRO COZYASTRO COZYASTRO COZYASTRO COZYASTRO COZYASTRO
0:00:32,@alcinaisMINE,LOL WHY DOES COSMO HAVE A VOICR
0:00:33,@jo3a548,lalsaldsoasdl
0:00:33,@ilovechristmasforever,at least there's no me
0:00:33,@gabbyvelazquez7989,WTH
0:00:34,@mikeparker4993,VOMG
0:00:34,@Itsyourgirl33,YESSSSSSSSSSS
0:00:34,@SQUIRM-EATS,omggggggggggggggggggg
0:00:34,@Polluxwalris7812,I recognize that voice
0:00:35,@Angelilockedaway,MMH
0:00:35,@Kookiethekitty,did cosmos voice change or smth
0:00:35,@cabbzinator,COSMO
0:00:35,@The_Silly_Patootie,HELP ASTRO
0:00:36,@Shivery,I KNOW THIS VA
0:00:37,@cabbzinator,OMLL
0:00:37,@andreamiranda826,LOL
0:00:37,@xxnoboobiexx_420,WHY TF DOES COSMO SOUND LIKE THAT????
0:00:37,@MILLONDOLLARBABY-q7h,Natural voice?
0:00:38,@rose_gamer100,COSMO NEW VOICE???
0:00:38,@sakitoast,COZYASTRO
0:00:38,@ASTR03Y3K0N,never knew it was dubbed-
0:00:38,@LucyAnimates10,:face-fuchsia-tongue-out:
0:00:39,@applebloom2307,Cosmo lowkey sounding gayer than before
0:00:40,@SPROUTANDCOSMO2014,OOO
0:00:40,@SQUIRM-EATS,ayoooooooooooooooooooooooooooooooooooooooooooooooooooooooooo
0:00:40,@sakitoast,HELLO
0:00:40,@EmiliaMadisonVillaluz-wg6ox,NOOOOOOOOOOOO
0:00:40,@veelee9808,WHAT THE HELL
0:00:40,@brittanydavis1771,Cosmo voice change
0:00:41,@jo3a548,cute
0:00:42,@Chilibleu,same dandy
0:00:42,@Heylooren,COSMO'S VOICE I LOVE IT
0:00:42,@Pokerface_Spades,NO I WAS A SECOND LATE
0:00:42,@GOHAN-STEAKFAN,GAYATATATQ
0:00:43,@veelee9808,WHAT THE HELL
0:00:43,@vicki0_0-w1x,COZY ASTRO??????????????
0:00:43,@mikeparker4993,MOGGGGGGGGGGGGGGGGGGGGGGGG
0:00:44,@MOOSTACHE_Official,"WHERE'S STEEL BALL RUN, NETFLIX??"
0:00:44,@lyleda_dood1350,"you guys will consume anything, jesus"
0:00:44,@SPROUTANDCOSMO2014,.
0:00:45,@Yanella_wins,UWU
0:00:45,@BreadS7W,What is the voice
0:00:45,@Nanz_Cureton,COSMOS VOICE.
0:00:45,@Tiki2970,wOW
0:00:45,@GOHAN-STEAKFAN,GYATQTQT
0:00:46,@NuhuhhUmeannie,ASTRO
0:00:46,@jaminator8000,blueberries
0:00:46,@ミソサザイmisothesoup,COZY ASTRO OMG
0:00:47,@EmiliaMadisonVillaluz-wg6ox,HAHAHAHAHAHAH
0:00:47,@Dalekoverhauls,My god that voice
0:00:48,@bouncywoo,COZYASTRO IS HERE OMFG
0:00:48,@jennythebean9117,Damn
0:00:48,@LogenJ-k6h,ι вє ѕσ нαρρу
0:00:48,@dumsanihlatshwayo3185,the voice
0:00:48,@gabbyvelazquez7989,THE VOICE
0:00:48,@NuhuhhUmeannie,CUTIE
0:00:49,@lazykandi,YAY
0:00:49,@The_Silly_Patootie,DANDY GOING POOPY
0:00:50,@Shivery,Cosmo sounds cute
0:00:50,@just_a_Swedish_girly,lolll
0:00:51,@shrimpkuuu,EEEEEK
0:00:51,@M4R_L4TT3,I LOVE COSMOS NEW VOICE
0:00:51,@abread369,VOICE ACTING
0:00:52,@Angelilockedaway,COOOOOSMOO..~
0:00:52,@NuhuhhUmeannie,ASTROOO
0:00:53,@Tamers12345MLP,Gardenview is in the middle of a heatwave which is why Astro was in front of the fan btw
