timestamp,author,message
0:05:10,ᅚ﻿ᅚ﻿ᅚ﻿ᅚ﻿,BRAAAAAAP
0:05:11,Robert Fafnir,nice
0:05:18,RDMVidya,Botnik please
0:05:22,Gust&Kirbs,Too sexy for youtube
0:05:23,Arin,oh wowie
0:05:23,IKenSpelGud,diplomancy...
0:05:26,Sleepy,AAAAAAA
0:05:26,Tamers12345,Damn robtnik. Should be called robuttnik lmsao
0:05:27,Stig Archives,tamers is my god
0:05:33,Only Wednesday,gettin horny down here
0:05:36,Some Ordinary Memer,spank! :smiling_face_with_heart_eyes::smiling_face_with_heart_eyes:
0:05:37,Robert Fafnir,omg
0:05:40,Joey Quirk,OOOOOOHHHH
0:05:41,Sleepy,CHARLES
0:05:41,TruckStopSantaClaus,the quality just keeps getting better
0:05:42,Only Wednesday,the SLAP
0:05:44,Joroshira,javs yakuza has nothing on this shite
0:05:45,Makoto Ikari,(；ﾟДﾟ)
0:05:47,†,kinky
0:05:49,Sleepy,omfg
0:05:50,soup w,:slap:
0:05:54,Arin,ouo
0:05:56,JovialEclipse,:sad_but_relieved_face:
0:05:57,Joroshira,*sweat*
0:05:57,IKenSpelGud,amazing transition tamers
0:05:57,Stig Archives,man that is some hard slaps
0:05:59,Robert Fafnir,likes it rough doesn't he?
0:05:59,soup w,GOOD TRANSITION
0:06:00,Joey Quirk,DAMN
0:06:02,Only Wednesday,GOOD LORD MEN
0:06:03,OmenaKettu,this is the best
0:06:03,Sheriff Santiago,ive gone to heaven
0:06:04,Sleepy,that was so hot
0:06:06,Non,magnificent transition
0:06:07,Succulent Turnips,chuck got some action
0:06:07,Glimmy,is he lactating?
0:06:11,Arin,oh lordy
0:06:12,Sleepy,im creaming
0:06:13,Makoto Ikari,francais
0:06:14,Joey Quirk,THESE TRANSITIONS THO!!
0:06:28,Joroshira,I AM A FRENCHIE
0:06:30,Some Ordinary Memer,I hope bartleby takes sonic
0:06:36,Only Wednesday,havent we bi-
0:06:38,Brian Griffin,:disappointed_face:
0:06:42,Arin,me too
0:07:02,RealMilesifyIslandCD,HAAHAHHAHAHHA
0:07:09,Joroshira,based bartleby keeping his blue bitch's spirits up
0:07:13,RealMilesifyIslandCD,OMG
0:07:30,Some Ordinary Memer,OH NO :sad_but_relieved_face:
0:07:32,Joroshira,DEEPEST L O R E
0:07:35,soup w,this is so sad
0:07:37,Robert Fafnir,F
0:07:43,soup w,the overwatch writers could learn from this
0:07:44,RDMVidya,F
0:07:46,Only Wednesday,@Tamers12345 thank you so much for this magnificent tale
0:07:46,Joey Quirk,Based Bartender
0:07:46,Joroshira,f x 2
0:07:47,IKenSpelGud,:anguished_face:
0:07:49,Arin,i'm weeping
0:07:55,IKenSpelGud,nice ass though
0:07:59,Robert Fafnir,F squared
0:07:59,Makoto Ikari,sad
0:08:05,Joroshira,T H I C C B OI
0:08:11,Succulent Turnips,the lore is ass deep!
0:08:18,chromacattios ,that butt
0:08:22,Stig Archives,oh YES knuckles
0:08:22,Some Ordinary Memer,no daddy makes me saddy!! :downcast_face_with_sweat::downcast_face_with_sweat:
0:08:24,soup w,trademarked tamers ass shot
0:08:24,Joey Quirk,OH SHIT!!
0:08:25,chromacattios ,KNUX!
0:08:30,Joey Quirk,KNUX MY BOY!!!!
0:08:33,†,AW YEA KNUCKLES
0:08:46,Arin,eeeeeee
0:08:50,Joroshira,ayo sonic we wuz hedhegogs and nshiet we had emerlads before the eggman took it kno wat im sayin'?
0:08:52,ᅚ﻿ᅚ﻿ᅚ﻿ᅚ﻿,OOOOOOO
0:08:55,chromacattios ,knuckles is the bestttt
0:08:59,Succulent Turnips,oh no
0:09:00,RDMVidya,The knux lad
0:09:05,Stig Archives,damn knuckles is rich
0:09:05,Robert Fafnir,yesss
