timestamp,author,message
0:02:10,@Jacks0nJekyII,that's what he gets for not listening
0:02:11,@DanielEudave-p7n,I love it
0:02:11,@Hikarian01,does she ALWAYS kill someone when she wears her yellow outfit?
0:02:12,@UngulaPropriaRQ,nice job tamers 
0:02:12,@jaquitamcdaniel7021,what is she doing
0:02:13,@OpalBopal,Male (derogatory) dealt with 
0:02:13,@jo3a548,not the invites
0:02:13,@DreamKnight333,YOOOOOOOOOOO HOLY SH
0:02:14,@brunoalvarez1551,DAMN THO
0:02:15,@agoatheadbaby3512,WAIT WAIT START OVER I MISSED IT
0:02:15,@afghanitus,damn she bad asf
0:02:17,@MeguishPatriciaA,OH MY GOD 
0:02:18,@ZephaniahStLouis,Dang my thing was changing what did I miss
0:02:19,@nico22999,What made her this way
0:02:19,@homersimpson90210,dumb guard can’t even listen
0:02:21,@applebloom2307,yesyesyesss more guys gone hehe
0:02:21,@drunkserval,hell yes Mari
0:02:23,@mr.bananaman9805,mari that's a serious felony
0:02:25,@mikaylaakridge4635,OMG WTH!!!
0:02:26,@delta-v4x,Oh yes
0:02:26,@jo3a548,OH YEAHJ
0:02:26,@ComoLoMueveEseMuchachote,"Ok, now im gonna watch ALL the videos from the MLP serie (including those from the delated chanel); I NEED LORE"
0:02:26,@dominicunderwood4911,"@solarismare she came at him from behind like a coward, lol."
0:02:26,@jennythebean9117,Mary why kill best pony :loudly_crying_face:
0:02:27,@solarismare,dead male (good)
0:02:31,@Hikarian01,chrysalis!!
0:02:31,@SoupCam69,QUEEEEN
0:02:32,@jennythebean9117,:O
0:02:33,@jo3a548,12420
0:02:35,@dominicunderwood4911,YES. MY QUEEN!!
0:02:36,@jo3a548,13420
0:02:37,@applebloom2307,yo
0:02:38,@solarismare,@dominicunderwood4911 it's troo
0:02:39,@mr.bananaman9805,do NOT fuck with mailponies
0:02:39,@dominicunderwood4911,Black Queen!
0:02:40,@MinioMicha09,YAY
0:02:41,@applebloom2307,she sniffed it
0:02:42,@chickennuggetsyummy123,gystt
0:02:43,@lightanddarkness25,13420!
0:02:44,@jennythebean9117,Daughter go see daddy
0:02:44,@jo3a548,ASLFASDOASL
0:02:45,@UngulaPropriaRQ,YO THE HEAT RAISED THE LETTER FLYING THROUGH THE WINDOW WITH HOT AIR 
0:02:46,@RedDurple_AllNight12345,DAmN
0:02:47,@mmm9192,13420!!!
0:02:47,@TheMTwinny,Damn those bugs living like this?
0:02:49,@Magic_Maiden576,CHRYSALIS AND ANCHLING DRONE 12420!!!
