timestamp,author,message
0:00:41, 𝕁𝕒𝕕𝕖,MOLDY*
0:00:41,Jurupinga,TRUE
0:00:42,Ayyo-bun,AHAHAHAA SHE BASED
0:00:43,Hypno void,I LIKE MY CHESE DRIPPY BRUH
0:00:43,𝗡at 🪻,EUGHH
0:00:43,Seafood Dinner,I like my cheese moldy bruh
0:00:44,GhostlyTavern,NOOOOO TEI
0:00:44,DoomGrey,based mold lord Twilight
0:00:44,🍃Bri🍃,Oh
0:00:45,Nothing,Wha? -
0:00:45,SonicDrawer30 ,WHATTTT
0:00:45,Springy,lmao
0:00:46,Moon Man,@constancap jinx
0:00:48,Therodaunt,Yummy mold
0:00:49,• Lunareclipse ・,LUNCHLY BE LIKE
0:00:49,⭐️**Winter**⭐️,LMAO BETTER HAVE MOLDY CHEESE
0:00:50,GhostBlazer,I like my cheese moldy bruh :speaking_head::speaking_head::speaking_head:
0:00:51,Prince Polaris,twilight you have magic just open it 
0:00:51,Colonel Costanza,Lmao
0:00:52,Yawnee,I love lunchly 
0:00:52,dem,who would be mr beast in mlp
0:00:53,TomtheKek,how long is this one tamers
0:00:54,Row,True!!!!
0:00:55,⭐️🍉nana_,𝓦𝓣𝓗
0:00:55,jalberts_0NLYNUMBERONEFAN,BET
0:00:55,Friki Tiki,twilight is cringe skibidi ohio
0:00:55,BumpyProductions,??? 
0:00:56,nanamei,twiglight likes her cheese chunky
0:00:57,UnlivedEight9 K,WOULD
0:00:57,I dont know,not the lunchly :loudly_crying_face:
0:00:57,𝗡at 🪻,I LIKE MY CHEESE MOLDY BRUH-
0:00:58,John Van Johnson,nahhh
0:00:58,Based Imperialism,Twilight problems.
0:00:59,Springy,ew
0:00:59,Kakaokomanden,Struggles of hooves
0:00:59,Tamers12345,"@Colonel Costanza It's just the most popular at the moment, can you blame her?"
0:00:59,Jenny The Bean,Soft pink >:3
0:01:01,2ShyShy,Well this isn't aging this
0:01:02,President Cherry,Pizza
0:01:02,TomtheKek,damn bet Twilight
0:01:03,Idle Mind,the struggle is real
0:01:04,Amanda The Doll,Nah
0:01:04,Jurupinga,lol
0:01:05,Chad,:just:
0:01:05,Jo3a5,lol
0:01:06,4iskrim,AIE
0:01:08,feetpicfolder,K that’s one
0:01:09,SonicDrawer30 ,GYATTTTTTT
0:01:10,dem,nah
0:01:11,Chara Dreemurr,Nahhh :loudly_crying_face:
0:01:11,Seafood Dinner,LMAO
0:01:11,EclipsePlant27,Twilight's a hipster
0:01:11,Scall0p,NAH
0:01:12,President Cherry,PINKIE
0:01:12,DoomGrey,NAAAH
0:01:12,JakeFortner,I JUST saw the papameat video about these things.
0:01:12,• Lunareclipse ・,Dang that’s actually nasty
0:01:13,BumpyProductions,Nahhhhh
0:01:13,washaa,NAH
0:01:14,looberdoober,nah
0:01:14,Ponimalion,xD
0:01:14,SmellyStinkyStench,Nah
0:01:14,UndoubtedlySo,nahh
0:01:15,TomtheKek,NAH
0:01:15,Dripworks,NAAAHHHHH
0:01:16,Jo3a5,its her
0:01:16,Lance,Takers me back
0:01:16,BurntCoff3,OH
0:01:16,Moon Man,"damn, she got a defective lunchly"
0:01:16,La Vie En Rosé,"Tamers this is too specific, did you BUY a lunchly?"
0:01:17,𝗡at 🪻,NAHHH
0:01:17,Evershade,nahhh
0:01:17,VanVeleca,Morning girlypops
0:01:17,I dont know,watch jake Paul sue you :loudly_crying_face:
0:01:17,Arcyn,NAAHHH
0:01:17,AAYItsRay,twilight likes her cheese drippy
0:01:18,Springy,LYRABON YES
0:01:19,washaa,It's from france you see
0:01:19,Geistly,blue cheese is great
0:01:19,Catnip Corpse,NAHHH
0:01:19,Jenny The Bean,Girly Pop!
0:01:19,Nexus Galaxy,pink horse
0:01:19,Snupie the Rat,PINKIEDASH
