timestamp,author,message
0:01:04,Ayyo-bun,PINKIEEEEE
0:01:05,moonycat,wait a minute let her cook
0:01:05,Jenny The Bean,Gay
0:01:06,EvolutionCOV,Already peek
0:01:06,VanVeleca,Rainbow wtf
0:01:06,Eva the smol bean,LMAO
0:01:06,Chara Dreemurr,YEAHHH
0:01:07,meatwulf,YAAAA
0:01:07,killerbeanmachine,YEAAAAAAAHHHHH
0:01:07,Trap,lesbians
0:01:07,Kakaokomanden,OH NO
0:01:07,John Van Johnson,w h a t
0:01:08,Ayyo-bun,OOP
0:01:08,jamie,yuri
0:01:08,Juluuvian ,Pinkie
0:01:08,VorteX Fury,+//3//f/9//3//f/9//3//f/9//3//f/9//3//f/9//0-
0:01:09,Joshua Rocha,PINKIEEEEEE
0:01:09,AnimeGames16,OH GOD
0:01:10,Mr. Bananaman,i speak for everyone when i saw we wanna milk fluttershy
0:01:11,king cacc,ooooooop
0:01:11,Alotlaxylotl,YAAAAAAAAAAY
0:01:11,Enzo Soares,gay
0:01:11,A Goat Head Baby,OH FUG
0:01:11,Jo3a5,LOMAO
0:01:13,Cal Anon,AYOOOOOOOOOOO
0:01:13,P1xel8ted64,LMFAO
0:01:14,sookieshi,get it rainbow
0:01:14,Simply Dazzling,XD
0:01:14,Chara Dreemurr,YURI
0:01:15,coffeegroundcleric,PINKIEDASH
0:01:16,NubMcMoofin,:saluting-face:
0:01:16,TheTwinny,OOPS BUSTED
0:01:17,Joshua Rocha,I LOVE PINKIE PIE GRAAAHHHHH
0:01:17,+//3//f/9//3//f/9//3//Q-,autism autism
0:01:19,Skidum,lmao
0:01:20,Loofybunny,RAINBOW ARMPIT HAIR
0:01:21,VaFail,i think it's kinda gay
0:01:21,RDMVidya,Gae
0:01:22,Puffy Boy,"+ACI-Fluttershy, get off my screen+ACI-"
0:01:22,Shivery,:burrito::burrito::burrito::burrito::burrito::burrito:
0:01:22,Drpineapple,freakydash
0:01:23,karkatdrugs,HASTHAG EMBARRASING
0:01:24,Jenny The Bean,Why flutter have booba
0:01:25,Juluuvian ,Damn
0:01:26,Chris,:hedgehog::hedgehog::hedgehog::hedgehog::hedgehog::hedgehog::hedgehog:
0:01:27,coffeegroundcleric,PINKIEDASH PINKIEDASH PINKIEDASH
0:01:28,Jesusito,PEAAAAK
0:01:28,myrkasoop,+//3//f/9//3//f/9-
0:01:28,antiantitrixiecircle,oh my GOD
0:01:28,Shivery,:taco::taco::taco::taco::taco::taco::taco:
0:01:29,Remember Dream,+//3//f/9//3//f/9//3//Q- +//3//f/9//3//f/9//3//f/9//0AIQ-
0:01:30,Hyloaf,:eyes:
0:01:31,sabytthe,SEND PICS
0:01:31,Firebolt,FACE
0:01:31,Ayyo-bun,OH BBY
0:01:31,John Van Johnson,UNFFFFFFFFFFF
0:01:32,turtle,Damn my screen is all white now
0:01:32,Officer Weeb,DAMN
0:01:32,Ruttama,CAKE
0:01:33,Jo3a5,DAYUM
0:01:35,Enzo Soares,LMAO
0:01:35,9Another6,AYO
0:01:36,NeAr Gaming,Did I miss the pinkiedash arc?
0:01:36,2ShyShy,thank you tamers
0:01:36,Juluuvian ,Gyatttt
0:01:37,Joshua Rocha,GYATT
0:01:37,TamersOfficial,It's not gay for 2 girls to sleep in the same bed
0:01:37,RDMVidya,GYATT
0:01:37,Ayyo-bun,OH DAYM
0:01:37,Trap,oml
0:01:38,Volcania,GYATTT
0:01:38,MrConredsX,build for Discord
0:01:39,Ajiah Tahir,im marking it
0:01:40,Jericho Jenkins,daaaaaaaayum
0:01:40,DingusKhan,:face-purple-crying: BOOTY
0:01:41,Remember Dream,+//3//f/9//3//f/9//3//Q- +//3//f/9//3//f/9//3//Q- +//3//f/9//3//f/9//3//Q-
0:01:41,Lillian,GYATTT
0:01:42,TamersOfficial,Stop being fucking stupid
0:01:42,sookieshi,GYAT
0:01:43,Jo3a5,LMAO
0:01:43,Hombre Lune,she hot
0:01:44,Ajiah Tahir,im marking it
0:01:44,Chara Dreemurr,:face-turquoise-covering-eyes:
0:01:44,Ayyo-bun,GYATT
0:01:44,Aromaticgrassitem,+ACI-+ACIAIg-Air+ACIAIg- dry??? She is a Wizard+ACEAIQAh-+ACI-
0:01:44,Trap,I LOVE YOU FLUTTERSHY
0:01:45,Ajiah Tahir,im marking it
0:01:46,TomTheBear ,lol
0:01:47,Ajiah Tahir,im marking it
0:01:47,Wolfganger1357,TAMERS OH MY
0:01:47,Jenny The Bean,Also why doesn+//3//f/9-t Applejack come?
0:01:48,SkaroCoyote,Vineboom
0:01:48,Ajiah Tahir,im marking it
0:01:49,Ajiah Tahir,im marking it
0:01:50,Ajiah Tahir,im marking it
0:01:50,John Van Johnson,0-0
0:01:50,Joey546,Six hours?
0:01:51,Ajiah Tahir,im marking it
0:01:51,Shivery,:taco::taco::taco::taco::taco:
0:01:51,Krueger ai,I+//3//f/9-m surprised that Twilight didn+//3//f/9-t read Horse Tzu+//3//f/9-s +//3//f/9-The Art of War+//3//f/9-.
0:01:52,Ajiah Tahir,im marking it
0:01:52,TomTheBear ,two girls one bed
0:01:53,Ajiah Tahir,im marking it
0:01:53,killerbeanmachine,I LOVE FLUTTERSHY
0:01:54,Ajiah Tahir,im marking it
0:01:54,riley k,no u
0:01:55,Ajiah Tahir,im marking it
0:01:55,Ayyo-bun,CHAD RARITY
0:01:56,coffeegroundcleric,LESBIAN HORSE MOVIE
0:01:56,Cyn normal,GYAT
0:01:56,Ajiah Tahir,im marking it
0:01:56,Galian Four,rarity is me
0:01:57,Puffy Boy,"+ACI-Oh no, not the clown+ACI-"
0:01:57,Professor-Idiot-PHDerp,Perfectly heterosexual activities
0:01:57,HyperBomb,LMAO
0:01:58,Reine,:clown-face:
0:01:59,i3TVinc,peak
0:02:00,2ShyShy,me
0:02:01,Officer Weeb,Goated title card
0:02:01,antiantitrixiecircle,firee
0:02:02,Trashxx,SO CUTE
0:02:02,Wing McCallister,+AFw-o/
0:02:02,Ayyo-bun,MY SISTER
0:02:02,Alotlaxylotl,"+ACI-I love you, tamers +ADw-3+ACI-"
0:02:02,Barry Why,MOVIEEEEE
0:02:03,Ajiah Tahir,im marking it
0:02:03,Chris,clowns
0:02:03,Nya M,why she looking at me like that
0:02:03,Test1928,lol
