timestamp,author,message
0:01:55,@Ponytoy13475,Bro :loudly_crying_face:
0:01:55,@scall0p31w,B for beer 
0:01:57,@ThatFusionGogetas,"driving in my car, right after a beer!"
0:01:58,@jo3a548,ToyrUS no longer exist
0:01:59,@punkypony5165,Rainbow you have a job
0:02:03,@iamboomer7805,Rainbow is just hopeless lol 
0:02:06,@CosmixReflection,miss Toys R Us tbh
0:02:08,@ptkebr,toys r us is still around it's crazy
0:02:08,@Tamers12345MLP,The dad has rainbow hair because rainbow dash does
0:02:10,@Starfire_777,he definitely listens to Nickelback
0:02:11,@123sonicaz,WHAT
0:02:12,@fluttergabe22,fart #2
0:02:13,@applebloom2307,We got a second fart here
0:02:13,@TheMTwinny,Toys R Us actually returned
0:02:14,@JoshThePinkGump,MONEY
0:02:14,@ThatFusionGogetas,1
0:02:14,@punkypony5165,gottem
0:02:16,@Wierdhoe-uw7hy,How old is Rainbow dash here? 
0:02:18,@fufuusuke_,TWILIGHT LMAO
0:02:19,@123sonicaz,gayranger :loudly_crying_face:
0:02:21,@countercole1,gay ranger
0:02:22,@ThatFusionGogetas,2
0:02:23,@vivdiiv2,MONEY
0:02:23,@dookyking4lyfe,Lol
0:02:24,@ptkebr,HE'S ROLLING
0:02:25,@TheMTwinny,"Twi, grabby"
0:02:27,@iamboomer7805,LOL 
0:02:27,@dominicunderwood4911,the fuck
0:02:30,@Potatogalsunite,@jo3a548 your right
0:02:32,@soldr8868,lol every dad is so similar
0:02:32,@TheMTwinny,LMAO
0:02:32,@Binary_Forever,another great tamers dad
0:02:37,@NubMcMoofin,:pensive_face:
0:02:38,@jo3a548,LOALSDOADLASFOASD
0:02:40,@ThatFusionGogetas,lmfao
0:02:40,@t.tnetwork8654,thats a lie bros got big bucks
0:02:40,@lordofshrimps,Say that again?
0:02:44,@TheMTwinny,HE LYING
0:02:44,@clunker6712,Kick the can lol
0:02:45,@m.k.3853,:face-blue-smiling::face-blue-smiling::face-blue-smiling:
0:02:46,@Sarahsqueak,rainbow dash kills her father #real
0:02:46,@jo3a548,LASODASLDFLOSAFLOSADFOASLFOASF
0:02:49,@punkypony5165,He gives me Mark Latour vibes. I love him
0:02:49,@ptkebr,daaaaamn
0:02:50,@mlpfimguy,KEK
0:02:50,@dominicunderwood4911,"Or, you could not crush it, and turn it in for recycling money."
0:02:50,@thegoodoldays911,BUD LIGHTYEAR
0:02:50,@HMZeroTwo,BUD LIGHTYEAR
0:02:52,@123sonicaz,WHATT :loudly_crying_face:
0:02:52,@FürImmerAllein,LMAO.
0:02:53,@shrimpkuuu,Oooooh hot pockets
0:02:53,@applebloom2307,Okay thats hilarious 
0:02:54,@Binary_Forever,lol
0:02:56,@Agent_Mothman_SE,Bud Lightyear
0:02:58,@haileykitty6993,"says gay ranger when bro literally has rainbow hair, lol"
0:02:58,@GalianFour,IM HERE
0:02:58,@springystarscout,Uncle Chuck vibes 
0:02:58,@TheMTwinny,Ha BUD Lightyeat
0:02:59,@lordofshrimps,Also he's drinking Budlight
0:02:59,@fufuusuke_,she doesn’t
0:03:00,@JoshThePinkGump,yo thats kinda awesome
0:03:00,@joshhucthersonw,He’s gay not straight up :face_with_rolling_eyes: 
0:03:01,@Sweetie-r9p9r,BUD LIGHYEAR
0:03:02,@iamboomer7805,Wow he’s a pretty good dad actually 
0:03:02,@fufuusuke_,me asf
0:03:03,@Aromaticgrassitem,RD dad is kinda alpha. sorta.
0:03:04,@GalianFour,WERE SO BACK DASH BROS
0:03:04,@lordofshrimps,Very gay
0:03:07,@ThatFusionGogetas,Bud lightyear
0:03:11,@TheMTwinny,Oh Dash is pissed
0:03:11,@znco91,firsg episode assets
0:03:12,@applebloom2307,Pinkie is impressed because she has mental disabilities 
0:03:14,@Skidum1,budlight year
0:03:15,@punkypony5165,based Rarity
0:03:16,@ptkebr,is rainbow gonna crash the car?
0:03:18,@123sonicaz,NAH
0:03:18,@NubMcMoofin,:face_savoring_food:
0:03:21,@Potatogalsunite,I wanna eat it tho :worried_face:
0:03:22,@HMZeroTwo,Rarity my wife
0:03:23,@vanveleca,based Rara
0:03:23,@MillerTheDarkTransPrince,based
0:03:25,@TheMTwinny,RARITY JUMPSCARE
0:03:30,@Agent_Mothman_SE,LITERALLY UNCLE CHUCK
0:03:32,@AnimeGames16,Uncle Chuck would love this guy.
0:03:32,@SketchyZero,Is this gonna be Rainbow Dash Crash Out episode?
0:03:33,@thegoodoldays911,Basedd rainbows dad
0:03:35,@fufuusuke_,pinkies lips
0:03:37,@Aromaticgrassitem,lol rarity
0:03:37,@fufuusuke_,bye
0:03:39,@ptkebr,LMAOOO
0:03:39,@m.k.3853,literally me
0:03:39,@Wierdhoe-uw7hy,Lol 
0:03:40,@dominicunderwood4911,"Rainbow, you shit yourself regularly."
0:03:42,@Sarahsqueak,shits tuff
0:03:43,@danitafoster2341,WHAT HAPPENED TO PINKE PIE
0:03:46,@jo3a548,LOLOLOLOLOOOLOL
0:03:48,@123sonicaz,w van
0:03:49,@punkypony5165,$13 what a steal
0:03:52,@lordofshrimps,Oh my fucking god
0:03:54,@TheMTwinny,LMAO
0:03:54,@ptkebr,THAT'S NOT EVEN A VOLKSWAGEN
0:03:54,@zenmaster8086,13 dollars for a whole ass car??
0:03:55,@jo3a548,WHATR
0:03:56,@TheMTwinny,HIPPE BUS
0:03:57,@Starfire_777,so what?
0:03:57,@SonataDidIt,Lol
0:03:58,@fufuusuke_,for her huh
0:03:59,@springystarscout,Ofc 
0:03:59,@jo3a548,LAOSDASDOSALDOAFSL
0:04:00,@misakayy1911,LOL
0:04:01,@ThatFusionGogetas,rainbow having a suspended liscence makes sense somehow
0:04:01,@SonataDidIt,everytime
0:04:04,@Potatogalsunite,his brother?
0:04:04,@DragonDuppy,Like I said. Gays don’t drive
0:04:08,@galaxyofeq,wtf 
0:04:09,@ptkebr,SHITSKITTER?
0:04:10,@punkypony5165,Rainbow Skip
0:04:14,@clunker6712,Shitskidder
0:04:15,@jo3a548,YAH
0:04:16,@ThatFusionGogetas,SHITSKITTER?
0:04:17,@123sonicaz,RAINBOW SHITSKITTER :loudly_crying_face:
0:04:18,@springystarscout,LMFAO
0:04:18,@DrRoo-qj9np,forget Temu. when you get Buzz Lightyear from Rainbow Dash's dad.
0:04:19,@JoshThePinkGump,yeah
0:04:19,@m.k.3853,lmao
0:04:21,@applebloom2307,LOL
0:04:22,@123sonicaz,XDD
0:04:25,@jo3a548,OH FUCK
0:04:26,@Potatogalsunite,shit skitter :loudly_crying_face::folded_hands:
0:04:26,@mateoponey5537,lmao
0:04:26,@ThatFusionGogetas,Rainbow walking?
0:04:26,@punkypony5165,I love Rarity
0:04:29,@SonataDidIt,LOL
0:04:30,@reinesamazingandoriginalhandle,lol
0:04:32,@va_fail,pinkie has spiner
0:04:33,@haileykitty6993,wonder why bro is that name
0:04:33,@123sonicaz,FIDGET SPINNER :OOOOo
0:04:36,@SketchyZero,Windy Whistles actually
0:04:37,@va_fail,cute
0:04:37,@neargaming2057,"Man, Windy Whistles can't catch a break"
0:04:37,@RancerDevote,rainbow run
0:04:38,@KvVuld,dale skitters
0:04:39,@misakayy1911,dale
0:04:40,@jo3a548,fidget spinner
0:04:41,@Aromaticgrassitem,Shitskitter might be one of my new favorite ponies
0:04:41,@HMZeroTwo,DALE
0:04:41,@123sonicaz,hah 
0:04:43,@123sonicaz,tat
0:04:44,@Tamers12345MLP,Damn I can see why Rainbow Dash has some issues :face_exhaling:
0:04:45,@JoshThePinkGump,ponka loves her fidget spinner
0:04:45,@TheMTwinny,Adorable Pinkie 
0:04:45,@ThatFusionGogetas,dale
0:04:46,@123sonicaz,w spin
0:04:47,@ptkebr,careful pinkie
0:04:49,@dominicunderwood4911,"TWI, YOUR HAIR IS NORMAL"
0:04:51,@Sarahsqueak,rainbow dale
0:04:52,@shrimpkuuu,Why did they name him Shitskidder
0:04:53,@TheMTwinny,DALE DRIBBLE?
0:04:55,@Elendil404,dell
0:04:55,@Starfire_777,W Fidgetspinner
0:04:56,@BrownPilledFartCel,omg hes midwestern too
0:04:58,@MillerTheDarkTransPrince,fr
0:04:59,@ThatFusionGogetas,"is it me, or is Rainbow ooc here?"
0:05:00,@fluttergabe22,fart #3
0:05:01,@jo3a548,LASODASLDOSALDASOFASLDFL
0:05:01,@ThatFusionGogetas,3
0:05:02,@Sweetie-r9p9r,oh gosh
0:05:02,@punkypony5165,Rainbow has the Manic aura right now
0:05:03,@zenmaster8086,ok bro
0:05:03,@123sonicaz,WHAT
0:05:04,@ptkebr,it's gonna go in her eye or sumn
0:05:06,@NubMcMoofin,:face_savoring_food::face_savoring_food:
0:05:07,@punkypony5165,WHAT
0:05:07,@danitafoster2341,OH
0:05:07,@springystarscout,What Is Love
0:05:12,@123sonicaz,WHAT THE HECL :loudly_crying_face:
0:05:13,@m.k.3853,stinky
0:05:13,@SketchyZero,AAAYYYYYY I USED TO HAVE A FIDGET SPINNER WHEN I WAS either 16 or 17!
0:05:16,@123sonicaz,NAH
0:05:16,@FürImmerAllein,Dayum.
0:05:17,@ThatFusionGogetas,45 minutes?
0:05:18,@HMZeroTwo,PINKIE PIE MOOOOOOOOOOOOVE
0:05:19,@Xzonza1,I just about shit thinking that was an ad
0:05:22,@123sonicaz,IT GOT ACKNOWLEDGED :loudly_crying_face:
0:05:23,@danitafoster2341,yuri time
0:05:23,@Kymandevotion,came a lil late cuz i was chatting w a friend omg ts so peak
0:05:24,@va_fail,girls does this every time
0:05:24,@SonataDidIt,raripie
0:05:25,@applebloom2307,oh yeah shes auristic
0:05:26,@ThatFusionGogetas,wtf\
0:05:27,@123sonicaz,WHATTTTTTTTTTTTTT
0:05:30,@JoshThePinkGump,>hands
0:05:34,@galaxyofeq,Hands? 
0:05:34,@DragonDuppy,Why is Rainbow dressed like Cloe from Life is Strange
0:05:40,@ThatFusionGogetas,RAINBOW WHAT
0:05:41,@haileykitty6993,Rainbow got the nice drip though
0:05:41,@MillerTheDarkTransPrince,rarpie
0:05:41,@delta-v4x,Based
0:05:42,@thegoodoldays911,Daring do canon lets gooooooo
0:05:43,@Aromaticgrassitem,damn. we midwestern bumming here
0:05:43,@lordofshrimps,YAYYYYYYY
0:05:43,@UngulaPropriaRQ,BASED
0:05:44,@ptkebr,WHAT
0:05:45,@applebloom2307,OH SHE DED
0:05:46,@TheMTwinny,Pinkie is being weird right now
0:05:46,@punkypony5165,Damn
0:05:48,@va_fail,holy shit
0:05:49,@springystarscout,F
0:05:49,@UngulaPropriaRQ,FUCK YEAH RAINBOW DASH
0:05:49,@Sarahsqueak,LOL
0:05:50,@applebloom2307,IT AIT EVEN MARCH YET
0:05:50,@ThatFusionGogetas,well that escelated
0:05:50,@123sonicaz,w
0:05:51,@neargaming2057,WHAT
0:05:51,@vanveleca,heh
0:05:51,@zenmaster8086,GG
0:05:52,@UngulaPropriaRQ,GET REAL
