timestamp,author,message
0:01:55,@Agent_Mothman_SE,CARE PACKAGE GONNA GET THEM AGAIN
0:01:57,@vivicakes-j5z,apple bottom should use suppositoriees
0:02:01,@TheApplèTwink,nono
0:02:02,@TheMTwinny,lmao chatgpt
0:02:03,@Artist_Graveyard,They need to go again
0:02:03,@UltimateStarky,oh my god
0:02:04,@lordofshrimps,Is that true Apple Bottom?
0:02:04,@SonataDidIt,Ok he deserved that
0:02:05,@shrimpkuuu,WHY ARE THEY BULLYING HIM
0:02:06,@drunkserval,CHAT DEMANDS JUSTICE
0:02:08,@applebloom2307,LOL
0:02:09,@TheApplèTwink,YESSSSSS
0:02:10,@DreamKnight333,chatgpt
0:02:10,@jo3a548,chat gpt confirde
0:02:10,@Nox_Atra,lmao
0:02:12,@SCARYNOTHING,OPP
0:02:13,@kachangaz,CHAT GPT
0:02:14,@applebloom2307,He really is me fr
0:02:14,@springystarscout,NOOOO
0:02:14,@Jayden67-z6e,my baby :(
0:02:14,@TheApplèTwink,BROO
0:02:15,@va_fail,will they kill them again?
0:02:15,@dominicunderwood4911,You're not very stable apple bottom
0:02:18,@haileykitty6993,"yeah, maybe Care should take them out again"
0:02:18,@KvVuld,that fade lol
0:02:18,@vdn2468,chatgpt LOL
0:02:20,@jo3a548,LASDNADFASFDO
0:02:20,@Febradiini,ALREADYY!?!?!?
0:02:21,@superarcade643,PARCEEELLLL
0:02:21,@NubMcMoofin,:disappointed_face:
0:02:23,@gummy8440,Care Package get back here they're hurting your WOMAN
0:02:23,@GlimmyGOD,stinky
0:02:24,@TheMTwinny,Wow this is messed up lmao
0:02:26,@TheApplèTwink,BROOOO
0:02:27,@P35T,thanks for the drugs
0:02:27,@bp5814,Welp. They’re dead again 
0:02:30,@Jayden67-z6e,.
0:02:30,@P35T,yummy
0:02:33,@cheeze-hair,fight back pls
0:02:36,@Aromaticgrassitem,damn that fart was some streer fighter shit
0:02:38,@Artist_Graveyard,You would think they would learn their lesson after last time they died
0:02:38,@multi_arm,Bro
0:02:40,@cheeze-hair,pls
0:02:43,@SonataDidIt,EPISODE NAME DROP
0:02:43,@UngulaPropriaRQ,CARE PACKAGE PLEASE GET IN
0:02:43,@GoldenCone69,man Apple Bottom's parents are bad
0:02:44,@realblixels,this is pissing me off so so bad 
0:02:45,@TheApplèTwink,TRUUE
0:02:49,@Mooseyodle455,ARE THEY FORGETING THAT THEY ARE ONLY HERE BECAUSE OC CARE PACKAGE???!!!
0:02:49,@drunkserval,Care Package WHERE ARE YOU
