timestamp,author,message
0:01:38,Shadowkiller_930,The RD costume is peak
0:01:39,Snupie the Rat,HOLY SHIT THAT INTRO WAS INSANE
0:01:42,Jo3a5,OH DUCK
0:01:42,Lance,Everyone sybau
0:01:43,dorceless,arinos x flawless is a crack ship i need
0:01:45,[SHRIMP],Oh my god
0:01:48,Twilight ,no lunchly?
0:01:48,Thegoodoldays,OH DAMN 
0:01:51,[SHRIMP],I forgot they existed here
0:01:51,G0reFreak,KYS DIAMOND TIARA
0:01:52,Struckeo,omg more yuri so refreshing after all the yaoi 
0:01:53,cough drops,NOOO SWEETER BELL 
0:01:54,Alan Carlson,That voice
0:01:56,FLUTTERGABE 22🐴🦋,Rainbow Dash merch
0:01:58,nanamei,WHO TF?
0:01:59,daniel larson,LMAO
0:01:59,ieatrocksanddie,WHAT IS THST VOICE
0:02:00,Thegoodoldays,Diamond tiara and silver spoon lmao
0:02:00,Shivery,worst pony
0:02:00,laahocsm001,didnt she die?
0:02:01,NubMcMoofin,:rainbow:
0:02:01,TamersOfficial,lol
0:02:01,VaFail,oh no the bullies 
0:02:03,Bell-Bottom Belphie,Real VA?
0:02:03,cough drops,ME
0:02:04,fuffy,“whos tiara”
0:02:05,Ice Lotus Dragon,voice acting?
0:02:05,Jo3a5,LMASODASDMQSADO
0:02:05,[SHRIMP],OH MY GOD
0:02:05,Arti Loka,yo voice acting
0:02:07,Ladisepic,SILVER SPOONS TTS VOICE IS SO FUNNY
0:02:08,TheTwinny,GREAT VOICE
0:02:09,dorceless,lol
0:02:10,PrettyPwny,Oh shit Silver Spoon is the dom
0:02:11,Bell-Bottom Belphie,Lmao
0:02:14,Shudda Fukkup,Based
0:02:16,Silveevee,xd
0:02:16,RhiNitrous_Beetle,APPLE BLOOM LOST THE POLLS? TAKE IT ALL DOWN
0:02:16,cough drops,she would never be gay!!
0:02:17,FLUTTERGABE 22🐴🦋,one :racehorse::dashing_away:
0:02:17,[SHRIMP],This is not the right direction their relationship is in the show
0:02:19,Ice Lotus Dragon,w
0:02:21,Oppaimon,SHASTA
0:02:22,Apple Bloom,Always was the dom
0:02:22,Okuri Inu,I drew arinos x flawless on bluesky cause theres no fan art of it
0:02:22,Bell-Bottom Belphie,LMFAOOO
0:02:25,fuffy,Ok:wilted_flower:
0:02:26,PrettyPwny,Shasta
0:02:29,Yurek,THE VOICES ARE SO FUNNY
0:02:29,Diego 354,VA
0:02:30,vivi,LOL
0:02:30,Kraggeraa -,Scoot put that coat away you're scaring all the ladies
0:02:32,Lance,HELP LOL
0:02:34,Joaquin Perez,damn
0:02:34,cough drops,this is me
0:02:34,Bell-Bottom Belphie,DAMN
0:02:38,TamersOfficial,Shasta Cola is actually the shit to be fair
0:02:38,nanamei,is that a real human or am I crazy
0:02:38,TheTwinny,MIRRORED
0:02:39,fuffy,STOPLDNANFJA
0:02:41,Jenny The Bean,I miss the first few minutes :loudly_crying_face:
0:02:42,PrettyPwny,Cheerilee
0:02:43,ieatrocksanddie,snails
0:02:43,Agent_Mothman_SE,Wait are these real VAs?
0:02:43,dorceless,damn... diamond tiara laying down truth bombs
0:02:45,ieatrocksanddie,SNAILS
0:02:45,Alan Carlson,Smoking
0:02:47,[SHRIMP],Actual art
0:02:50,NubMcMoofin,:cigarette::horse:
0:02:50,Jenny The Bean,Don’t smoke!
0:02:50,Twilight ,cola is superior
0:02:50,TheTwinny,Cheerilee is having a bad day huh
0:02:51,Okuri Inu,scootaloo has the power to fight uncle samsonite
0:02:52,Ladisepic,minimum wage cheerilee
0:02:53,Valory VapeSkin,Cheerilee Mood
0:02:53,daniel larson,not cheerilee smoking
0:02:54,[SHRIMP],Well non tamers art
0:02:54,Idle Mind,whose cheeralee art is that
0:02:55,Shadowkiller_930,River cola=best cola il fight u for it fr fr
0:02:57,ieatrocksanddie,SNAILS
0:02:58,Don shade,two scootaloos
0:02:59,G0reFreak,CHERILY WITH THE CIGGERETTE :loudly_crying_face:
0:02:59,ieatrocksanddie,SNAILS
0:02:59,Summer Sonne,WTF jewtume ask to confirm age
0:03:00,C0SM1CH0RR0R,Cheerilee going through it
0:03:01,Shivery,average teachers
0:03:03,Bell-Bottom Belphie,I LOVE PIZZA LUNCHABLES
0:03:04,TheTwinny,Am glad Tamers didn't have them eat that shitty Lunchly shit
0:03:05,ieatrocksanddie,OMG I SAW SNAILS
0:03:06,daniel larson,someone sabe cheerilee
0:03:09,u.p.R.Q (UngulaPropriaRQ),damn
0:03:10,cough drops,damn they have adealer just like that
0:03:11,Poka Death Pony,cheerlie been thrugh this shit for far too long
