timestamp,author,message
0:02:06,@ears-123,LMAO
0:02:07,@jo3a548,unalived
0:02:08,@Macandcheesel0l,YESSSSSS
0:02:08,@Tamers12345MLP,"@cynicalsix thanks, I can animate sometimes and shit"
0:02:09,@UngulaPropriaRQ,ZOOMERSPEAK 
0:02:09,@GlimmyGOD,its ober
0:02:11,@Shivery,He did it on purpose
0:02:11,@zahrathemlgtoad,how it feels to distract:
0:02:11,@jennythebean9117,Deserved 
0:02:12,@hitariart2299,I love his cake
0:02:13,@fluttergabe22,happy Halloween :jack_o_lantern: everyone
0:02:13,@TheMTwinny,>unalive
0:02:15,@terte9790,neighbors at 4am 
0:02:15,@TheMTwinny,OH SHIT
0:02:16,@Hyloaf,rip
0:02:17,@Zagarudo,GET THAT THING
0:02:17,@Callmetontoncusimtonsoffun,LMXOQOQL HELP
0:02:17,@Sillylittlepsycho,Look who’s talking dandy
0:02:18,@UngulaPropriaRQ,OH HE DEAD 
0:02:18,@punkypony5165,got him
0:02:18,@jo3a548,LOASDMSAFOAFMSAF
0:02:19,@shrimpkuuu,OH MY GOD
0:02:19,@astronovalitelover,THANK GOD
0:02:20,@ears-123,rip sprout...
0:02:20,@NubMcMoofin,:face_holding_back_tears:
0:02:20,@lyonsheartmusic,LOL
0:02:20,@Gentlaroo,FINALLY
0:02:20,@Beetlesfruitcake,OH MY GOD
0:02:21,@archaics18,SPROUT NOOOOOOOOOO
0:02:21,@jennythebean9117,Oh Shit he dead!
0:02:21,@sentinence,OH MY GOD??
0:02:22,@Macandcheesel0l,YESSSSSSSS
0:02:22,@UngulaPropriaRQ,well i mean
0:02:22,@stump0467,im gooning to ts
0:02:23,@zahrathemlgtoad,NOOOOOO SPROUT
0:02:23,@bojackatron7797,oh he ded
0:02:23,@Zagarudo,YUM JAM
0:02:23,@Mr.DerangedBlue,"Damn, he died"
0:02:23,@Shivery,RIP
0:02:24,@shrimpkuuu,SPROUT JUST FUCKING DIED
0:02:24,@Ilikegarlic2009,Damn….
0:02:24,@UngulaPropriaRQ,it was in the title 
0:02:24,@Montavely,the girls are fighting again
0:02:25,@Skidum1,he ded
0:02:26,@GleeperGeeber,SWAG
0:02:26,@theirisofyoureye,strawberry sauce
0:02:26,@Macandcheesel0l,YEAHHHH
0:02:27,@ZE17-f5c,HE'S DEAD OMGGG
0:02:28,@ears-123,Baby girl???
0:02:28,@Prismabom,Hea died
0:02:29,@Missfortune67,OH MAY
0:02:30,@BlueBoyo101,oh shit
0:02:30,@stump0467,it's everywhere
0:02:30,@FurryBayo,mmmm strawberry juice.
0:02:31,@zahrathemlgtoad,BABYGIRL
0:02:31,@cynicalsix,VEE!
0:02:32,@MakloMajome,WHAT
0:02:33,@Missmab123456,Sprout omg
0:02:33,@Sillylittlepsycho,YESSSS
0:02:34,@GlimmyGOD,rip strawberry
0:02:35,@Splitpersonalitydisorder,Well damn
0:02:35,@Gentlaroo,Good riddance
0:02:35,@wakommm,it happened so fucking suddenly
0:02:35,@jennythebean9117,Damn dumper
0:02:36,@Montavely,finally
0:02:36,@BlueBoyo101,canon?
0:02:36,@Beetlesfruitcake,RODGER MY MING
0:02:37,@Macandcheesel0l,ROD
0:02:37,@BoxBoy-u7i,he dead
0:02:38,@zahrathemlgtoad,rodger mention
0:02:38,@Brushalover,Sprout u deserved it
0:02:38,@Zagarudo,PERIOD
0:02:41,@Macandcheesel0l,RODGER!!!
0:02:41,@lyonsheartmusic,Fuck yeah
0:02:42,@punkypony5165,the magnifying glass dude and the computer loook cool
0:02:42,@HMZeroTwo,RODGER GYATTTT
0:02:42,@DIVE-TEA,why does he keep calling him bbg...
0:02:43,@Macandcheesel0l,VEEEE
0:02:44,@Beetlesfruitcake,MY GLORIOUS KING
0:02:45,@ears-123,Rodger has a dump truck DAMN
0:02:46,@jennythebean9117,It’s all canon 
0:02:46,@shrimpkuuu,oh my god… when’s the funeral
0:02:47,@Moonlka,RODGER
0:02:50,@Shivery,Don't worry guys it's just strawberry jelly
0:02:50,@Strong_sadfan,VEEW
0:02:50,@AnxiousPsyche1003,RODGER SAMA
0:02:50,@bojackatron7797,everyopnes so CAKED
0:02:50,@HMZeroTwo,biblically accurate rodger
0:02:52,@jo3a548,shut up astro
0:02:53,@lyre_e2,HLEPMEEEE
0:02:53,@gf2death,ITS FUCKING EVERYWHEREEEE
0:02:54,@Sillylittlepsycho,Why is VEE’s voice kinda…
0:02:54,@Macandcheesel0l,RODGER :blue_heart::drooling_face::drooling_face::disappointed_face::drooling_face::drooling_face::blue_heart::drooling_face::drooling_face:
0:02:55,@Tamers12345MLP,Sprout isn't supposed to distract
0:02:57,@Brushalover,Ewwww veee
0:02:57,@Prismabom,I love her voice
0:03:03,@SonataDidIt,Dandy with the big brains 
0:03:04,@Missfortune67,:frowning_face_with_open_mouth::frowning_face_with_open_mouth::frowning_face_with_open_mouth::frowning_face_with_open_mouth:
0:03:07,@sara17_animation,lol
0:03:10,@EluoVERSAUCE,OH DAMN
0:03:12,@jennythebean9117,Do it Dandy!
0:03:12,@cynicalsix,"sprout is pretty good at distracting, he's multitalented"
0:03:14,@shrimpkuuu,Full sized candy COSMO
0:03:15,@UngulaPropriaRQ,OH COSMO 
0:03:15,@HMZeroTwo,awww but sprout can distract and also heal
0:03:17,@Macandcheesel0l,OMGG
0:03:18,@TheMTwinny,LIES
0:03:19,@hitariart2299,fruitcake cannon
0:03:20,@UngulaPropriaRQ,LMAOOO DANDY 
0:03:20,@lyre_e2,thats gore
0:03:20,@Prismabom,Fruitcake
0:03:22,@Gaalnr,what lol
0:03:22,@jennythebean9117,Lie more!
0:03:22,@shrimpkuuu,COSMOOO oh my god hello biogas’s
0:03:22,@Shivery,CPR COSMO
0:03:23,@jo3a548,LASDAMASFLSAF
0:03:23,@Macandcheesel0l,NOOO
0:03:24,@theirisofyoureye,yaoi
0:03:24,@tinferno-yt,LOL
0:03:28,@aaaaaaaa3-q5q,Not realistic. Rodger gyat didn't covered most of the screen.
0:03:31,@jo3a548,AS:LDMASFAOFMASFAS
0:03:32,@GleeperGeeber,the gaslighter
0:03:32,@Missfortune67,XD
0:03:32,@punkypony5165,gaslight gatekeep guyboss
0:03:34,@zahrathemlgtoad,dandy totally didn't kill him
0:03:35,@DIVE-TEA,GYATDAMN SHELLY
0:03:35,@RDMVidya,brap
0:03:37,@ChocoDrizzleCat,WHAT
0:03:37,@jennythebean9117,Astro shut up
0:03:38,@shrimpkuuu,Why did Astro fart
0:03:38,@Gentlaroo,Where's my goat Blot at?
0:03:38,@Tamers12345MLP,Astro's bean eating beans
