timestamp,author,message
0:00:25,@alynn_silly,shrimpos headphones
0:00:26,@Diablazo97,tf with shrimpo
0:00:26,@2faced_,RODGTITS
0:00:27,@10-stan1ey-01,WOAH
0:00:27,@Tamers12345MLP,"Rodger doesn't neet to put on a shirt, he's in his own home"
0:00:28,@kevinspencerbassie,YAOI
0:00:28,@CRASHTESTCREPE,RODGER WOAH!!!
0:00:28,@scall0p639,Ayo Roger 
0:00:28,@BATSYZUULP,SHRIMPGOAT
0:00:29,@Hyloaf,Damn Rodger
0:00:29,@pinkpupbutt9299,RODGER FUCK YEA
0:00:29,@zahrathemlgtoad,rodger cover up
0:00:29,@jo3a548,RODGER GIGA CHAD
0:00:30,@appl3s10.5,RODGER???
0:00:31,@убеота,баунти что это
0:00:31,@diorNicole-g3k,WOAH COSMO.
0:00:31,@alcinaisMINE,Freaky looey
0:00:31,@UngulaPropriaRQ,DAMN RODGER 
0:00:31,@Nadinevillalobos_hello,YEESSS
0:00:32,@SiderulerCEO,RODGER :drooling_face::drooling_face::drooling_face:
0:00:32,@What-bm7nr,RODGER IM BUSSING
0:00:33,@domakemedoit,OMG
0:00:33,@waffelkitty,diddys world
0:00:34,@Eclipse-u1s,YESsss
0:00:34,@MillerTheDarkTransPrince,more yoai
0:00:36,@ears-123,COSMO VRO
0:00:36,@BATSYZUULP,SHRIMPGOAT
0:00:36,@starrynightynight,well dam Rodger
0:00:36,@juancardoza2645,BLOT X LOOEY
0:00:37,@domakemedoit,LOOEY
0:00:37,@appl3s10.5,PH MY GOD
0:00:37,@str4wb1m1lk,SPROUT HAS THE SAME BEDSHEETS AS ME 
0:00:38,@juancardoza2645,BLOT X LOOEY
0:00:38,@jo3a548,lmaopsdmaosdmasfd
0:00:38,@animeedits2284,Ретята вы где мне страшно 
0:00:38,@alcinaisMINE,Rodgerrr!!!!:eyes::eyes:
0:00:39,@uwu_tixico_heat,GIGI MENTIONEDDDD
0:00:39,@juancardoza2645,BLOT X LOOEY
0:00:39,@applebloom2307,"Rodger always looks like that, whatchu mean?"
0:00:39,@Idkanymorelol454,rodger don’t cover up
0:00:40,@Shelly_vbo,Roger..
0:00:40,@Fourthealgebralien4444,HELP
0:00:40,@shrimpkuuu,?
0:00:40,@pinkpupbutt9299,LOONIE YOU FREAK
0:00:40,@Exiledlama,AY YO
0:00:40,@NexzHere,did looey eat blot out
0:00:41,@zahrathemlgtoad,LOOEY WHAT THE HELL
0:00:41,@thedaveguylmao,the show is on
0:00:41,@raymondbottomtextbutidk8140,hahaha he's so funny
0:00:41,@Cattle.ink.3,ew
0:00:41,@galexy-n3r,HELP WHY IS COSMO IS IN THE BED OF SPROUT
0:00:42,@BrendaDavid-j2c,are we not gonna talk about Rodger?
0:00:42,@lunarrXD_sigma,LESGOOOO
0:00:42,@dominicunderwood4911,CALM DOWN SHRIMP
0:00:42,@shrimpo1223,what
0:00:43,@raymondbottomtextbutidk8140,hahaha
0:00:44,@jennythebean9117,Balloon is rarity?
0:00:44,@Elexir108,Rodger Jesus
0:00:44,@ForsakeDash,ITS STARING 
0:00:44,@Blehbl,looey please.
0:00:44,@EricaGibson-jf4mi,Ayo
0:00:44,@Nadinevillalobos_hello,DAMN RODER
0:00:44,@OrbotFan20,What…
0:00:45,@icelemoniscool,LOOEY WHAY
0:00:45,@juancardoza2645,BLOT X LOOEY
0:00:45,@vazquezzavaladarielaalejan6147,LOOEY?
0:00:46,@BATSYZUULP,oh
0:00:46,@FennekoTheOtaku,help
0:00:46,@Lucario4thewin,oof
0:00:46,@juancardoza2645,BLOT X LOOEY
0:00:47,@belladora940,OH COSMO LET ME GET BEHIND:face-blue-wide-eyes:
0:00:47,@applebloom2307,Rarity core
0:00:47,@Moon_wolfpawz,EW LOOEY
0:00:47,@pinkpupbutt9299,YIPPPPEEEEEE
0:00:47,@TheJackManArt,Buff Rodger
0:00:47,@vanveleca,Looey.....
0:00:48,@убеота,АНТМЕ ЭЛИТ привет Я тут
0:00:48,@Diablazo97,looey what the fu
0:00:49,@TheMTwinny,AYO
0:00:49,@TemperanceJean-t3n,Blot x Looey?????
0:00:50,@domakemedoit,LOOEY KNOWS IT
0:00:50,@10-stan1ey-01,YAY
0:00:51,@Kualxek,WAT
0:00:52,@ForsakeDash,YAYYYY
0:00:52,@veekisser4ever,Looey is so sus wtf lol
0:00:52,@alynn_silly,Ok looey.
0:00:53,@lindseymallett2967,looey what the hell
0:00:53,@ayeshabiscarra,def
0:00:55,@mxchi76,OH
0:00:55,@waffelkitty,.
0:00:55,@убеота,ты видишь
0:00:55,@Randomzillygoober,OMGGG BOXTON
0:00:56,@punkypony5165,Rarity?
0:00:56,@heresy8384,okay looey
0:00:56,@Charmiyuu,The hell looey :loudly_crying_face:
0:00:56,@ponytart4245,rarity coated af
0:00:57,@jo3a548,LASDMASFOASMFASFO
0:00:57,@Shivery,Bara Rodger
0:00:58,@Jade_IsNotGoingToBeFamous,fuhhh
0:00:58,@galexy-n3r,WTF
0:00:58,@zahrathemlgtoad,I DIDN'T KNOW LOOEY WAS FREAKY LIKE THAT
0:00:58,@animeedits2284,Ангелина Это ты
0:00:58,@alcinaisMINE,Looey shrimpo voice??
0:00:59,@miolz-o,LOOEY A FREAK LMAOOO
0:00:59,@Micaela-z5p3u,10 SECONDS YAY
0:00:59,@UngulaPropriaRQ,the beach is gay true
0:01:00,@10-stan1ey-01,LOL
