timestamp,author,message
0:06:21,Anomalous Spinal Cord Specimen ΛΔ,so much character progression
0:06:22,wren,oh my god you cant just ask why people are blue
0:06:31,Makoto Ikari,mindy's mom
0:06:42,sooka,i'm so happy about flora shes beautiful :red_heart:
0:06:42,AL Young (Borb),Look at those milkers
0:06:47,Ron Ragonskivich Media Preservation Hub,pixies????
0:06:51,Ron Ragonskivich Media Preservation Hub,like in the pixie au????
0:06:54,Tamers12345,Damn one of mindy's moms boobs are bigger than mindy's head
0:06:56,バオバイバー,"but luckily, i didnt"
0:06:58,sublimitykun,baby tumors
0:06:58,64,i demand flora fanart
0:07:00,MeinCouch123,almost
0:07:00,Scall0p,Mom ain’t looking too good in the face area
0:07:08,sooka,i'll do it directly after this
0:07:10,sooka,i'm gonna draw her
0:07:21,Anomalous Spinal Cord Specimen ΛΔ,I heard Podesta almost bought that baby
0:07:32,Loneckii,Who would just leave a baby? :crying_face:
0:07:38,バオバイバー,No... :(
0:07:42,Yerm,Mobius is Rhodesia
0:07:44,sooka,do you think i can marry flora
0:07:46,Scall0p,Of
0:07:50,Makoto Ikari,F
0:07:50,Scall0p,F
0:07:52,sooka,would she be into girls
0:07:55,Loneckii,F
0:08:00,MeinCouch123,lol
0:08:01,バオバイバー,guys child mindy is uh kinda hot uhh i mean just kidding haha
0:08:04,Scall0p,Damn
0:08:10,Content Consumer,she's melanized
0:08:10,marina,wow...... so deep.......
0:08:15,Man0n,lmao
0:08:24,sooka,flora my baby
0:08:25,Loneckii,:broken_heart:
0:08:32,Tamers12345,Damn they were going to eat her
0:08:32,Youtube was better before Google bought it,Poor Flora
0:08:40,Scall0p,Flora :pleading_face:
0:08:41,sooka,i love my baby girl
0:08:42,{P-U-R-G},I'd eat her
0:08:51,sooka,SHES BABY!!!
0:08:53,64,nooooo stay
0:09:13,{P-U-R-G},the smile of a father
0:09:15,sublimitykun,Flora is actually cute
0:09:16,バオバイバー,aleena is jealous isn't she
0:09:21,Scall0p,Flora is chill
0:09:24,sooka,i would give flora such a big hug :red_heart:
0:09:31,Empanada y Gaseosa,LMAO
0:09:35,Stu,makoto you're always here
0:09:37,Loneckii,:flushed_face:
0:09:40,Stu,biggest fan maybe
0:09:49,Makoto Ikari,I never sleep
0:09:56,Tamers12345,Damn sonia calm your tits
0:10:00,Hedgehog,FEET REVEAL OR RIOT
0:10:02,Makoto Ikari,toutes les patates
0:10:03,Scall0p,Yea
0:10:03,cyrus,lol
0:10:04,sooka,sonia stop crying
0:10:05,Anomalous Spinal Cord Specimen ΛΔ,oh damn
0:10:05,wren,:baby:
0:10:06,Empanada y Gaseosa,HAHAHAHHAHAAH
0:10:10,Content Consumer,makoto is a bardonic disciple
0:10:11,sooka,LMAO
0:10:13,Christian Zelaya,damn manic goes hard
0:10:14,Man0n,:crying_face:
0:10:17,Pepperinko,MANIC NO
0:10:18,Loneckii,Woah.....
0:10:18,Scall0p,Ruh roh
0:10:19,Makoto Ikari,shut up sonia :baby:
0:10:25,Makoto Ikari,:kitchen_knife:
0:10:28,sooka,LMAO
0:10:29,Tamers12345,Manic ain't playing
0:10:35,sooka,MINDY I LOVE YOU
0:10:42,Scall0p,Damn
0:10:45,cyrus,:kitchen_knife:
0:10:46,Makoto Ikari,698
0:10:47,Anomalous Spinal Cord Specimen ΛΔ,Woah thats harsh
0:10:47,sooka,AWWWW OH MY GOD
0:10:51,sooka,I'M CRYING FLORA
0:10:53,sooka,I LOVE YOUUUU
0:10:57,Empanada y Gaseosa,Lmao
0:10:58,MeinCouch123,flora so cute
0:10:59,sublimitykun,omg she's cute
0:11:01,Content Consumer,truly pure
0:11:03,Loneckii,:disappointed_face::disappointed_face::broken_heart:
0:11:05,Scall0p,So pure
0:11:06,sooka,FLORA I LOVE YOUUUUUU
0:11:06,Yerm,HA
0:11:07,{P-U-R-G},shes just hanging out
0:11:08,sublimitykun,I want to hug her
0:11:09,AL Young (Borb),"No chill, jesus christ"
0:11:10,Tamers12345,I seriosuly can't believe how sexy Mandy is
0:11:18,AL Young (Borb),Absolute savagery
0:11:18,Makoto Ikari,"""WHY? SHE'S DEAD"""
0:11:19,64,holy frick shes actually the perfect wife
0:11:22,Empanada y Gaseosa,oh its her
0:11:22,バオバイバー,ah yes i remember
0:11:33,Scall0p,Oh yea her
0:11:33,HiggzWasHere,Flora is waifu
0:11:39,sooka,i love flora
0:11:50,Makoto Ikari,me and my cool sibs
0:11:55,Scall0p,We all love flora
0:11:56,sooka,oh shes beautiful
0:12:11,MeinCouch123,lmao her face
0:12:12,JM,"damn tamers, a master of sonic underground history"
0:12:14,Empanada y Gaseosa,lmao poor flora
0:12:15,Loneckii,Wow
0:12:25,wren,:neutral_face:
0:12:26,liostylo,idk mandy seems to be the waifu here
0:12:29,superbreakfast,:}
0:12:38,ἀρετή ἀγωγή,Manic the madman
0:12:44,バオバイバー,whoa momma
0:12:50,Content Consumer,uh oh
0:12:50,Scall0p,Oof
0:12:52,wren,OWNEDDDD
0:12:54,cyrus,pffft
0:12:55,Makoto Ikari,rekt
0:12:58,64,DANG
0:12:58,Anomalous Spinal Cord Specimen ΛΔ,niiiice
0:13:02,Man0n,damn
0:13:03,wren,the boob smoosh
0:13:10,ἀρετή ἀγωγή,succ
0:13:20,sooka,BROCCOLI BOY
0:13:23,Scall0p,Oh yeah some action
0:13:24,Makoto Ikari,bad piece of broccoli
0:13:34,Loneckii,I’m glad they could find love in a place like this
0:13:40,sublimitykun,what a betch
0:13:40,AL Young (Borb),But where's Bartleby?
0:13:46,IneptCharles,dont like it
0:13:46,Tamers12345,Damn bartleby's got a big ass holy shit
0:13:58,{P-U-R-G},sonic doesn't have enough
0:14:07,FartMaster69,anyone been peeing a lot lately whats up with that
0:14:17,ἀρετή ἀγωγή,coronavirus
0:14:18,Makoto Ikari,intense muffin man lyrics
0:14:24,Scall0p,She so nice
0:14:26,{P-U-R-G},yeah. was wondering whats up with my piss
0:14:26,64,ah yes the classic
0:14:28,sooka,flora i love you floraaa marry me
0:14:34,MeinCouch123,lmao
0:14:38,Scall0p,Damn
0:14:40,Loneckii,Lesbians? :flushed_face:
0:14:42,Makoto Ikari,aleena pls
0:14:42,ἀρετή ἀγωγή,hawt
0:14:46,JM,fuuuuu
0:14:48,sublimitykun,OwO
0:14:53,sooka,LMAO
0:14:57,Scall0p,Hey she’s not fat
0:14:57,Lil' Fella,Tamers Mukbang
0:15:01,Man0n,:disappointed_face:
0:15:02,sooka,GET EM MANDY
0:15:08,magnazero,this is already my new favorite episode
0:15:26,Makoto Ikari,uuh kinda rape-y there Mandy
0:15:30,64,same
0:15:33,MeinCouch123,kek those lips
0:15:34,Tamers12345,When you gotta go to taco bell you gotta go
0:15:38,Lil' Fella,I NEED Tamers' mukbang content
0:15:42,sooka,god i am so in love
0:15:49,sooka,this is too much cute girl content
0:15:54,Tamers12345,I wonder wehat flora needs to show mindy. I bet its something important...
0:15:58,{P-U-R-G},taco needs don't get interupted
0:16:12,バオバイバー,whoa a playstation 4
0:16:21,Empanada y Gaseosa,"Mandy killed her, calling it"
0:16:29,Makoto Ikari,:videocassette:
0:16:35,sooka,"whos older, mindy or mandy"
0:16:36,Lil' Fella,Whoa this tape must be really important
0:16:36,{P-U-R-G},PLAY THE TAPE! DO IT!
0:16:50,Scall0p,Ooo lord
0:16:50,Rep,tamers you are literally a god among men
0:16:51,ἀρετή ἀγωγή,i think u are right
0:16:58,Scall0p,Lore*
0:17:03,Lil' Fella,"Oh my god, there she is"
0:17:19,sooka,oh no
0:17:22,AL Young (Borb),This writing is impeccable. Tamers delivers again
0:17:23,Loneckii,:exclamation_question_mark:
0:17:25,Anomalous Spinal Cord Specimen ΛΔ,O_O
0:17:34,ἀρετή ἀγωγή,good security camera
0:17:38,liostylo,PLOT TWIST???
0:17:40,Empanada y Gaseosa,LMAO JUST A COINCIDENCE BRO
0:17:43,Sir Handsome Beans,butt
0:17:45,Makoto Ikari,did mandy kill her :o
0:17:59,Content Consumer,merely a coincidence
0:18:02,sooka,flora i love you
0:18:08,Makoto Ikari,:videocassette::videocassette::videocassette::videocassette::videocassette:
0:18:13,Anomalous Spinal Cord Specimen ΛΔ,hmm idk
0:18:17,Youtube was better before Google bought it,That's pretty incriminating
0:18:19,ἀρετή ἀγωγή,we need more flora Tamers
0:18:20,Anomalous Spinal Cord Specimen ΛΔ,She's paranoid af
0:18:25,Makoto Ikari,:kitchen_knife:
0:18:32,Loneckii,:exclamation_question_mark::exclamation_question_mark::exclamation_question_mark:
0:18:35,Lil' Fella,That's just...clearly a fake.
0:18:35,Empanada y Gaseosa,:face_screaming_in_fear:
0:18:35,バオバイバー,guys i think maybe mandy killed her
0:18:37,Tamers12345,"I mean, mindy's right"
0:18:41,DvidTheGnome,big purple butt
0:18:42,Makoto Ikari,"true, it could have been anyone"
0:18:43,Scall0p,Uh oh
0:18:44,Empanada y Gaseosa,SHE STILL HAS THE KNIFE HJAHAHHAAH
0:18:49,sublimitykun,le gasp gasp
0:18:50,sooka,AWW BABY MINDY AND FLORA
0:18:51,バオバイバー,mindy is so cute
0:18:53,Makoto Ikari,loool
0:18:54,magnazero,mindy is a brick wall
0:18:59,バオバイバー,oh no............
0:19:02,MeinCouch123,lmao still carrying the knife
0:19:14,sooka,PLEASE LET FLORA AND MINDY MAKE UP I WILL DIE FOR THEM
0:19:17,Anomalous Spinal Cord Specimen ΛΔ,uh oh
0:19:26,Lil' Fella,WHAT A DEAL
0:19:32,Scall0p,Uh oh
0:19:35,バオバイバー,how is flora's butt so big even though she's not actually related to mindy
0:19:37,ἀρετή ἀγωγή,omg
0:19:42,magnazero,so many butts
0:19:47,magnazero,best episode
0:19:54,sooka,flora is so perfect
0:19:55,Lil' Fella,Look at all these absolute BABES
0:19:56,Alter,mandys gonna kill flora
0:19:57,Tamers12345,@Spencer G Pixie magic
0:20:01,magnazero,whyman got a chance to be on sceen
0:20:05,magnazero,screen
0:20:10,sooka,MANDY DONT DO WHAT SHE DONT WANT SKSKSK
0:20:16,バオバイバー,ah makes sense
0:20:27,JM,"its over now, bothering a man with this stuff"
0:20:31,TooChicken123,oh course
0:20:36,Kondore,You outdid yourself this time tamers
0:20:37,Kondore,Hi billy
0:20:43,Kondore,burgerman
0:20:44,magnazero,tell her she is wrong
0:20:46,sooka,mandy is so evil!
0:20:49,Loneckii,:eyes:
0:20:54,Man0n,uh oh
0:20:54,Scall0p,Oof
0:20:55,magnazero,*normal rich people peoblems
0:20:55,Makoto Ikari,appalled
0:20:55,Lil' Fella,Father knows best!
0:20:56,TooChicken123,damn
0:20:57,Anomalous Spinal Cord Specimen ΛΔ,:astonished_face:
0:20:59,バオバイバー,NOOOO
0:21:05,MeinCouch123,:disappointed_face: flora
0:21:05,JM,out the window
0:21:09,Lil' Fella,YOOOOO
0:21:09,Loneckii,:crying_face::crying_face::crying_face::crying_face:
0:21:10,TooChicken123,Noooo
0:21:10,Lenny the Ghoul,lol owned
0:21:13,magnazero,right in the fire
0:21:13,sooka,NO BABY DONT CRY
0:21:17,AL Young (Borb),Is there anyone more redpilled than Mindy's dad?
0:21:17,sublimitykun,omg Flora don't cry
0:21:18,Makoto Ikari,wooow
0:21:21,Lil' Fella,thots = patrolled
0:21:22,Empanada y Gaseosa,yeah stop lying flora
0:21:25,John Green,Nooooo
0:21:26,バオバイバー,does he really know...?
0:21:29,64,:disappointed_face:
0:21:30,Tamers12345,f
0:21:31,TooChicken123,true
0:21:35,Loneckii,F
0:21:36,Stig Archives,Flora kinda cute tho ngl
0:21:36,64,f
0:21:36,Anomalous Spinal Cord Specimen ΛΔ,based workout session
0:21:36,ἀρετή ἀγωγή,f
0:21:38,Sir Handsome Beans,f
0:21:39,{P-U-R-G},F
0:21:40,Makoto Ikari,"""now stop being gay"""
0:21:40,cyrus,:disappointed_face:
0:21:46,JM,F
0:21:47,magnazero,oh my
0:21:50,sooka,MANDY NO
0:21:50,Faryukenhoof,good workout
0:21:51,Lil' Fella,Everyone needs to stop being gay
0:21:57,magnazero,likr F 'n shir
0:21:57,Tamers12345,Damn Mandy's badass
0:21:58,Loneckii,:flushed_face:
0:22:01,ἀρετή ἀγωγή,OOOH
0:22:01,magnazero,wam!
0:22:09,sublimitykun,SHE DARE
0:22:16,Lil' Fella,This isn't supposed to make me feel things
0:22:18,Empanada y Gaseosa,Mindy is going to kill her
0:22:30,Tamers12345,:disappointed_face:
0:22:30,バオバイバー,im gonna start cryin here...
