timestamp,author,message
0:01:20,Okuri Inu,FLAWLESS AYO
0:01:20,jamie,OH MY GOD????
0:01:21,An Angry Monk,fearless
0:01:21,Naomerz,BRAAAAAP
0:01:21,Khan Deere,i canmee
0:01:21,Lalalalal,Oh la la
0:01:22,GoatPuddle,dyam
0:01:22,The Darkness In The Light,gyaaaaaaaaaaaaaaatttt
0:01:22,2ShyShy,BOOOO
0:01:23,Jenny The Bean,Derp
0:01:23,FLUTTER GABE 22🐴🦋,Derpy
0:01:23,Memez 24/7,flawless is so hot
0:01:23,Ashobo,Would
0:01:23,CollectedG,gotdam
0:01:23,Super Sonic,Gyattt
0:01:24,Shivery,BOO
0:01:24,HonBear,yay
0:01:24,MooMoo_420,uh
0:01:25,Gentleman_0331,Enjoy watching everyone
0:01:25,Frost 987,Wild lol
0:01:27,TheDeadlyBlueWolf,ZAMN
0:01:27,Dat random dude,that cooch
0:01:27,Elysian,GAWD DAMN
0:01:28,A Goat Head Baby,IMMEDIATELY WE AREN'T EVEN FIVE MINUTES IN
0:01:28,Glimmy,Goonin'
0:01:31,Lalalalal,:drooling_face::drooling_face::drooling_face:
0:01:31,PrettyPwny,Trixie backstory
0:01:33,t.t network,gyatt!!!!
0:01:34,🌈𝓜𝓲𝓵𝓵𝓮𝓻 𝓣𝓱𝓮 𝓒𝓱𝓪𝓻𝓶𝓲𝓷𝓰 𝓜𝓪𝓰𝓲𝓬𝓪𝓵 𝓑𝓸𝔂💫,derpy
0:01:35,bluepony2006,trixie pooped herself
0:01:36,Sif703,Flawless could get it
0:01:36,Tiki2970 (Ginyu),Trixie pulled a Mindy
0:01:36,Paddy Sparkle (galaxy),:clapping_hands:
0:01:36,Naomerz,DUMPSTER ORANGE
0:01:38,The Darkness In The Light,BROKIEEEE
0:01:38,Kinda Lucky,I love this YouTube channel!
0:01:40,Paddy Sparkle (galaxy),:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:
0:01:41,opinionated with limits remember terms of services,Please?
0:01:41,EvolutionCOV,:clapping_hands:
0:01:41,Elendil,:clapping_hands:
0:01:42,Tiki2970 (Ginyu),How do I get the purple Xp thingie
0:01:42,Chara Dreemurr,it’s all over my pants 
0:01:46,PrettyPwny,Flawless no
0:01:47,Jenny The Bean,Yippee Trixie 
0:01:50,FLUTTER GABE 22🐴🦋,Trixie look out
0:01:52,Slyvin,FAT
0:01:53,Lalalalal,That’s me guys I’m Trixie 
0:01:53,MooMoo_420,:confused_face:
0:01:53,opinionated with limits remember terms of services,Oh boy
0:01:55,[SHRIMP],Please dont
0:01:55,TamersOfficial,:clapping_hands:
0:01:56,EvolutionCOV,DEAD
0:01:58,Silverlovesflower,gooning already
0:01:58,inca fox,"Oye tamers, aún no llego a mi casa. podrías ponerle pausa al vídeo por favor. Quiero ver el vídeo con mis amiguitos trakmer y tige :tiger::bicycle:"
0:01:58,Joshua Rocha,FLAWLESS NO
0:01:59,Okuri Inu,Flawless no!
0:02:00,Henry Maher,the purple horse lookin a little chubby :
0:02:00,The Tinest Demigod,juggling isnt a magic trick
0:02:01,opinionated with limits remember terms of services,Touch it
0:02:01,TheTwinny,Damn it Flawless
0:02:01,Jo3a5,OOOOOOOOOOOO
0:02:02,Goldenleaf,YUM YUMI NEED MORE FLAWLESS:smiling_face_with_heart_eyes::smiling_face_with_heart_eyes::smiling_face_with_heart_eyes:
0:02:03,Shivery,yup
0:02:04,PrettyPwny,Abraca-Ass
0:02:04,The Darkness In The Light,NOOO
0:02:05,Khan Deere,nooooooooooooooooo
0:02:05,Jo3a5,HAWT
0:02:05,EvolutionCOV,BALLS
0:02:06,[SHRIMP],Oh my god
0:02:06,the info fox got gears,RIP sonic under ground fandom 
0:02:07,Bowrain Dash,squee
0:02:07,MooMoo_420,oh…
0:02:08,FLUTTER GABE 22🐴🦋,Damn Trixie :smiling_face_with_heart_eyes:
0:02:09,Bigman785,fart
0:02:09,DoomGrey,unf
0:02:09,2ShyShy,BOOOOO
0:02:09,Cream_Cheeze,what.
0:02:10,Henry Maher,BRO
0:02:10,nanamei,OH MY HID
0:02:10,Hal,GYAT
0:02:10,Paddy Sparkle (galaxy),:clapping_hands::clapping_hands::clapping_hands:
0:02:11,opinionated with limits remember terms of services,Ouch
0:02:11,The Darkness In The Light,GYAAAAAAATTTT
0:02:11,Trap,rip
0:02:13,NubMcMoofin,:exploding_head:
0:02:13,TheKalimanMX,FART
0:02:13,Flop,OH
0:02:13,DoomGrey,dat plot
0:02:13,Jajuan Mays,SEXY!
