timestamp,author,message
0:02:02,@jeanettaneal1505,Dame
0:02:02,@jennythebean9117,Flutters did nothing wrong 
0:02:03,@Wishbones330,"tamers you clean poop with different disinfectants, just not bleach :D"
0:02:07,@fireejr15.5,Awww
0:02:09,@gohan-c00l,CHAT ON MONDAY I GET THE GOLDEN GLOVE THROPHY
0:02:11,@Wishbones330,please be safe out there yall
0:02:12,@UngulaPropriaRQ,awww here they are the yellow and blue ones
0:02:13,@Tamers12345MLP,"@Mr_Holloways They're literally ponies without hands, how was the music supposed to be good?"
0:02:14,@mexfinncanonilovefinnhehe,happy yaoi :face_holding_back_tears::face_holding_back_tears::face_holding_back_tears::face_holding_back_tears::face_holding_back_tears::face_holding_back_tears::face_holding_back_tears::face_holding_back_tears::face_holding_back_tears::face_holding_back_tears::face_holding_back_tears::face_holding_back_tears::face_holding_back_tears::face_holding_back_tears::face_holding_back_tears::face_holding_back_tears::face_holding_back_tears::face_holding_back_tears::face_holding_back_tears::face_holding_back_tears::face_holding_back_tears::face_holding_back_tears::face_holding_back_tears::face_holding_back_tears::face_holding_back_tears::face_holding_back_tears::face_holding_back_tears::face_holding_back_tears::face_holding_back_tears::face_holding_back_tears::face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy::red_heart::red_heart::red_heart::face_holding_back_tears::face_with_tears_of_joy::face_with_tears_of_joy::face_holding_back_tears::red_heart::red_heart::face_holding_back_tears::red_heart::face_holding_back_tears:
0:02:16,@gohan-c00l,BTW MADE BY THE PARK
0:02:17,@TheMTwinny,Dropping a...shit ment lmao
0:02:19,@crazyasian7945,FRUITCUP IS A MAJOR IMPROVEMENT FROM MUDPONY :loudly_crying_face::loudly_crying_face:
0:02:19,@NubMcMoofin,:smiling_face_with_hearts::smiling_face_with_hearts:
0:02:20,@PatrickAndreasen,uncany horses
0:02:21,@jo3a548,YAY
0:02:21,@UngulaPropriaRQ,their beautiful horse faces
0:02:22,@miss.envyous,holy I missed these 2
0:02:23,@jo3a548,CUUUUTE
0:02:23,@jennythebean9117,Also they escape the gay realm?
0:02:25,@mr.bananaman9805,waiting for this to be a matrix style illusion
0:02:26,@Mr_Holloways,TWI I THOUGHT YOU READ ALL THE BOOKS AND SHIT
0:02:33,@D.J.X,YAOIIII
0:02:35,@Tamers12345MLP,@jennythebean9117 Who says they escaped?
0:02:38,@Lobster_Guy12,Tamers is really good at yaoi
0:02:40,@sugarushallday,Tamers mlp vids are my comfort vids
0:02:42,@kawaiiangel-neko,IM YOUR GOOD BITCH SPITFIRE
0:02:44,@centipede148,applejack so cute
0:02:50,@Tamers12345MLP,"@Lobster_Guy12 Thanks, I like yaoi"
0:02:52,@UltimateStarky,gasp
0:02:52,@UngulaPropriaRQ,OH SHIT 
0:02:53,@Mira-ep3cd,I thought Spitfire was gonna call Braeburn stickhead :loudly_crying_face:
0:02:54,@NubMcMoofin,:disappointed_face::disappointed_face::disappointed_face:
0:02:55,@mexfinncanonilovefinnhehe,gasps audibly
0:02:56,@UngulaPropriaRQ,HORSE RACISM 
0:02:58,@moriorinvictus69,deserved
0:02:58,@applebloom2307,of what nao
0:03:01,@htb5e678,LOL
0:03:05,@Sua-p5e,OU SHI
0:03:06,@jennythebean9117,Yes
0:03:06,@Hexen_4444,okay and?
0:03:06,@Poppa_q,Who doesn’t 
0:03:12,@Tamers12345MLP,Lauren Faust told me Celestia would canonically do this btw
0:03:13,@TheMTwinny,ew
0:03:13,@jessicagibson1553,Yaoi ?
0:03:14,@VB_sweettooth16,shit
0:03:15,@jo3a548,OH FUCK
0:03:18,@UngulaPropriaRQ,DAMN BOy you EAT LOUD AS FUCK
0:03:19,@Looeyballony-lol,Yo I might be ahead of everyone idk
0:03:21,@applebloom2307,yo map from the game 
0:03:22,@delta-v4x,Redlining is magic
0:03:22,@miss.envyous,Braeburn stop it bro :loudly_crying_face::loudly_crying_face:
0:03:22,@crazyasian7945,0.1 seconds of derpy 
0:03:23,@jennythebean9117,He hungry 
0:03:28,@TheMTwinny,HEY
0:03:31,@applebloom2307,Lol me fr
0:03:32,@gohan-c00l,TAMERS ON MONDAY. I GET THE GOLDEN GLOVE OF FOOTBALL MADE BY THE PARK CUZ I'M THE BEST GOALKEEPER
0:03:37,@GoofyGuyReal2763,Bro gonna die
0:03:39,@thedarknessinthelight9824,"YOUTUBE SUCKS, I THOUGHT IT WOULDN'T TAKEN ME THE PREVIEW WHEN IT BEGAN BUT NO, I HAD TO REFRESH"
0:03:39,@jo3a548,Oh fuck
0:03:41,@Mira-ep3cd,I love Soarburn so much
0:03:42,@jeanettaneal1505,lol
0:03:45,@NubMcMoofin,:saluting_face::saluting_face::saluting_face:
0:03:47,@officialfhd3843,munchin and crunchin
0:03:48,@UngulaPropriaRQ,OH SHIT NOOOOOOO
0:03:48,@TheMTwinny,MUNCHIN N CRUNCHIN
0:03:48,@jennythebean9117,I like an apple please 
0:03:49,@misakayy1911,BASED
0:03:50,@mexfinncanonilovefinnhehe,why is a hair in her mouth
0:03:50,@miss.envyous,wtf
0:03:51,@gohan-c00l,AND ON MONDAY IS MY BIRTHDAY
0:03:51,@Padtygalaxy,Wait what 
0:03:52,@MinioMicha09,I’m scaref
0:03:52,@jeanettaneal1505,Nooooo
0:03:53,@Hayseed602,omg
0:03:54,@jennythebean9117,Oh no 
0:03:55,@UngulaPropriaRQ,NOT SWEET APPLE ACRES 
0:03:55,@applebloom2307,oh noooooo
0:03:57,@DragonWolf1772,Sounds kinda epic tho 
0:03:57,@Aromaticgrassitem,"lmao, that was amazing"
0:03:59,@applebloom2307,HIGURASHI TIME
0:04:00,@officialfhd3843,twilight so happy
0:04:03,@hollywareham6810,that's fire
0:04:05,@jeanettaneal1505,What 
0:04:05,@miss.envyous,Isn't the farm in charge for their food charge
