timestamp,author,message
0:02:44,Scall0p,Damn he getting fat
0:02:45,AleenaEnjoyer,Woah Sleet's a little pudgy now
0:02:46,Friki Tiki,arthur sfx
0:02:46,AndyLosHorns,he is a feeder
0:02:46,AwkwardAngel,Sleet Underground
0:02:47,Wizards0nly,dingo what are you planning....
0:02:52,VTuber Prince Reinhard Ascart (Stream VODs),uh oh
0:02:52,Tamers12345,Damn robotnik has a big ass :flushed_face:
0:02:53,John Gunn,the Arthur fade in lmao
0:02:54,Shenanimation,hole in one
0:02:55,RedGunt,hot
0:02:56,wyerframeZ,dingo??
0:02:59,Ayyo-bun,oof
0:03:02,VanVeleca,Dingo how could you!!!!!!!
0:03:03,Makoto Ikari,Bardonic IS pretty cool
0:03:04,Dia,hole in one!
0:03:06,Tiki2970 (Ginyu),Nikocado avokado arc
0:03:07,Vagab0ndify,Bardonic is awesome.
0:03:08,cloudy,whoa...
0:03:09,FilmNerd,Who in this show doesn't have a big ass?
0:03:10,Anthrazite,!!!!
0:03:15,Scall0p,Based Dingo
0:03:15,SeggyCute,it's time for sleet to get juiced 
0:03:15,Ayyo-bun,omfg it all makes sense now
0:03:19,Ratgraz,So is Dingo trying to make Sleet fat like Sonic or Robotnik?
0:03:21,VanVeleca,He's trying to copy Bardonic wtf....
0:03:23,Shenanimation,i'm always scared someone will try to do this to me
0:03:23,Tamers12345,Woah their apartment is kind of dirty...
0:03:24,Kakaokomanden,Dingo 500 IQ
0:03:25,Devon,"i work at the food bank and i saw sleet and dingo taking all of the kraft mac and cheese cups. they slapped a kid, too, because he was fat and bald like robotnik"
0:03:29,Tiki2970 (Ginyu),Bargainby
0:03:30,Kroe Waynes,bartleby IS the cool one!
0:03:31,Haddock,WAIT A MOBIUS MINUTE
0:03:33,Scall0p,So they like diet Bardonic?
0:03:33,VTuber Prince Reinhard Ascart (Stream VODs),37 is amazing
0:03:37,Cosmicgoatee,Based linkin park enjoyer
0:03:42,Ayyo-bun,oh bby
0:03:46,Marty “MartyD” D.,that would be kind of hot
0:03:47,Tamers12345,A gold letter?
0:03:47,Sven “The Mindtaker” Fletcher,lmao
0:03:48,Devon,SMASH BROS
0:03:51,Makoto Ikari,I see
0:03:51,Tiki2970 (Ginyu),Dayummm can you imagine being crushed by Dingo haha
0:03:51,Cton95,The yaoi is real
0:03:52,Devon,SMASH BROS
0:03:57,SeggyCute,"tamers you did this to them, write them a better life. "
0:03:58,Tamers12345,That letter looks expensive
0:04:01,Ayyo-bun,oh damn
0:04:02,Haddock,Trevor lookin good
0:04:04,Makoto Ikari,GOLDEN BERRY BLAST
0:04:04,Scall0p,Diet Bardonic is still Bardonic which makes it good
0:04:04,Ale Titan,sleet deserves better
0:04:05,madcat789,"Oi Tamers, new fan here. Where I can send you fan art?"
0:04:05,dbzhardcore,LETS GOOOOO
0:04:07,Friki Tiki,Trevor's a beta
0:04:07,Tiki2970 (Ginyu),TREVOR YESSSS
0:04:09,Youkalottaseeya,I hate Trevor so much
0:04:09,Ayyo-bun,oh yesss
0:04:10,jamberri,TREVOR
0:04:11,John Gunn,shiny cheeks
0:04:12,Marty “MartyD” D.,eww Trevor
0:04:13,wyerframeZ,Yugi-O
0:04:14,Cton95,KNUX MY GOAT
0:04:16,Shép DeathWoods,kinky
0:04:17,yfyo,imagine being under dingos huge butt h-haha
0:04:23,President Cherry,THE GOAT
0:04:24,Devon,bartleby will be in the next smash game
0:04:25,Shenanimation,i play golden berry blast in attack mode
0:04:25,Sgt. Sandwich,cornchads winning
0:04:26,Haddock,"Bartleby eating that corn with an angry face, so cute."
0:04:27,Tiki2970 (Ginyu),Athair :red_heart:
