timestamp,author,message
0:02:18,Skaterlover999,Woah
0:02:22,Daxma,:blue_circle::blue_circle::clapping_hands:
0:02:24,ᅚ﻿ᅚ﻿ᅚ﻿ᅚ﻿,LOL
0:02:27,Diaro,cute animation
0:02:27,Joe Hardy,:blue_circle::blue_circle::waving_hand:
0:02:29,Silver Feral Thunderbird,I love this already
0:02:30,Wizards0nly,:astonished_face:
0:02:30,Hugh Mungous,She speaks the truth.
0:02:31,Coshi,O SHIT
0:02:31,John Gunn,hahaha
0:02:34,Bartleby,:blue_circle::blue_circle::waving_hand:
0:02:35,JackelZXA,:astonished_face:
0:02:37,Frank Brocker (M.C. Sausage),mindy's chesticles
0:02:44,Youkalottaseeya,:blue_circle::blue_circle::waving_hand:
0:02:45,ᅚ﻿ᅚ﻿ᅚ﻿ᅚ﻿,:astonished_face:
0:02:46,Joe Hardy,lol
0:02:46,Blondie: Electric Boogaloo,IT'S A MOVIE EPISODE! TIME FOR KINO!
0:02:47,Truant,i hope sonic likes the salad
0:02:47,Diaro,damn...
0:02:48,Andy N,we're going deep back into the closets aren't we
0:02:48,Alice Hernandez,boingggg
0:02:50,Tiki2970 (Ginyu),D-Dayum
0:02:52,JackelZXA,boing!
0:02:53,Frank Brocker (M.C. Sausage),ass frottage
0:02:53,Silver Feral Thunderbird,Wtf Mindy's RIPPED
0:02:54,Bunnay Boo,Manic is so LAME
0:02:58,STS-Jaidn,sonics going to narnia
0:03:01,Hugh Mungous,WHOA
0:03:02,Diaro,she is looking like a female bartleby
0:03:04,Frank Brocker (M.C. Sausage),BUFF MINDY
0:03:06,Pitta fat,SHE DID THE BARTLEBY LAUGH!!!!!!!!!!!!!
0:03:10,Skaterlover999,:blue_circle::blue_circle::waving_hand:
0:03:12,Mister Caw,Run sonic!
0:03:13,SeggyCute,:fearful_face:
0:03:16,Bartleby,:blue_circle::blue_circle::waving_hand:
0:03:18,Makoto Ikari,stronk mindy
0:03:20,Wizards0nly,NOOOO GET HER AWAY FROM SONIC
0:03:21,The Shruggernaut,Daddy where are you
0:03:21,Silver Feral Thunderbird,My god X'D
0:03:24,Makoto Ikari,SIX
0:03:25,Diaro,those balls are bartleby's!!
0:03:26,Shép DeathWoods,BASED
0:03:26,Alice Hernandez,kick
0:03:26,ᅚ﻿ᅚ﻿ᅚ﻿ᅚ﻿,this is intense 
0:03:27,Mister Caw,Based
0:03:28,Tiki2970 (Ginyu),Strenght of Bruce Lee acrivated
0:03:28,👹 gremlin cookie 👹,YES
0:03:29,JackelZXA,HAHAHA
0:03:29,Tamers12345,Mindy is lucky Bartleby isn't here or she would have been dead in 3 seconds
0:03:32,Shenanimation,Phew! That was close!
0:03:34,Tired,WE LOVE TAMERS12345
0:03:34,Mister Caw,You teach her. 
0:03:35,thatnoobnextdoor,:blue_circle::blue_circle::waving_hand:
0:03:37,JackelZXA,good thing there was a wardrobe on the other side
0:03:51,Youkalottaseeya,Wow Sonic is really thin
0:03:56,JackelZXA,if bartleby killed mindy she wouldn't survive
0:03:59,Tired,sonic is lucky. he's built for the cold weather
0:04:01,Wizards0nly,UNCLE CHUCK!
0:04:04,FilmNerd,Holy shit! It’s James MacAvoy!
0:04:05,Joe Hardy,its morbin time
0:04:06,Blondie: Electric Boogaloo,:blue_circle::blue_circle::waving_hand:
0:04:06,Miss Hazel the Nutt,this brings me so much joy
0:04:07,Bunnay Boo,There he is:red_heart::red_heart::red_heart:
0:04:09,Blondie: Electric Boogaloo,:blue_circle::blue_circle::waving_hand:
0:04:10,Silver Feral Thunderbird,LMAO
0:04:11, Banananananananranma,it's not morning time
0:04:13,Tiki2970 (Ginyu),Lololol
0:04:15,satanic kazoo,No
0:04:15,ᅚ﻿ᅚ﻿ᅚ﻿ᅚ﻿,LOL
0:04:17,Andy N,real morbers have never watched morbius
0:04:18,SeggyCute,:pleading_face:
0:04:20,Hugh Mungous,wait what
0:04:20,Alice Hernandez,thumbnail
0:04:22,Truant,its hard to watcg other media that isnt tamers
0:04:27,Haddock,SONIC IS THICC
0:04:29,ᅚ﻿ᅚ﻿ᅚ﻿ᅚ﻿,T H I C C C C C 
0:04:31,John Smith,I wish I was the pole
0:04:34,The Shruggernaut,cumbnail
0:04:39,Tiki2970 (Ginyu),A teenager? Wow
0:04:53,Andy N,i wish i was uncle chucknus
0:04:55,Tired,I hate the summer. I wish it was winter
0:04:56,Wizards0nly,Uncle chuck is so kind
0:04:56,Skaterlover999,:smiling_face_with_hearts:
0:04:58,Makoto Ikari,very kind
0:05:11,Alice Hernandez,those horns on uncle chuck are cute
0:05:14,Silver Feral Thunderbird,"""mi boi"""
0:05:15,Diaro,I can't believe I can actually understand Uncle Chuck without subtitles now
0:05:18,Tiki2970 (Ginyu),He poor
0:05:18,ᅚ﻿ᅚ﻿ᅚ﻿ᅚ﻿,this is deep
0:05:20,Tamers12345,"Just how can Bartleby control himself? If I were him, I would throw sonic on the ground and fuck that blueberry looking ass at least 6 times a day lol"
0:05:21,Shenanimation,"i forgot ""Mr. Tumnus"" was a real name and not just a thing they say in Family Guy"
0:05:31,Andy N,is it the White Bitch
0:05:33,Miss Hazel the Nutt,God I want uncle Chuck to step on me while wearing cowboy boots
0:05:34,Blondie: Electric Boogaloo,OOOOOH
0:05:36,Coshi,OH DAMN
0:05:38,CasperrGhostt,DAMN
0:05:39,Diaro,DAMN
0:05:39,Youkalottaseeya,:blue_circle::blue_circle::waving_hand:
0:05:41,Youkalottaseeya,:blue_circle::blue_circle::waving_hand:
0:05:41,JackelZXA,:slightly_smiling_face:
0:05:41,Frank Brocker (M.C. Sausage),DAYUM
0:05:42,Tiki2970 (Ginyu),Jesus
0:05:43,JackelZXA,white rich
0:05:43,SeggyCute,:flushed_face:
0:05:44,ᅚ﻿ᅚ﻿ᅚ﻿ᅚ﻿,COOOOM
0:05:44,Shép DeathWoods,:yellow_heart:
0:05:47,Daxma,Damn! The very definition of sex right there
0:05:48,Crafts N Cartoon Pondue,damn
0:05:49,FilmNerd,No joke. Tamers has made me want to unironically watch Sonic Underground
0:05:50,Bartleby,:blue_circle::blue_circle::waving_hand:
0:05:51,"Hisana, The Little Potato",:blue_circle::blue_circle::waving_hand:
0:05:52,CasperrGhostt,:flushed_face:
0:05:52,bogus,WHEW LADS
0:05:52,Skaterlover999,:blue_circle::blue_circle::waving_hand:
0:05:52,Shenanimation,wow that's a really good drawing
0:05:56,Blondie: Electric Boogaloo,LOL
0:05:56,Tired,@Tamers12345 only 6 times a day?
0:05:57,Mister Caw,Only sonic can stop him. 
0:05:58,Scarlet Horse,ayeeeeeee
0:05:59,Mimi Nani,Zaaaamnnnn
0:06:03,Makoto Ikari,lol
0:06:03,Diaro,I'd drink his golden lemonade if you know what I mean
0:06:03,Tiki2970 (Ginyu),I want some of that lemonade!
0:06:07,Frank Brocker (M.C. Sausage),IT'S TIME FOR MEN
0:06:07,jmjmjm97,:blue_circle::blue_circle::waving_hand:
0:06:10,Andy N,but Bartleby already pisses on sonic every day
0:06:11,Silver Feral Thunderbird,Can I get me some o dat golden lemonade? :eyes:
0:06:12,Truant,serve me a cup!
0:06:14,CasperrGhostt,sneaky uncle chuck
0:06:15,Bunnay Boo,Yummy
0:06:16,JackelZXA,domingo!
0:06:16,Tamers12345,Chuck... no! :disappointed_face:
0:06:17,satanic kazoo,tamers prom folder must be full of blueberry cheeks
0:06:17,Miss Hazel the Nutt,mmmmmm so hot
0:06:18,SeggyCute,:cocktail_glass:
0:06:21,Diaro,:tongue:
0:06:22,Videos for stuff: Probably mostly unlisted,is that peepee?
0:06:23,Tamers12345,How could you?
0:06:24,Shenanimation,Sonic!!
0:06:26,JackelZXA,sonic's in trouble
0:06:28,ᅚ﻿ᅚ﻿ᅚ﻿ᅚ﻿,: O
0:06:29,Shenanimation,hahaha
0:06:29,Tamers12345,:yellow_heart::blue_heart:
0:06:29,Crafts N Cartoon Pondue,sippp
0:06:29,👹 gremlin cookie 👹,DRINK IT QUICKLY
0:06:31,Wizards0nly,:anxious_face_with_sweat:
0:06:33,ᅚ﻿ᅚ﻿ᅚ﻿ᅚ﻿,HERE HE COMESSS
0:06:37,Videos for stuff: Probably mostly unlisted,Oh no
0:06:38,Skaterlover999,Noo
0:06:39,Coshi,NOOOOOOOO
0:06:40,Hugh Mungous,It's Easter all over again...
0:06:41,Blondie: Electric Boogaloo,Good ol Uncle Chuck
0:06:41,Haddock,CHUCK NOOOO
0:06:42,Diaro,wtf??
0:06:43,Alice Hernandez,oh no!!! the piss was dropped
0:06:43,John Gunn,bartleby the ice queen lmao
0:06:43,Silver Feral Thunderbird,*sluuurrrp*
0:06:45,👹 gremlin cookie 👹,HWA
0:06:46,Miss Hazel the Nutt,do it
0:06:48,Truant,redemption 
0:06:47,Tiki2970 (Ginyu),CRIMINAL CRIMINAL CRIMINAL
0:06:47,AHMbros4life,is bartleby golden lemonade better than taco bell's baja blast?
0:06:50,Skaterlover999,The horns
