timestamp,author,message
0:02:45,Steven Bennett Studios,the remake?
0:02:47,Makoto Ikari,gene da GOAT
0:02:47,AleenaEnjoyer,lmao
0:02:47,Shenanimation,Aw
0:02:48,RainbowHoodie,Poor Chuck…
0:02:49,Sven “The Mindtaker” Fletcher,Chuck...
0:02:52,Diaro,lmao
0:02:54,jak harkness,f
0:02:54,RDMVidya,F
0:02:55,Fridge,based chuck
0:02:56,VanVeleca,awww
0:02:57,Snack Shaman,Lol
0:02:57,ChortlesJ,F
0:02:59,Catz Bell,aww chuck
0:02:59,Silver Feral Thunderbird,Based Chuck
0:02:59,S C,f
0:03:00,THX9000SC,RIP Gene.
0:03:01,Bam,the OG Willy
0:03:02,Tamers12345,Poor Uncle Chuck. 
0:03:02,Joe L.,reak
0:03:07,RainbowHoodie,Uhhh
0:03:08,Silver Feral Thunderbird,JESUS
0:03:10,RDMVidya,SNIFF
0:03:10,jamberri,jeñe
0:03:10,AleenaEnjoyer,UNF that bulge
0:03:13,Tamers12345,I hope Uncle Chucks gets to meet him someday
0:03:16,Belicure,poop
0:03:18,Orson Zedd,best uncle
0:03:20,Neon Frost,Joe biden
0:03:20,Cton95,"I prefer Depp wonka because, well, I like his role in other movies but I ain't denying that the other two one's are better"
0:03:24,Steven Bennett Studios,bro forgot to clean
0:03:25,THX9000SC,Beautiful thong.
0:03:26,Tamers12345,Damn this guy is pretty sexy
0:03:29,RainbowHoodie,LOL
0:03:30,washaa,Seems TImothee has sat down in some chocolate
0:03:30,Shenanimation,I am going to e-mail people
0:03:33,Scarlet Horse,"That's chocolate right, RIGHT?"
0:03:35,AnimeGames16,LOL
0:03:36,Ayyo-bun,yum lepard print <3
0:03:37,Snack Shaman,This guys is so hot
0:03:37,Haddock,Wow!
0:03:38,Steven Bennett Studios,what a pedo
0:03:39,Silver Feral Thunderbird,Love this guy's voice lmao
0:03:39,Catz Bell,lol
0:03:41,sooka,I need my own personal Oompa Loompa 
0:03:41,VanVeleca,haha the oompa loompas are stinky
0:03:41,RDMVidya,LOL
0:03:43,Ponk,dayum
0:03:43,Ikari,what tts is Tamers12345 using for the old man voice?
0:03:47,バオバイバー,Beautiful music
0:03:48,Lenny the Ghoul,woah
0:03:51,Shenanimation,Aleena's happy :)
0:03:55,Snack Shaman,wooooah
0:03:56,Steven Bennett Studios,his cheeks are far apart
0:03:59,Scall0p,Caked up oompa loompas
0:04:02,FilmNerd,Is spam candy?
0:04:06,AleenaEnjoyer,Goddamn I love the pure imagination song
