timestamp,author,message
0:03:00,NubMcMoofin,:face_holding_back_tears:
0:03:01,Marshmallow Fluff,Yooooo Derpy episode
0:03:02,Cat Soup,racewar NOW
0:03:03,Shivery,:pensive_face:
0:03:03,VorteX Fury,nooooooo derpy
0:03:04,Paddy Sparkle (galaxy),She has crush on derpy? 
0:03:04,Sibby,DERPYYYYY<3333
0:03:04,blankgrl,NO WAY
0:03:05,Xx_Z0MB1E_K1TTY_xX,DERPY!!!!
0:03:06,Jenny The Bean,Close enough 
0:03:06,So Most,Derpy Whooves x Doctor Whooves please
0:03:07,Grim Tidings,Nooo baby
0:03:08,Krueger ai,I love how the “smile” song is playing in the background.
0:03:09,FaerieOrb,fucking knew it
0:03:09,DrunkServal,WOAH
0:03:09,Atomic Glow,derpy !!!
0:03:10,Galian Four,yes....
0:03:14,Shadowkiller_930,derpy best pony fr
0:03:14,heffalump111,DONT BULLY DERPY
0:03:17,mangofoalix,I LOVE DERPY
0:03:20,[SHRIMP],why is she like that
0:03:20,cupcake ,DERPY I LOVE YOU
0:03:21,2ShyShy,man
0:03:23,Sibby,Derpy deserves the world
0:03:24,Hyloaf,We love you Derpy
0:03:24,FaerieOrb,she's endeared to derpy
0:03:26,Childhood YouTube channel 💔,derpy is awsome
0:03:28,Nitrobone Extinct,DERPY
0:03:28,Thrawn0089,"Oh. Oh no. Does Rainbow just chase the...""Special"" ones?"
0:03:29,The kittybeagle,Rainbow have a type that she likes 
0:03:30,Apple Bloom,Derpygate
0:03:33,Prisma,derpy is pretty great
0:03:34,VorteX Fury,derpy cool but she not a trixie
0:03:34,Grim Tidings,"Rainbow don't know what she wants, man"
0:03:35,Delta V,I would not want to work with Derpy
0:03:36,TheTwinny,FlutterSHYYYYYYY
0:03:36,Mister Mitty,no wings on any of them
0:03:37,Jo3a5,ahshashahaha
0:03:38,So Most,Is Derpy single :smirking_face::smirking_face::smirking_face::smirking_face::smirking_face:
0:03:39,PwnyHipster,That laugh
0:03:39,cupcake ,the way none of them have wings but theyre meant to be flying iscrazy
0:03:41,Prisma,flutterSHYY
0:03:42,Jo3a5,bully
0:03:44,Pax05,ahahaha
0:03:45,Jenny The Bean,Make out now!
0:03:46,Childhood YouTube channel 💔,WOAH
0:03:49,Tamers Official,"Derpy has a physical disability and it's okay to bully disabled ponies in ponyvillee, thus are the rules of princess celestia herself"
0:03:49,Paddy Sparkle (galaxy),Rainbow blush at derpy
0:03:50,RhiNitrous_Beetle,RAINBOW DASH IS A CHASER??
0:03:51,AnimeGames16,Poor Derpy...
0:03:53,mangofoalix,IT?
0:03:59,Jo3a5,OH SHIT
0:04:05,Thegoodoldays,Pinkie has moved from unicornface to pegasusface
0:04:06,Shadowkiller_930,pinkie with wings ^_^
0:04:10,Prisma,pinkie is pegasus
0:04:11,Pax05,funky ponk??
0:04:13,T.C.,Flamingo
0:04:17,Prisma,surprise?
0:04:18,heffalump111,bullying is not cool
0:04:21,Grim Tidings,Oh god Pinkie doing horseface again
0:04:27,Shadowkiller_930,Pinkie the pegicorn fr fr fr
0:04:30,FaerieOrb,is she wearing cardboard wings? :skull:
0:04:33,mangofoalix,the fucking tornado 
0:04:36,Jenny The Bean,To it!?!??!? :loudly_crying_face:
0:04:38,Delta V,Of course it is not cool when it is mandated by the govt
0:04:44,Childhood YouTube channel 💔,HORSEFACE??
0:04:45,mangofoalix,711!!!
0:04:49,PwnyHipster,7-eleven
0:04:57,Jenny The Bean,Slushie 
0:04:58,blankgrl,cuuutee
0:04:59,Shadowkiller_930,Dumb ah twilight
0:05:00,DeShawn Williams,"Hi Everybody, how’s it going? :hand-pink-waving:"
0:05:04,T.C.,Flamingo is god
0:05:07,Grim Tidings,Head empty
0:05:07,Shivery,7 11
0:05:07,Tamers Official,How the fuck is it horseface? They're all horses
0:05:07,Prisma,saftey is stupid
0:05:07,Paddy Sparkle (galaxy),Derpy drooling 
0:05:10,Marshmallow Fluff,"Praise the sun, to bully ponies with disabilities is officially patriotic "
0:05:10,VaFail,omg aj new voice
0:05:12,Jenny The Bean,Howdy
0:05:13,Jo3a5,OH SHIT
0:05:14,DeShawn Williams,It’s good for you to be back.
0:05:14,PwnyHipster,NEW VOICE
0:05:14,mangofoalix,OH GOD NO
0:05:15,blankgrl,EW WHT
0:05:15,mangofoalix,I HATE IT
0:05:16,TheTwinny,AJ HAS NEW VOICE
0:05:16,Apple Bloom,AAAA
0:05:18,Shadowkiller_930,YO WHAT AJ?
0:05:18,Hyloaf,wtf
0:05:18,Snupie the Rat,wtf Aj got fancy
0:05:19,mangofoalix,NOOO STOP
0:05:19,Krueger ai,711 is the vault number of Sirius Black.
0:05:19,Jenny The Bean,Rarity?!?!!?
0:05:19,mlpfimguy,:astonished_face: 
0:05:19,Cream_Cheeze,WTH EWW HER VOICE
0:05:19,Shivery,EWWWW
0:05:20,Prisma,APPLEJACK!?!?
0:05:20,Agent_Mothman_SE,DIALECT CLASSES
0:05:20,NubMcMoofin,:exploding_head:
0:05:20,2ShyShy,wha
0:05:20,Thegoodoldays,Applejacks new voice sucks umu
0:05:22,So Most,BRUH
0:05:22,Jo3a5,DAYUM
