timestamp,author,message
0:10:09,Arin,god
0:10:11,Stig Archives,uncle incest
0:10:16,David Schmidt,based
0:10:23,Good_Wall533,OHNONONO
0:10:23,Zahinsky,B U S T E D
0:10:28,Abdulla - N I N E,Shave his mustache
0:10:30,Anomalous Spinal Cord Specimen ΛΔ,Aleena is beautiful to be fair
0:10:42,Abdulla - N I N E,:rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing:
0:10:59,Tamers12345,Damn randys ass is THAT big? lol
0:11:07,Makoto Ikari,13 bucks
0:11:13,RDMVidya,Randy pls
0:11:26,Stig Archives,jesus
0:11:30,Anomalous Spinal Cord Specimen ΛΔ,:crying_face:
0:11:37,RDMVidya,Oh god
0:11:37,Abdulla - N I N E,:loudly_crying_face:This soooo dark
0:11:38,Anomalous Spinal Cord Specimen ΛΔ,fugg
0:11:42,Mitchmat518,Tamers what is your inspiration?
0:11:43,Zahinsky,randy
0:11:44,Zahinsky,bro
0:11:45,Arin,AH NO
0:11:45,RDMVidya,Randy no
0:11:45,Makoto Ikari,wow
0:11:47,Glimmy,so sad
0:11:51,RDMVidya,Rando pls
0:11:52,Dokkir,:(
0:11:54,Arin,RANDY
0:11:59,Stig Archives,randy would never do this
0:12:02,Mitchmat518,
0:12:04,Abdulla - N I N E,R.I.P
0:12:11,David Schmidt,im literally shaking
0:12:12,Alter,tamers you know how to make a man cry
0:12:23,Dokkir,F
0:12:23,RDMVidya,kek
0:12:28,Arin,:weary_face: F
0:12:30,Abdulla - N I N E,WHYYY THOUGH
0:12:38,Makoto Ikari,13 bucks (x2) is 13 bucks (x2)
0:12:58,Glimmy,how did billy get a blue check mark
0:12:58,Abdulla - N I N E,*Mind blown*
0:13:02,Anomalous Spinal Cord Specimen ΛΔ,2.29 M
0:13:02,バオバイバー,blue checkmark whoa
0:13:07,Dokkir,D:
0:13:16,Makoto Ikari,poopstain
0:13:34,Anomalous Spinal Cord Specimen ΛΔ,HAHAAHA
0:13:46,Anomalous Spinal Cord Specimen ΛΔ,screen cap
0:13:46,Glimmy,so much poop in this episode
0:13:46,Abdulla - N I N E,Cyber bullllllly
0:13:49,David Schmidt,absolute madman
0:13:57,Dokkir,gottem
0:13:59,Good_Wall533,amazing dialogue
0:14:10,Makoto Ikari,this is amazing
0:14:13,Tamers12345,lol billy you dumb bitch
0:14:18,RDMVidya,Billy pls
0:14:22,バオバイバー,damn manic is smart
0:14:23,Abdulla - N I N E,LUL you ded
0:14:28,Makoto Ikari,I :red_heart: Bardonic
0:14:41,Arin,:ok_hand:
0:14:55,バオバイバー,Is everyone so poor because Bartleby has all of the money?
0:15:01,Anomalous Spinal Cord Specimen ΛΔ,damn poor billy
0:15:09,Glimmy,someone call CPS
0:15:13,Abdulla - N I N E,"Tamers, do you think Rose would be included in this video?"
0:15:24,Arin,O H
0:15:29,バオバイバー,yababy
0:15:33,Anomalous Spinal Cord Specimen ΛΔ,badass
0:15:42,Alter,what a badass
