timestamp,author,message
0:02:25,@TheMTwinny,OH MY GOD HER BODY....
0:02:25,@blankgrl,God it's like chernobyl in this relationship eughhh
0:02:25,@punkypony5165,LETS GO
0:02:25,@sparkleseawave,manupilation
0:02:26,@mangofoalix,AYOOOO
0:02:27,@ieatrocksandie,OH
0:02:27,@Wowdoiknow_uim_inc,Trixie just gone 
0:02:27,@Aromaticgrassitem,the twixie family is one of those things that gives me life :red_heart: :heart_suit: :two_hearts:
0:02:28,@Nyax50Lopez,oh hell
0:02:29,@SonataDidIt,Oh my
0:02:29,@ieatrocksandie,OMG
0:02:29,@punkypony5165,The bite marks 
0:02:30,@iprobablystoleyourartname4014,OH GOD
0:02:31,@ieatrocksandie,WHATT
0:02:31,@Cervine,GOT DAMN
0:02:31,@agoatheadbaby3512,oh no
0:02:31,@RDMVidya,Owchies
0:02:31,@Hyloaf,WOAH
0:02:31,@EvolutionCOV,IT BEGINS
0:02:33,@ieatrocksandie,WATTT
0:02:33,@misakayy1911,damn
0:02:33,@shadey_z1241,Yooo
0:02:33,@jennythebean9117,>:3
0:02:34,@Gleepy_gonk,HELLO?
0:02:34,@octaviocaballeroperez4747,KATAWA SHOUJO Music!!
0:02:35,@dominicunderwood4911,Jesus!
0:02:35,@Dib-cu8gf,OH DAMN THE YURI IS TOXICCCC
0:02:35,@ieatrocksandie,OH
0:02:36,@KhakiCap,oh hell naw
0:02:36,@grimtidings5451,YIKES
0:02:36,@lordofshrimps,Crazy freak off
0:02:37,@mangofoalix,THAT IS CRAZY
0:02:37,@ieatrocksandie,OMG
0:02:38,@HopeIsEpic.,GOODNESS ME
0:02:38,@Gleepy_gonk,OWIE
0:02:38,@kroewaynes5683,what does twilight know about relationships????
0:02:38,@ieatrocksandie,OMG
0:02:38,@Sweetie-r9p9r,OH
0:02:39,@thegoodoldays911,Lol
0:02:39,@jennythebean9117,Kiss
0:02:39,@Aurapone,UNF
0:02:39,@Missmab123456,DAMN
0:02:40,@GlimmyGOD,UNFFFFFFFFF
0:02:40,@NitroboneExtinct,I WISH THAT WERE ME
0:02:40,@blankgrl,DAMN
0:02:41,@UngulaPropriaRQ,THE BITE MARKS YEEEOOWW
0:02:42,@Wowdoiknow_uim_inc,DAMN ONG WYF
0:02:42,@Shivery,:kiss:
0:02:42,@yurek951,DAYUMM
0:02:42,@juanasaenz96,me and who?
0:02:42,@mangofoalix,FREAK OFF
0:02:43,@idkmiraa,oh wow
0:02:44,@kahlilhtail,BUSSIN
0:02:44,@cockado,FREAK
0:02:44,@TheMTwinny,UBER TOXIC YURI
0:02:44,@beabuzzkill,WATT
0:02:44,@Nyax50Lopez,WHAT :skull_and_crossbones::skull_and_crossbones::skull_and_crossbones:
0:02:44,@sparkleseawave,iron chef hahaha
0:02:45,@Goober98-w3l,Uh
0:02:45,@shadey_z1241,Glimmer is a freak
0:02:45,@PinkChampagne-r9i,:0
0:02:46,@galaxyofeq,@Tamers12345MLP how long is this ep? 
0:02:46,@ieatrocksandie,THIS SO GAY
0:02:47,@Dib-cu8gf,woah starlght
0:02:47,@misakayy1911,lmao
0:02:49,@Jaxrabbits,THE GRINDING
0:02:50,@SonataDidIt,LMAO
0:02:51,@punkypony5165,Tirek!
0:02:52,@EvolutionCOV,Bugs!!!
0:02:53,@TheMTwinny,IRON CHEF IS PEAK
0:02:53,@mangofoalix,IRON CHEF LETS GO
0:02:53,@Wowdoiknow_uim_inc,TAMERS WHAT IS THISSZZ
0:02:53,@UngulaPropriaRQ,WAFFLE HOUSE 
0:02:54,@jennythebean9117,Base
0:02:54,@SonataDidIt,T rek
0:02:54,@snupietherat6814,"holy shit, I love what Starlight has done to Mary"
0:02:54,@thegoodoldays911,WATCH OUT HE'S AGGRESSIVE
0:02:55,@C0llecter-513,YOOOOOOOOOK
0:02:57,@cncdolli,is this gooning material or nah
0:02:57,@RDMVidya,Yooooo
0:02:58,@KhakiCap,TIREK
0:02:58,@agoatheadbaby3512,IRON CHEF!!!
0:02:58,@scall0p639,Hell yeah Waffle House
0:02:59,@applebloom2307,tirek omg
0:02:59,@NubMcMoofin,:exploding_head:
0:02:59,@sparkleseawave,my fav tirek
0:02:59,@lordofshrimps,OH MY GOD ITS TIREK
0:03:00,@Tamers12345MLP,Iron chef is pretty bitching tbf
0:03:00,@misakayy1911,ENTER
0:03:01,@NitroboneExtinct,TIREK?!!!!!!??
0:03:01,@Shivery,WAFFLE HOUSE
0:03:02,@Elendil404,here comes the AXE
0:03:03,@kahlilhtail,Waffle house!? Time for a fight scene
0:03:04,@punkypony5165,LOL
0:03:05,@SonataDidIt,God he sounds so gay
0:03:05,@sparkleseawave,TIREK
0:03:06,@Sweetie-r9p9r,TIREK
0:03:06,@jo3a548,LASDMASFOASFM
0:03:06,@lordofshrimps,TAMERS
0:03:08,@mangofoalix,TIREK LOL
0:03:08,@jennythebean9117,Black and British :loudly_crying_face:
0:03:08,@Elendil404,dayum
0:03:08,@EvolutionCOV,Holy Fuck that voice
0:03:09,@MillerTheDarkTransPrince,this is so cool
0:03:10,@UngulaPropriaRQ,HE DOES 
0:03:10,@akusu_trixs,is he gay
0:03:10,@delta-v4x,Changelings could be here
0:03:10,@Dib-cu8gf,??? CARE PACKAGES VOICE HELLO
0:03:11,@applebloom2307,He is gay
0:03:11,@spin6668,peak
0:03:12,@blankgrl,LMFAOOOO
0:03:12,@TheMTwinny,LMAO TIREK VOICE IS PEAK
0:03:12,@Nyax50Lopez,OMFG LMAO
0:03:13,@scall0p639,wtf Tirek
0:03:14,@SilveePokemonUnite,lmao
0:03:15,@TheOfficialVolcania,FAM
0:03:16,@va_fail,Tirek best boy
0:03:15,@TheDerped1,Waffle House 
0:03:16,@BaguetteDealer,lmaooo
0:03:16,@shadey_z1241,Damn he got a ass
0:03:17,@punkypony5165,I love his voice holy shit
0:03:17,@Shivery,not care package
0:03:18,@jennythebean9117,Tired id right
0:03:19,@neargaming2057,Did Tamers TTS his own voice?
0:03:20,@Nyax50Lopez,:loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face:
0:03:21,@snupietherat6814,"wait, Care Package is a changeling??"
0:03:22,@C0llecter-513,lmao
0:03:22,@jennythebean9117,Tirek 
0:03:23,@thegoodoldays911,RIP care package changeling
0:03:24,@lordofshrimps,OH MY GOD
0:03:25,@UngulaPropriaRQ,DAAAMNNNN
0:03:25,@NubMcMoofin,:pensive_face:
0:03:25,@TheOfficialVolcania,ARE WE DEADASS?
0:03:27,@Elendil404,>has to censor pooping
0:03:27,@sparkleseawave,IRON CHEF MENTIONED AGAIN OMG
0:03:27,@mangofoalix,HOLY SHNIT LOL
0:03:27,@RDMVidya,Damn bro
0:03:29,@idkmiraa,OMG???
0:03:30,@jennythebean9117,Damn he dead
0:03:30,@TheMTwinny,THORAX
0:03:30,@EvolutionCOV,"All these Bugs, Blessed Ep"
0:03:31,@lordofshrimps,HE DELETED HIM
0:03:31,@Wowdoiknow_uim_inc,Iron chef is w 
0:03:31,@Goober98-w3l,NAUR
0:03:31,@dominicunderwood4911,"Farted to death, fucking gods"
0:03:32,@punkypony5165,WHORAX!
0:03:32,@mlpfimguy,whats t-rex doing here 
0:03:33,@EvolutionCOV,THORAX
0:03:33,@mangofoalix,HE BROKE THE DOOR
0:03:33,@Nyax50Lopez,casual Waffle House experience tbh
0:03:35,@scall0p639,"Tirek does have huge butt, so he’s not wrong"
0:03:37,@kahlilhtail,destroyed
0:03:37,@sadraiju808,I love hate this
0:03:39,@blankgrl,DAAAAMN
0:03:39,@NubMcMoofin,:face_savoring_food:
0:03:39,@Goober98-w3l,yo what
0:03:40,@NitroboneExtinct,WHY IS EVERYONE OBSESSED WITH IRON CHEF?
0:03:40,@UngulaPropriaRQ,THORAXX!!!!
0:03:41,@jennythebean9117,Kiss
0:03:41,@applebloom2307,THORAXXXXXXX
0:03:41,@misakayy1911,WOW
0:03:42,@mangofoalix,THORAX LETS GO
0:03:42,@thegoodoldays911,GAYYYY
0:03:44,@Nick-yl4qp,Trex and Torex
0:03:46,@mangofoalix,ITS HIM
0:03:46,@juanasaenz96,THORAX
0:03:47,@Dib-cu8gf,OH WOAH THORAX
0:03:48,@SonataDidIt,Whhat a disgusting creature
0:03:48,@lordofshrimps,THORAXXXXXXX
0:03:48,@Wowdoiknow_uim_inc,WHATS UP WITH ASS BRO
0:03:49,@jo3a548,LASFMASFGOASFGMASFGO
0:03:50,@ears-123,THORAXXXXX
0:03:52,@punkypony5165,More like Whorax
0:03:52,@Elendil404,what kind of oranges does tirek eat
0:03:53,@TheMTwinny,NAUGHT YLITTLE CUPCAKE
0:03:54,@grimtidings5451,THE GAYEST CHANGELING
0:03:54,@EvolutionCOV,THE BEST BUG
0:03:55,@ieatrocksandie,THORAX
0:03:55,@RDMVidya,Thoraxxx
0:03:55,@jennythebean9117,THROAX X TIREK KISS!
0:03:58,@agoatheadbaby3512,BUT I THOUGHT THORAX WAS KILLED??
0:03:58,@Nyax50Lopez,TTOTT
0:03:59,@mangofoalix,THORAX IS KIIIING
0:03:59,@reservoir772,the fucking face is killing me
0:04:00,@akusu_trixs,HELPPP?!?!?!
0:04:01,@Wowdoiknow_uim_inc,Naughty little cupcake :cupcake: 
0:04:03,@blankgrl,Sonic x bardonic again??
0:04:06,@jo3a548,ALSFMAFOASFMAF
0:04:09,@mangofoalix,HELP ME
0:04:09,@sparkleseawave,im here for the lore guys... and flawless
0:04:09,@lordofshrimps,GOON
0:04:10,@PinkChampagne-r9i,Bulk Biceps talking from beyond the grave.
0:04:10,@ears-123,thoraxx is a femboy!?!?
0:04:11,@Goober98-w3l,I’m scared:worried_face:
0:04:13,@Vandyrman,Tirek all caked up got me dead lol
