timestamp,author,message
0:01:42,@Bla3kie,yeah bro Bandi is gonna copyright ur ass twin
0:01:45,@delta-v4x,Hot take: Tamer's review of winx club was lit
0:01:48,@LUNN4T1C,LORE
0:01:53,@MiniPlush12,krillin :nerd_face::index_pointing_up:
0:01:55,@firewolf595,WINX IS IN THE TOURNAMENT?????
0:01:56,@CoolGuy-d1b,This is so epic
0:01:56,@applebloom2307,ITS TIME
0:01:57,@AnimeGames16,THERE HE IS
0:01:58,@TheMTwinny,SONIC
0:01:59,@punkypony5165,Name drop!
0:01:59,@Nick-yl4qp,Is Broly going to join the tournament? His farts can shake the universe
0:02:00,@jo3a548,OH YES
0:02:01,@emqmp4,vegeta still has aura
0:02:02,@dominicunderwood4911,Still never got to be in Smash
0:02:02,@olizalzeortolan8322,BARTLEBY
0:02:04,@MiniPlush12,where's the Dandy's World mural?
0:02:04,@jo3a548,YEEEEEEEEEEEEEEES
0:02:05,@MeinCouch123,oh god
0:02:05,@frikitiki5403,Bartleby!
0:02:06,@MillerTheDarkTransPrince,fr
0:02:06,@AnimeGames16,:blue_circle::blue_circle::waving_hand:
0:02:07,@jennythebean9117,:O
0:02:08,@jo3a548,BARTLEBY
0:02:09,@JesusitoXD,This is so epic:face-blue-smiling:
0:02:09,@JennyIsDead,BARTLEBY
0:02:10,@Lulu-ot5gw,BARTEEEBYYY
0:02:10,@makotoikari4854,money
0:02:10,@darinfrazier37,SONIC BOOM?-
0:02:11,@TheMTwinny,OUR BOYS
0:02:13,@CoolGuy-d1b,YOOOO
0:02:14,@UngulaPropriaRQ,BARTLEBYYYY
0:02:14,@cabbzinator,ITS BARTLEBY
0:02:15,@TheMTwinny,:blue_circle::blue_circle::waving_hand:
0:02:15,@cricket_gaming_hd9439,BATR LEBYY
0:02:15,@punkypony5165,wait I thought it was a team of 7?
0:02:16,@Tiki2970,BARTLEBY
0:02:17,@cabbzinator,BARTLEBYYYYY
0:02:17,@stembarx6,wait erasure? nooo
0:02:18,@MiniPlush12,the avengers could never
0:02:18,@SuperSonicRB,Holy peak bro
0:02:18,@Juluuvian,BARTLEBY
0:02:19,@lordofshrimps,challenge him
0:02:19,@galaxyofeq,Oh dear
0:02:20,@springystarscout,THE GOAT!!!!!!!
0:02:24,@MillerTheDarkTransPrince,peak
0:02:26,@t.tnetwork8654,gokus gonna get killed by bartleby
0:02:28,@Lucario4thewin,Bartleby is peak
0:02:29,@Tamers12345MLP,That BartlASS :face_savoring_food:
0:02:30,@TheMTwinny,BARTLEBY KNOWS ABOUT GOKU
0:02:30,@elskywardgonz9929,Bartleby will win for sure!
